sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
25,751,RSU-0001,Offload,1769323277798297,1769323277808488,1769323277808628,1769323277808628,1769323279291304,1769323279291304,1769323280028002,1769323280028002,1769323280031274,2232977,140,24530,736698,1471609,736698,28786,22,yolov5m,JpgLossy,T2,Letterbox
25,751,RSU-0002,Offload,1769323277798298,1769323277803339,1769323277803498,1769323277803498,1769323280028037,1769323280028037,1769323280764866,1769323280764866,1769323280768149,2969851,159,19857,736829,2213006,736829,28786,22,yolov5m,JpgLossy,T2,Letterbox
27,811,RSU-0000,Offload,1769323279799619,1769323279803053,1769323279803172,1769323279803172,1769323280764909,1769323280764910,1769323281500817,1769323281500817,1769323281504375,1704756,119,20030,735908,948699,735907,28433,20,yolov5m,JpgLossy,T2,Letterbox
27,811,RSU-0001,Offload,1769323279799633,1769323279807644,1769323279807791,1769323279807791,1769323281500853,1769323281500853,1769323282235886,1769323282235886,1769323282239307,2439674,147,19593,735033,1684901,735033,28433,20,yolov5m,JpgLossy,T2,Letterbox
27,811,RSU-0002,Offload,1769323279799634,1769323279805522,1769323279805671,1769323279805671,1769323282235920,1769323282235920,1769323282971973,1769323282971973,1769323282975293,3175659,149,19996,736053,2419461,736053,28433,20,yolov5m,JpgLossy,T2,Letterbox
30,901,RSU-0000,Offload,1769323282804530,1769323282808011,1769323282808171,1769323282808171,1769323282972014,1769323282972014,1769323283706717,1769323283706717,1769323283709983,905453,160,19856,734703,150734,734703,28445,23,yolov5m,JpgLossy,T2,Letterbox
30,901,RSU-0001,Offload,1769323282804560,1769323282812665,1769323282812820,1769323282812820,1769323283706748,1769323283706748,1769323284443859,1769323284443859,1769323284446967,1642407,155,17755,737111,887386,737111,28445,23,yolov5m,JpgLossy,T2,Letterbox
30,901,RSU-0002,Offload,1769323282804561,1769323282810565,1769323282810711,1769323282810711,1769323284443888,1769323284443888,1769323285179447,1769323285179447,1769323285183193,2378632,146,23630,735559,1619297,735559,28445,23,yolov5m,JpgLossy,T2,Letterbox
32,961,RSU-0000,Offload,1769323284807880,1769323284809143,1769323284809287,1769323284809287,1769323285179486,1769323285179487,1769323285914679,1769323285914679,1769323285917998,1110118,144,18619,735193,356162,735192,27542,18,yolov5m,JpgLossy,T2,Letterbox
32,961,RSU-0001,Offload,1769323284807895,1769323284816512,1769323284816660,1769323284816660,1769323285914712,1769323285914713,1769323286652839,1769323286652839,1769323286655951,1848056,148,18656,738127,1091125,738126,27542,18,yolov5m,JpgLossy,T2,Letterbox
32,961,RSU-0002,Offload,1769323284807896,1769323284814788,1769323284814926,1769323284814926,1769323286652870,1769323286652870,1769323287390506,1769323287390506,1769323287393886,2585990,138,19190,737636,1829026,737636,27542,18,yolov5m,JpgLossy,T2,Letterbox
34,1021,RSU-0000,Offload,1769323286811698,1769323286813176,1769323286813325,1769323286813325,1769323287390545,1769323287390545,1769323288127154,1769323288127154,1769323288130617,1318919,149,53236,736609,528925,736609,27200,18,yolov5m,JpgLossy,T2,Letterbox
34,1021,RSU-0001,Offload,1769323286811724,1769323286821770,1769323286821925,1769323286821925,1769323288127188,1769323288127189,1769323288864260,1769323288864260,1769323288868567,2056843,155,51354,737072,1268262,737071,27200,18,yolov5m,JpgLossy,T2,Letterbox
34,1021,RSU-0002,Offload,1769323286811725,1769323286817607,1769323286817778,1769323286817778,1769323288864291,1769323288864291,1769323289600627,1769323289600627,1769323289603888,2792163,171,50471,736336,2005185,736336,27200,18,yolov5m,JpgLossy,T2,Letterbox
36,1081,RSU-0000,Offload,1769323288813823,1769323288817530,1769323288817672,1769323288817672,1769323289600687,1769323289600687,1769323290338619,1769323290338619,1769323290342295,1528472,142,65480,737932,724918,737932,27338,17,yolov5m,JpgLossy,T2,Letterbox
36,1081,RSU-0001,Offload,1769323288813838,1769323288822783,1769323288822929,1769323288822929,1769323290338653,1769323290338653,1769323291075744,1769323291075744,1769323291078935,2265097,146,68186,737091,1459674,737091,27338,17,yolov5m,JpgLossy,T2,Letterbox
36,1081,RSU-0002,Offload,1769323288813839,1769323288819032,1769323288819186,1769323288819186,1769323291075778,1769323291075778,1769323291812312,1769323291812312,1769323291815566,3001727,154,68367,736534,2196672,736534,27338,17,yolov5m,JpgLossy,T2,Letterbox
38,1141,RSU-0000,Offload,1769323290817163,1769323290820965,1769323290821111,1769323290821111,1769323291812349,1769323291812349,1769323292549273,1769323292549273,1769323292553035,1735872,146,22456,736924,976346,736924,27351,15,yolov5m,JpgLossy,T2,Letterbox
38,1141,RSU-0001,Offload,1769323290817176,1769323290825222,1769323290825365,1769323290825365,1769323292549309,1769323292549309,1769323293286105,1769323293286105,1769323293289892,2472716,143,17966,736796,1717811,736796,27351,15,yolov5m,JpgLossy,T2,Letterbox
38,1141,RSU-0002,Offload,1769323290817177,1769323290823177,1769323290823339,1769323290823339,1769323293286140,1769323293286141,1769323294023137,1769323294023137,1769323294026338,3209161,162,17571,736997,2454431,736996,27351,15,yolov5m,JpgLossy,T2,Letterbox
41,1231,RSU-0000,Offload,1769323293821240,1769323293822678,1769323293822820,1769323293822820,1769323294023175,1769323294023175,1769323294760388,1769323294760388,1769323294763787,942547,142,106820,737213,98372,737213,27294,16,yolov5m,JpgLossy,T2,Letterbox
41,1231,RSU-0001,Offload,1769323293821254,1769323293831180,1769323293831330,1769323293831330,1769323294760424,1769323294760425,1769323295500896,1769323295500897,1769323295504153,1682899,150,106835,740473,835441,740471,27294,16,yolov5m,JpgLossy,T2,Letterbox
41,1231,RSU-0002,Offload,1769323293821255,1769323293826995,1769323293827133,1769323293827134,1769323295500932,1769323295500932,1769323296243132,1769323296243132,1769323296246168,2424913,139,108248,742200,1574326,742200,27294,16,yolov5m,JpgLossy,T2,Letterbox
43,1291,RSU-0000,Offload,1769323295824441,1769323295826992,1769323295827136,1769323295827136,1769323296243177,1769323296243178,1769323296983918,1769323296983918,1769323296987178,1162737,144,22887,740741,398965,740740,27287,16,yolov5m,JpgLossy,T2,Letterbox
