sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
747,1495,RSU-0001,Local,1769337832657268,1769337832660124,1769337832661745,1769337836622342,,1769337832722407,1769337836622341,,1769337836626410,3969142,3962218,,,,3899934,20682,19,yolov5m,JpgLossy,T3,Letterbox
784,1569,RSU-0000,Local,1769337835175542,1769337835181806,1769337835183386,1769337838806404,,1769337835226661,1769337838806403,,1769337838808099,3632557,3624598,,,,3579742,20308,16,yolov5m,JpgLossy,T3,Letterbox
795,1591,RSU-0002,Local,1769337835922970,1769337835926006,1769337835926247,1769337839610669,,1769337835987835,1769337839610668,,1769337839613408,3690438,3684663,,,,3622833,20053,13,yolov5m,JpgLossy,T3,Letterbox
805,1611,RSU-0001,Local,1769337836604135,1769337836605053,1769337836607252,1769337840530009,,1769337836622497,1769337840530008,,1769337840537059,3932924,3924956,,,,3907511,20025,12,yolov5m,JpgLossy,T3,Letterbox
837,1675,RSU-0000,Local,1769337838779133,1769337838785914,1769337838791639,1769337842353548,,1769337838806554,1769337842353548,,1769337842358476,3579343,3567634,,,,3546994,20207,16,yolov5m,JpgLossy,T3,Letterbox
849,1699,RSU-0002,Local,1769337839595382,1769337839601483,1769337839603350,1769337843231326,,1769337839610814,1769337843231326,,1769337843237309,3641927,3629843,,,,3620512,20280,17,yolov5m,JpgLossy,T3,Letterbox
862,1725,RSU-0001,Local,1769337840479726,1769337840482829,1769337840484323,1769337844423145,,1769337840530159,1769337844423144,,1769337844431609,3951883,3940316,,,,3892985,20391,18,yolov5m,JpgLossy,T3,Letterbox
882,1765,RSU-0000,Local,1769337841840250,1769337841846912,1769337841848388,1769337845898153,,1769337842353693,1769337845898152,,1769337845903743,4063493,4051241,,,,3544459,20455,18,yolov5m,JpgLossy,T3,Letterbox
882,1765,RSU-0002,Local,1769337841840259,1769337841845482,1769337841846325,1769337846831303,,1769337843231428,1769337846831302,,1769337846838140,4997881,4985821,,,,3599874,20455,18,yolov5m,JpgLossy,T3,Letterbox
882,1765,RSU-0001,Local,1769337841840258,1769337841842410,1769337841843935,1769337848317479,,1769337844423291,1769337848317479,,1769337848325563,6485305,6475069,,,,3894188,20455,18,yolov5m,JpgLossy,T3,Letterbox
