sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
47,1411,RSU-0000,Local,1769326258859575,1769326258869491,1769326258872848,1769326263175569,,1769326259764215,1769326263175568,,1769326263177411,4317836,4306078,,,,3411353,1323907,17,yolov5m,PngLossless,T3,Letterbox
49,1471,RSU-0002,Local,1769326260863729,1769326260873650,1769326260874929,1769326265372870,,1769326261811615,1769326265372869,,1769326265377805,4514076,4499220,,,,3561254,1323783,19,yolov5m,PngLossless,T3,Letterbox
51,1531,RSU-0000,Local,1769326262866491,1769326262877005,1769326262878366,1769326266593782,,1769326263175740,1769326266593781,,1769326266595321,3728830,3716777,,,,3418041,1323756,15,yolov5m,PngLossless,T3,Letterbox
51,1531,RSU-0001,Local,1769326262866505,1769326262870747,1769326262904704,1769326266609383,,1769326262993419,1769326266609382,,1769326266614792,3748287,3738636,,,,3615963,1323756,15,yolov5m,PngLossless,T3,Letterbox
53,1591,RSU-0002,Local,1769326264869583,1769326264875754,1769326264877194,1769326268952840,,1769326265373236,1769326268952839,,1769326268957632,4088049,4077086,,,,3579603,1324017,12,yolov5m,PngLossless,T3,Letterbox
54,1621,RSU-0000,Local,1769326265870872,1769326265880289,1769326265881781,1769326270012285,,1769326266593883,1769326270012284,,1769326270013390,4142518,4131996,,,,3418401,1324038,12,yolov5m,PngLossless,T3,Letterbox
54,1621,RSU-0001,Local,1769326265870888,1769326265876051,1769326265877375,1769326270223938,,1769326266609547,1769326270223937,,1769326270229345,4358457,4347887,,,,3614390,1324038,12,yolov5m,PngLossless,T3,Letterbox
57,1711,RSU-0002,Local,1769326268875604,1769326268882633,1769326268884386,1769326272538067,,1769326268952985,1769326272538066,,1769326272543144,3667540,3655434,,,,3585081,1323818,18,yolov5m,PngLossless,T3,Letterbox
58,1741,RSU-0000,Local,1769326269876985,1769326269885444,1769326269886844,1769326273426115,,1769326270012426,1769326273426115,,1769326273428970,3551985,3540671,,,,3413689,1323825,17,yolov5m,PngLossless,T3,Letterbox
59,1771,RSU-0001,Local,1769326270878426,1769326270884145,1769326271835403,1769326275466203,,1769326271835458,1769326275466202,,1769326275472561,4594135,4582058,,,,3630744,1323804,19,yolov5m,PngLossless,T3,Letterbox
59,1771,RSU-0002,Local,1769326270878428,1769326270884411,1769326270887536,1769326276107687,,1769326272538210,1769326276107686,,1769326276113508,5235080,5223276,,,,3569476,1323804,19,yolov5m,PngLossless,T3,Letterbox
59,1771,RSU-0000,Local,1769326270878408,1769326270889014,1769326270890628,1769326276834813,,1769326273426254,1769326276834812,,1769326276837657,5959249,5945799,,,,3408558,1323804,19,yolov5m,PngLossless,T3,Letterbox
