sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
532,1065,RSU-0002,Offload,1769337310082353,1769337310086939,1769337310087130,1769337310087130,1769337311689068,1769337311689069,1769337312456577,1769337312456578,1769337312453770,2371417,191,21056,767510,1582660,767508,74517,16,yolov5m,JpgLossy,T2,HD
566,1133,RSU-0000,Offload,1769337312395866,1769337312401546,1769337312401758,1769337312401758,1769337312456618,1769337312456618,1769337313224189,1769337313224189,1769337313221774,825908,212,21089,767571,37036,767571,75113,16,yolov5m,JpgLossy,T2,HD
566,1133,RSU-0001,Offload,1769337312395882,1769337312397954,1769337312398161,1769337312398161,1769337313224223,1769337313224223,1769337313992255,1769337313992255,1769337313989407,1593525,207,20479,768032,804807,768032,75113,16,yolov5m,JpgLossy,T2,HD
566,1133,RSU-0002,Offload,1769337312395883,1769337312400601,1769337312400813,1769337312400813,1769337313992292,1769337313992292,1769337314759641,1769337314759641,1769337314756682,2360799,212,22026,767349,1571212,767349,75113,16,yolov5m,JpgLossy,T2,HD
600,1201,RSU-0000,Offload,1769337314705156,1769337314712113,1769337314712325,1769337314712325,1769337314759692,1769337314759692,1769337315524003,1769337315524004,1769337315521928,816772,212,23067,764312,29181,764311,74754,16,yolov5m,JpgLossy,T2,HD
600,1201,RSU-0001,Offload,1769337314705168,1769337314707849,1769337314708067,1769337314708067,1769337315524039,1769337315524039,1769337316289983,1769337316289983,1769337316287519,1582351,218,22420,765944,793769,765944,74754,16,yolov5m,JpgLossy,T2,HD
600,1201,RSU-0002,Offload,1769337314705169,1769337314708132,1769337314708333,1769337314708333,1769337316290018,1769337316290018,1769337317055879,1769337317055880,1769337317053083,2347914,201,19924,765862,1561927,765861,74754,16,yolov5m,JpgLossy,T2,HD
634,1269,RSU-0000,Offload,1769337317016176,1769337317022272,1769337317022485,1769337317022485,1769337317055916,1769337317055916,1769337317823985,1769337317823985,1769337317822578,806402,213,21645,768069,16475,768069,75105,16,yolov5m,JpgLossy,T2,HD
634,1269,RSU-0001,Offload,1769337317016186,1769337317018150,1769337317018353,1769337317018353,1769337317824018,1769337317824018,1769337318616138,1769337318616138,1769337318613375,1597189,203,19955,792120,784911,792120,75105,16,yolov5m,JpgLossy,T2,HD
634,1269,RSU-0002,Offload,1769337317016187,1769337317016811,1769337317017011,1769337317017011,1769337318616176,1769337318616176,1769337319405914,1769337319405914,1769337319404268,2388081,200,23069,789738,1575074,789738,75105,16,yolov5m,JpgLossy,T2,HD
668,1337,RSU-0000,Offload,1769337319326086,1769337319331982,1769337319332199,1769337319332199,1769337319405952,1769337319405952,1769337320198848,1769337320198848,1769337320196014,869928,217,24753,792896,52062,792896,75990,22,yolov5m,JpgLossy,T2,HD
668,1337,RSU-0001,Offload,1769337319326103,1769337319328448,1769337319328653,1769337319328654,1769337320198882,1769337320198882,1769337320993879,1769337320993879,1769337320991177,1665074,206,21058,794997,848813,794997,75990,22,yolov5m,JpgLossy,T2,HD
668,1337,RSU-0002,Offload,1769337319326104,1769337319328806,1769337319329019,1769337319329019,1769337320993910,1769337320993911,1769337321781407,1769337321781407,1769337321778436,2452332,213,17413,787497,1647209,787496,75990,22,yolov5m,JpgLossy,T2,HD
703,1407,RSU-0000,Offload,1769337321704109,1769337321710761,1769337321710983,1769337321710983,1769337321781448,1769337321781448,1769337322569964,1769337322569964,1769337322567202,863093,222,23333,788516,51022,788516,76717,19,yolov5m,JpgLossy,T2,HD
703,1407,RSU-0001,Offload,1769337321704122,1769337321706510,1769337321706693,1769337321706693,1769337322569995,1769337322569995,1769337323357352,1769337323357352,1769337323354532,1650410,183,16867,787357,846003,787357,76717,19,yolov5m,JpgLossy,T2,HD
703,1407,RSU-0002,Offload,1769337321704123,1769337321709434,1769337321709662,1769337321709662,1769337323357380,1769337323357380,1769337324134379,1769337324134379,1769337324131692,2427569,228,23541,776999,1626801,776999,76717,19,yolov5m,JpgLossy,T2,HD
