sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
99,199,RSU-0000,Local,1769299004401494,1769299004403214,1769299004414379,1769299004945048,,1769299004465931,1769299004945048,,1769299004951498,550004,541834,,,,479117,264448,15,yolov5n,PngLossless,T1,Letterbox
104,209,RSU-0001,Local,1769299004740796,1769299004746044,1769299004756162,1769299005330475,,1769299004785942,1769299005330474,,1769299005336875,596079,584431,,,,544532,261499,16,yolov5n,PngLossless,T1,Letterbox
106,213,RSU-0002,Local,1769299004877161,1769299004881877,1769299004886508,1769299005421354,,1769299004941671,1769299005421353,,1769299005425834,548673,539477,,,,479682,263638,14,yolov5n,PngLossless,T1,Letterbox
106,213,RSU-0000,Local,1769299004877145,1769299004882713,1769299004890359,1769299005424655,,1769299004945189,1769299005424654,,1769299005429140,551995,541942,,,,479465,263638,14,yolov5n,PngLossless,T1,Letterbox
112,225,RSU-0001,Local,1769299005284158,1769299005284420,1769299005292929,1769299005872146,,1769299005330624,1769299005872145,,1769299005878537,594379,587726,,,,541521,261186,14,yolov5n,PngLossless,T1,Letterbox
113,227,RSU-0002,Local,1769299005352266,1769299005358199,1769299005360175,1769299005897062,,1769299005421496,1769299005897062,,1769299005901940,549674,538863,,,,475566,263947,15,yolov5n,PngLossless,T1,Letterbox
113,227,RSU-0000,Local,1769299005352254,1769299005356987,1769299005379515,1769299005901186,,1769299005424798,1769299005901185,,1769299005912162,559908,544199,,,,476387,263947,15,yolov5n,PngLossless,T1,Letterbox
120,241,RSU-0002,Local,1769299005828376,1769299005833487,1769299005833904,1769299006373963,,1769299005897207,1769299006373962,,1769299006378487,550111,540476,,,,476755,261767,16,yolov5n,PngLossless,T1,Letterbox
120,241,RSU-0000,Local,1769299005828365,1769299005833987,1769299005834424,1769299006380066,,1769299005901532,1769299006380065,,1769299006409183,580818,546079,,,,478533,261767,16,yolov5n,PngLossless,T1,Letterbox
120,241,RSU-0001,Local,1769299005828375,1769299005833968,1769299005835462,1769299006416080,,1769299005872299,1769299006416080,,1769299006422501,594126,582112,,,,543781,261767,16,yolov5n,PngLossless,T1,Letterbox
127,255,RSU-0002,Local,1769299006302797,1769299006308234,1769299006310636,1769299006846994,,1769299006374117,1769299006846993,,1769299006852160,549363,538760,,,,472876,264937,15,yolov5n,PngLossless,T1,Letterbox
127,255,RSU-0000,Local,1769299006302784,1769299006308222,1769299006326850,1769299006857844,,1769299006380397,1769299006857844,,1769299006861168,558384,549622,,,,477447,264937,15,yolov5n,PngLossless,T1,Letterbox
128,257,RSU-0001,Local,1769299006371378,1769299006376461,1769299006388424,1769299006957952,,1769299006416235,1769299006957951,,1769299006964363,592985,581491,,,,541716,264393,17,yolov5n,PngLossless,T1,Letterbox
134,269,RSU-0002,Local,1769299006777992,1769299006783907,1769299006785856,1769299007326189,,1769299006847107,1769299007326188,,1769299007330699,552707,542282,,,,479081,264944,14,yolov5n,PngLossless,T1,Letterbox
135,271,RSU-0000,Local,1769299006846705,1769299006853072,1769299006853902,1769299007335548,,1769299006858153,1769299007335548,,1769299007343779,497074,482476,,,,477395,264940,13,yolov5n,PngLossless,T1,Letterbox
136,273,RSU-0001,Local,1769299006915487,1769299006920468,1769299006929652,1769299007501526,,1769299006958097,1769299007501525,,1769299007507913,592426,581058,,,,543428,263873,13,yolov5n,PngLossless,T1,Letterbox
141,283,RSU-0002,Local,1769299007255810,1769299007262469,1769299007264329,1769299007799330,,1769299007326341,1769299007799329,,1769299007803866,548056,536861,,,,472988,264107,14,yolov5n,PngLossless,T1,Letterbox
141,283,RSU-0000,Local,1769299007255795,1769299007260826,1769299007274881,1769299007814100,,1769299007335783,1769299007814099,,1769299007817190,561395,553274,,,,478316,264107,14,yolov5n,PngLossless,T1,Letterbox
144,289,RSU-0001,Local,1769299007460252,1769299007464310,1769299007473099,1769299008046121,,1769299007501675,1769299008046120,,1769299008052633,592381,581811,,,,544445,262661,15,yolov5n,PngLossless,T1,Letterbox
