sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
36,109,RSU-0000,Offload,1769294287374620,1769294287380655,1769294287380966,1769294287380966,1769294287518654,1769294287518654,1769294287624495,1769294287624495,1769294287639839,265219,311,77462,105841,81605,105841,265856,14,yolov5n,PngLossless,T1,Letterbox
36,109,RSU-0001,Offload,1769294287374635,1769294287376881,1769294287377156,1769294287377156,1769294287624529,1769294287624529,1769294287730979,1769294287730979,1769294287739375,364740,275,53740,106450,204275,106450,265856,14,yolov5n,PngLossless,T1,Letterbox
36,109,RSU-0002,Offload,1769294287374637,1769294287384421,1769294287384743,1769294287384743,1769294287731009,1769294287731009,1769294287837523,1769294287837523,1769294287840285,465648,322,49601,106514,309211,106514,265856,14,yolov5n,PngLossless,T1,Letterbox
40,121,RSU-0000,Offload,1769294287778799,1769294287784093,1769294287784388,1769294287784388,1769294287837559,1769294287837559,1769294287942326,1769294287942326,1769294287945101,166302,295,57757,104767,3483,104767,263432,17,yolov5n,PngLossless,T1,Letterbox
40,121,RSU-0001,Offload,1769294287778819,1769294287781423,1769294287781692,1769294287781692,1769294287942359,1769294287942359,1769294288048962,1769294288048962,1769294288051615,272796,269,57215,106603,108709,106603,263432,17,yolov5n,PngLossless,T1,Letterbox
40,121,RSU-0002,Offload,1769294287778820,1769294287788585,1769294287788894,1769294287788894,1769294288048992,1769294288048992,1769294288156210,1769294288156210,1769294288159003,380183,309,58146,107218,214510,107218,263432,17,yolov5n,PngLossless,T1,Letterbox
43,130,RSU-0000,Offload,1769294288083036,1769294288087285,1769294288087602,1769294288087602,1769294288156244,1769294288156249,1769294288262413,1769294288262413,1769294288265268,182232,317,56966,106169,18780,106164,264237,15,yolov5n,PngLossless,T1,Letterbox
43,130,RSU-0001,Offload,1769294288083054,1769294288084103,1769294288084384,1769294288084384,1769294288262443,1769294288262444,1769294288367755,1769294288367755,1769294288370305,287251,281,43643,105312,138015,105311,264237,15,yolov5n,PngLossless,T1,Letterbox
43,130,RSU-0002,Offload,1769294288083055,1769294288093766,1769294288094086,1769294288094086,1769294288367782,1769294288367782,1769294288474354,1769294288474354,1769294288477146,394091,320,51853,106572,235346,106572,264237,15,yolov5n,PngLossless,T1,Letterbox
46,139,RSU-0000,Offload,1769294288388579,1769294288394810,1769294288395140,1769294288395140,1769294288474392,1769294288474392,1769294288579536,1769294288579536,1769294288582125,193546,330,54959,105144,33113,105144,265168,16,yolov5n,PngLossless,T1,Letterbox
46,139,RSU-0001,Offload,1769294288388595,1769294288389870,1769294288390138,1769294288390138,1769294288579568,1769294288579568,1769294288684532,1769294288684532,1769294288687409,298814,268,55785,104964,137797,104964,265168,16,yolov5n,PngLossless,T1,Letterbox
46,139,RSU-0002,Offload,1769294288388596,1769294288401045,1769294288401368,1769294288401368,1769294288684563,1769294288684563,1769294288790970,1769294288790970,1769294288793691,405095,323,62586,106407,235779,106407,265168,16,yolov5n,PngLossless,T1,Letterbox
49,148,RSU-0000,Offload,1769294288693852,1769294288701159,1769294288701475,1769294288701475,1769294288791009,1769294288791009,1769294288897746,1769294288897746,1769294288900552,206700,316,58592,106737,41055,106737,265081,16,yolov5n,PngLossless,T1,Letterbox
49,148,RSU-0001,Offload,1769294288693866,1769294288696312,1769294288696602,1769294288696602,1769294288897777,1769294288897777,1769294289003491,1769294289003492,1769294289006032,312166,290,60905,105715,145256,105714,265081,16,yolov5n,PngLossless,T1,Letterbox
49,148,RSU-0002,Offload,1769294288693867,1769294288704041,1769294288704369,1769294288704369,1769294289003523,1769294289003523,1769294289109145,1769294289109146,1769294289111668,417801,328,39274,105623,272576,105622,265081,16,yolov5n,PngLossless,T1,Letterbox
52,157,RSU-0000,Offload,1769294288997852,1769294289002831,1769294289003139,1769294289003139,1769294289109190,1769294289109190,1769294289215706,1769294289215707,1769294289253068,255216,308,91815,106517,56576,106516,264042,19,yolov5n,PngLossless,T1,Letterbox
52,157,RSU-0001,Offload,1769294288997866,1769294289000152,1769294289000434,1769294289000434,1769294289215733,1769294289215733,1769294289321586,1769294289321586,1769294289328198,330332,282,61678,105853,162519,105853,264042,19,yolov5n,PngLossless,T1,Letterbox
52,157,RSU-0002,Offload,1769294288997867,1769294289008007,1769294289008320,1769294289008320,1769294289321621,1769294289321621,1769294289427188,1769294289427188,1769294289431097,433230,313,57735,105567,269615,105567,264042,19,yolov5n,PngLossless,T1,Letterbox
55,166,RSU-0000,Offload,1769294289301871,1769294289308535,1769294289308818,1769294289308818,1769294289427235,1769294289427235,1769294289533581,1769294289533581,1769294289536055,234184,283,60892,106346,66663,106346,262359,15,yolov5n,PngLossless,T1,Letterbox
