sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
46,1381,RSU-0002,Local,1769325500512975,1769325500518494,1769325500525944,1769325504460429,,1769325500890609,1769325504460429,,1769325504465586,3952611,3941935,,,,3569820,806803,20,yolov5m,PngLossless,T2,FHD
49,1471,RSU-0001,Local,1769325503516328,1769325503521312,1769325503522157,1769325507683068,,1769325503586053,1769325507683067,,1769325507688306,4171978,4161756,,,,4097014,802595,20,yolov5m,PngLossless,T2,FHD
49,1471,RSU-0000,Local,1769325503516319,1769325503526068,1769325503527295,1769325507889172,,1769325504336216,1769325507889171,,1769325507893531,4377212,4363104,,,,3552955,802595,20,yolov5m,PngLossless,T2,FHD
49,1471,RSU-0002,Local,1769325503516329,1769325503523863,1769325503530206,1769325508018822,,1769325504460934,1769325508018821,,1769325508023524,4507195,4494959,,,,3557887,802595,20,yolov5m,PngLossless,T2,FHD
53,1591,RSU-0000,Local,1769325507521473,1769325507529995,1769325507530819,1769325511444540,,1769325507889511,1769325511444539,,1769325511446543,3925070,3914545,,,,3555028,788028,12,yolov5m,PngLossless,T2,FHD
53,1591,RSU-0002,Local,1769325507521487,1769325507530475,1769325507536816,1769325511582829,,1769325508018925,1769325511582828,,1769325511587641,4066154,4052354,,,,3563903,788028,12,yolov5m,PngLossless,T2,FHD
53,1591,RSU-0001,Local,1769325507521486,1769325507526582,1769325507527332,1769325511764039,,1769325507683222,1769325511764038,,1769325511769201,4247715,4237457,,,,4080816,788028,12,yolov5m,PngLossless,T2,FHD
56,1681,RSU-0000,Local,1769325510526313,1769325510535942,1769325510536914,1769325514998557,,1769325511444680,1769325514998556,,1769325515001371,4475058,4462615,,,,3553876,806493,17,yolov5m,PngLossless,T2,FHD
57,1711,RSU-0002,Local,1769325511527198,1769325511533705,1769325511542316,1769325515137997,,1769325511582975,1769325515137996,,1769325515142818,3615620,3604292,,,,3555021,816945,19,yolov5m,PngLossless,T2,FHD
57,1711,RSU-0001,Local,1769325511527197,1769325511532161,1769325511532877,1769325515858841,,1769325511764184,1769325515858841,,1769325515865261,4338064,4326680,,,,4094657,816945,19,yolov5m,PngLossless,T2,FHD
59,1771,RSU-0000,Local,1769325513530203,1769325513539824,1769325513540778,1769325518542802,,1769325514998702,1769325518542801,,1769325518546365,5016162,5002978,,,,3544099,828253,19,yolov5m,PngLossless,T2,FHD
