sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
42,1261,RSU-0002,Local,1769322794967771,1769322794972557,1769322794972859,1769322799333647,,1769322795769980,1769322799333646,,1769322799339936,4372165,4361090,,,,3563666,27192,16,yolov5m,JpgLossy,T1,Letterbox
45,1351,RSU-0000,Local,1769322797972538,1769322797968040,1769322797968266,1769322802115428,,1769322798857341,1769322802115428,,1769322802131961,4159423,4147388,,,,3258087,27626,20,yolov5m,JpgLossy,T1,Letterbox
46,1381,RSU-0002,Local,1769322798973818,1769322798977684,1769322798977946,1769322802899849,,1769322799333962,1769322802899848,,1769322802906247,3932429,3922165,,,,3565886,27862,19,yolov5m,JpgLossy,T1,Letterbox
46,1381,RSU-0001,Local,1769322798973817,1769322798984811,1769322798985107,1769322803134304,,1769322799278847,1769322803134303,,1769322803134488,4160671,4149493,,,,3855456,27862,19,yolov5m,JpgLossy,T1,Letterbox
49,1471,RSU-0000,Local,1769322801978529,1769322801974579,1769322801974800,1769322805371030,,1769322802115568,1769322805371029,,1769322805387599,3409070,3396451,,,,3255461,28027,17,yolov5m,JpgLossy,T1,Letterbox
49,1471,RSU-0002,Local,1769322801978544,1769322801982496,1769322801982732,1769322806480881,,1769322802899989,1769322806480880,,1769322806487403,4508859,4498385,,,,3580891,28027,17,yolov5m,JpgLossy,T1,Letterbox
50,1501,RSU-0001,Local,1769322802979934,1769322802989985,1769322802990224,1769322806992588,,1769322803134468,1769322806992587,,1769322806991735,4011801,4002603,,,,3858119,28098,18,yolov5m,JpgLossy,T1,Letterbox
52,1561,RSU-0000,Local,1769322804982554,1769322804975683,1769322804975928,1769322808625698,,1769322805371173,1769322808625697,,1769322808642928,3660374,3650015,,,,3254524,27687,14,yolov5m,JpgLossy,T1,Letterbox
53,1591,RSU-0002,Local,1769322805983934,1769322805987835,1769322805988076,1769322810071535,,1769322806481038,1769322810071534,,1769322810079765,4095831,4083700,,,,3590496,27363,13,yolov5m,JpgLossy,T1,Letterbox
53,1591,RSU-0001,Local,1769322805983933,1769322805994837,1769322805995060,1769322810841235,,1769322806992737,1769322810841234,,1769322810841929,4857996,4846398,,,,3848497,27363,13,yolov5m,JpgLossy,T1,Letterbox
55,1651,RSU-0000,Local,1769322807986889,1769322807980918,1769322807981153,1769322811884251,,1769322808625808,1769322811884250,,1769322811901370,3914481,3903333,,,,3258442,27388,14,yolov5m,JpgLossy,T1,Letterbox
57,1711,RSU-0002,Local,1769322809989412,1769322809997313,1769322809997695,1769322813635282,,1769322810071636,1769322813635281,,1769322813641664,3652252,3637969,,,,3563645,27770,17,yolov5m,JpgLossy,T1,Letterbox
57,1711,RSU-0001,Local,1769322809989412,1769322809999484,1769322809999775,1769322814696614,,1769322810841386,1769322814696613,,1769322814698187,4708775,4697130,,,,3855227,27770,17,yolov5m,JpgLossy,T1,Letterbox
58,1741,RSU-0000,Local,1769322810991679,1769322810986202,1769322810986492,1769322815139605,,1769322811884403,1769322815139604,,1769322815157939,4166260,4153403,,,,3255201,27976,17,yolov5m,JpgLossy,T1,Letterbox
59,1771,RSU-0002,Local,1769322811993380,1769322811997193,1769322811997422,1769322817206296,,1769322813635426,1769322817206295,,1769322817213683,5220303,5209103,,,,3570869,27991,19,yolov5m,JpgLossy,T1,Letterbox
59,1771,RSU-0000,Local,1769322811993351,1769322811987671,1769322811988091,1769322818392616,,1769322815139795,1769322818392615,,1769322818410755,6417404,6404945,,,,3252820,27991,19,yolov5m,JpgLossy,T1,Letterbox
59,1771,RSU-0001,Local,1769322811993379,1769322812004492,1769322812004718,1769322818551339,,1769322814696777,1769322818551338,,1769322818552177,6558798,6546847,,,,3854561,27991,19,yolov5m,JpgLossy,T1,Letterbox
