sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
117,703,RSU-0000,Local,1769306449033115,1769306449040703,1769306449047164,1769306450443543,,1769306449139199,1769306450443543,,1769306450448271,1415156,1402840,,,,1304344,78049,20,yolov5s,JpgLossy,T2,HD
116,697,RSU-0002,Local,1769306448831937,1769306448835465,1769306448838471,1769306450443210,,1769306448978293,1769306450443210,,1769306450448744,1616807,1607745,,,,1464917,78312,22,yolov5s,JpgLossy,T2,HD
117,703,RSU-0001,Local,1769306449033133,1769306449038385,1769306449043893,1769306450753325,,1769306449179837,1769306450753324,,1769306450759065,1725932,1714940,,,,1573487,78049,20,yolov5s,JpgLossy,T2,HD
123,739,RSU-0000,Local,1769306450241838,1769306450250801,1769306450255509,1769306451749765,,1769306450443710,1769306451749764,,1769306451753045,1511207,1498964,,,,1306054,79158,20,yolov5s,JpgLossy,T2,HD
123,739,RSU-0002,Local,1769306450241852,1769306450248989,1769306450252193,1769306451916710,,1769306450443353,1769306451916709,,1769306451921824,1679972,1667721,,,,1473356,79158,20,yolov5s,JpgLossy,T2,HD
125,751,RSU-0001,Local,1769306450645328,1769306450649973,1769306450650211,1769306452328846,,1769306450753472,1769306452328845,,1769306452334618,1689290,1678873,,,,1575373,79070,21,yolov5s,JpgLossy,T2,HD
130,781,RSU-0000,Local,1769306451651238,1769306451657299,1769306451657560,1769306453048843,,1769306451749911,1769306453048842,,1769306453053465,1402227,1391544,,,,1298931,79420,20,yolov5s,JpgLossy,T2,HD
131,787,RSU-0002,Local,1769306451851561,1769306451857796,1769306451860695,1769306453369629,,1769306451916850,1769306453369628,,1769306453374516,1522955,1511833,,,,1452778,79194,19,yolov5s,JpgLossy,T2,HD
133,799,RSU-0001,Local,1769306452255973,1769306452262110,1769306452265344,1769306453894567,,1769306452329002,1769306453894566,,1769306453897086,1641113,1632457,,,,1565564,79075,18,yolov5s,JpgLossy,T2,HD
136,817,RSU-0000,Local,1769306452859307,1769306452865408,1769306452868465,1769306454354487,,1769306453048998,1769306454354487,,1769306454357867,1498560,1489079,,,,1305489,78269,17,yolov5s,JpgLossy,T2,HD
138,829,RSU-0002,Local,1769306453261056,1769306453266828,1769306453269779,1769306454843727,,1769306453369761,1769306454843727,,1769306454848892,1587836,1576899,,,,1473966,78787,18,yolov5s,JpgLossy,T2,HD
141,847,RSU-0001,Local,1769306453864024,1769306453868962,1769306453872836,1769306455480082,,1769306453894712,1769306455480081,,1769306455485328,1621304,1611120,,,,1585369,78966,22,yolov5s,JpgLossy,T2,HD
143,859,RSU-0000,Local,1769306454265737,1769306454272770,1769306454276059,1769306455654061,,1769306454354628,1769306455654061,,1769306455657612,1391875,1381291,,,,1299433,79772,21,yolov5s,JpgLossy,T2,HD
145,871,RSU-0002,Local,1769306454669501,1769306454675405,1769306454675683,1769306456313549,,1769306454843870,1769306456313548,,1769306456314958,1645457,1638144,,,,1469678,80745,21,yolov5s,JpgLossy,T2,HD
149,895,RSU-0000,Local,1769306455474350,1769306455481632,1769306455484675,1769306456962766,,1769306455654205,1769306456962765,,1769306456967337,1492987,1481134,,,,1308560,79314,19,yolov5s,JpgLossy,T2,HD
148,889,RSU-0001,Local,1769306455272753,1769306455277462,1769306455280443,1769306457051601,,1769306455480195,1769306457051600,,1769306457057332,1784579,1774139,,,,1571405,79767,19,yolov5s,JpgLossy,T2,HD
153,919,RSU-0002,Local,1769306456281517,1769306456289069,1769306456293607,1769306457772762,,1769306456313679,1769306457772761,,1769306457777606,1496089,1483693,,,,1459082,76784,22,yolov5s,JpgLossy,T2,HD
156,937,RSU-0000,Local,1769306456887406,1769306456894057,1769306456897665,1769306458268961,,1769306456962903,1769306458268960,,1769306458273114,1385708,1374904,,,,1306057,75296,19,yolov5s,JpgLossy,T2,HD
156,937,RSU-0001,Local,1769306456887422,1769306456892721,1769306456895567,1769306458619370,,1769306457051763,1769306458619369,,1769306458625132,1737710,1726649,,,,1567606,75296,19,yolov5s,JpgLossy,T2,HD
160,961,RSU-0002,Local,1769306457694401,1769306457700288,1769306457700557,1769306459239025,,1769306457772908,1769306459239024,,1769306459243796,1549395,1538737,,,,1466116,75238,16,yolov5s,JpgLossy,T2,HD
162,973,RSU-0000,Local,1769306458097349,1769306458105296,1769306458108242,1769306459579459,,1769306458269064,1769306459579458,,1769306459583875,1486526,1474163,,,,1310394,75754,18,yolov5s,JpgLossy,T2,HD
164,985,RSU-0001,Local,1769306458498587,1769306458504192,1769306458510488,1769306460197979,,1769306458619534,1769306460197978,,1769306460203796,1705209,1693787,,,,1578444,75938,16,yolov5s,JpgLossy,T2,HD
167,1003,RSU-0002,Local,1769306459102529,1769306459110613,1769306459113694,1769306460708875,,1769306459239182,1769306460708874,,1769306460713831,1611302,1598262,,,,1469692,74976,16,yolov5s,JpgLossy,T2,HD
169,1015,RSU-0000,Local,1769306459506375,1769306459514003,1769306459518642,1769306460889805,,1769306459579598,1769306460889804,,1769306460894120,1387745,1375802,,,,1310206,75138,14,yolov5s,JpgLossy,T2,HD
172,1033,RSU-0001,Local,1769306460112257,1769306460116986,1769306460119965,1769306461775541,,1769306460198128,1769306461775541,,1769306461781336,1669079,1658555,,,,1577413,75173,15,yolov5s,JpgLossy,T2,HD
174,1045,RSU-0002,Local,1769306460515278,1769306460521144,1769306460524184,1769306462183493,,1769306460709028,1769306462183492,,1769306462188321,1673043,1662349,,,,1474464,74825,15,yolov5s,JpgLossy,T2,HD
175,1051,RSU-0000,Local,1769306460716062,1769306460723090,1769306460723346,1769306462201353,,1769306460889943,1769306462201352,,1769306462205613,1489551,1478263,,,,1311409,74402,15,yolov5s,JpgLossy,T2,HD
180,1081,RSU-0001,Local,1769306461724547,1769306461730121,1769306461730329,1769306463356577,,1769306461775690,1769306463356576,,1769306463359039,1634492,1626456,,,,1580886,74512,13,yolov5s,JpgLossy,T2,HD
