sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
53,1591,RSU-0001,Offload,1769324724297836,1769324724303277,1769324724303722,1769324724303723,1769324726144927,1769324726144927,1769324726929327,1769324726929327,1769324726930691,2632855,446,101655,784400,1746354,784400,510848,12,yolov5m,WebpLossy,T3,FHD
53,1591,RSU-0002,Offload,1769324724297837,1769324724304759,1769324724305312,1769324724305312,1769324726929364,1769324726929364,1769324727715025,1769324727715025,1769324727716209,3418372,553,124026,785661,2508132,785661,510848,12,yolov5m,WebpLossy,T3,FHD
56,1681,RSU-0000,Offload,1769324727301479,1769324727307295,1769324727307780,1769324727307780,1769324727715067,1769324727715067,1769324728500960,1769324728500960,1769324728502581,1201102,485,126594,785893,288130,785893,525274,17,yolov5m,WebpLossy,T3,FHD
56,1681,RSU-0001,Offload,1769324727301495,1769324727307240,1769324727307676,1769324727307676,1769324728500990,1769324728500990,1769324729285860,1769324729285860,1769324729287440,1985945,436,100212,784870,1100427,784870,525274,17,yolov5m,WebpLossy,T3,FHD
56,1681,RSU-0002,Offload,1769324727301496,1769324727308348,1769324727308784,1769324727308784,1769324729285900,1769324729285901,1769324730069864,1769324730069865,1769324730071063,2769567,436,123667,783965,1861499,783963,525274,17,yolov5m,WebpLossy,T3,FHD
58,1741,RSU-0000,Offload,1769324729304837,1769324729311847,1769324729312261,1769324729312261,1769324730069909,1769324730069909,1769324730854669,1769324730854669,1769324730856123,1551286,414,118020,784760,648092,784760,534668,17,yolov5m,WebpLossy,T3,FHD
58,1741,RSU-0001,Offload,1769324729304864,1769324729306876,1769324729307316,1769324729307316,1769324730854703,1769324730854703,1769324731633921,1769324731633921,1769324731635423,2330559,440,96189,779218,1454712,779218,534668,17,yolov5m,WebpLossy,T3,FHD
58,1741,RSU-0002,Offload,1769324729304865,1769324729312039,1769324729312478,1769324729312478,1769324731633955,1769324731633955,1769324732411577,1769324732411577,1769324732412807,3107942,439,126720,777622,2203161,777622,534668,17,yolov5m,WebpLossy,T3,FHD
59,1771,RSU-0000,Offload,1769324730305916,1769324730310972,1769324730311392,1769324730311392,1769324732411621,1769324732411621,1769324733188187,1769324733188188,1769324733192817,2886901,420,112745,776567,1997169,776566,539916,19,yolov5m,WebpLossy,T3,FHD
59,1771,RSU-0001,Offload,1769324730305931,1769324730308781,1769324730309218,1769324730309219,1769324733188226,1769324733188226,1769324733966766,1769324733966766,1769324733968264,3662333,438,122114,778540,2761241,778540,539916,19,yolov5m,WebpLossy,T3,FHD
59,1771,RSU-0002,Offload,1769324730305932,1769324730307959,1769324730308461,1769324730308461,1769324733966800,1769324733966800,1769324734744691,1769324734744691,1769324734746082,4440150,502,127047,777891,3534710,777891,539916,19,yolov5m,WebpLossy,T3,FHD
