sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
26,781,RSU-0002,Offload,1769322565887094,1769322565890907,1769322565891100,1769322565891100,1769322568055280,1769322568055280,1769322568822336,1769322568822337,1769322568826695,2939601,193,27381,767057,2144970,767056,68759,24,yolov5m,JpgLossy,T1,FHD
28,841,RSU-0000,Offload,1769322567889877,1769322567883126,1769322567883330,1769322567883330,1769322568822376,1769322568822376,1769322569589391,1769322569589391,1769322569594195,1704318,204,27326,767015,909773,767015,67869,21,yolov5m,JpgLossy,T1,FHD
28,841,RSU-0001,Offload,1769322567889896,1769322567903011,1769322567903194,1769322567903194,1769322569589427,1769322569589427,1769322570356915,1769322570356916,1769322570361252,2471356,183,32713,767489,1670971,767488,67869,21,yolov5m,JpgLossy,T1,FHD
28,841,RSU-0002,Offload,1769322567889897,1769322567894384,1769322567894588,1769322567894588,1769322570356950,1769322570356950,1769322571125181,1769322571125182,1769322571129522,3239625,204,27769,768232,2443420,768231,67869,21,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0000,Offload,1769322570895032,1769322570890409,1769322570890602,1769322570890602,1769322571125229,1769322571125229,1769322571887437,1769322571887438,1769322571891832,996800,193,34776,762209,199622,762208,65454,22,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0001,Offload,1769322570895049,1769322570905118,1769322570905300,1769322570905300,1769322571887472,1769322571887472,1769322572654055,1769322572654055,1769322572658596,1763547,182,29357,766583,967425,766583,65454,22,yolov5m,JpgLossy,T1,FHD
31,931,RSU-0002,Offload,1769322570895051,1769322570899094,1769322570899258,1769322570899258,1769322572654092,1769322572654093,1769322573420648,1769322573420648,1769322573425441,2530390,164,30115,766556,1733555,766555,65454,22,yolov5m,JpgLossy,T1,FHD
33,991,RSU-0000,Offload,1769322572897340,1769322572891968,1769322572892164,1769322572892164,1769322573420698,1769322573420698,1769322574187203,1769322574187203,1769322574191801,1294461,196,35157,766505,492603,766505,64889,20,yolov5m,JpgLossy,T1,FHD
33,991,RSU-0001,Offload,1769322572897356,1769322572907395,1769322572907577,1769322572907577,1769322574187237,1769322574187237,1769322574952825,1769322574952825,1769322574957344,2059988,182,35257,765588,1258961,765588,64889,20,yolov5m,JpgLossy,T1,FHD
33,991,RSU-0002,Offload,1769322572897358,1769322572901060,1769322572901255,1769322572901255,1769322574952859,1769322574952859,1769322575714923,1769322575714923,1769322575719653,2822295,195,34933,762064,2025103,762064,64889,20,yolov5m,JpgLossy,T1,FHD
35,1051,RSU-0000,Offload,1769322574898677,1769322574892868,1769322574893080,1769322574893080,1769322575714958,1769322575714958,1769322576481209,1769322576481209,1769322576702397,1803720,212,246564,766251,790693,766251,63676,17,yolov5m,JpgLossy,T1,FHD
35,1051,RSU-0001,Offload,1769322574898690,1769322574909648,1769322574909831,1769322574909831,1769322576481246,1769322576481246,1769322577247496,1769322577247496,1769322577624115,2725425,183,401625,766250,1557367,766250,63676,17,yolov5m,JpgLossy,T1,FHD
35,1051,RSU-0002,Offload,1769322574898691,1769322574902404,1769322574902595,1769322574902595,1769322577247533,1769322577247534,1769322578015632,1769322578015632,1769322578135925,3237234,191,141337,768099,2327607,768098,63676,17,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0000,Offload,1769322577902544,1769322577895738,1769322577895937,1769322577895937,1769322578015691,1769322578015691,1769322578780133,1769322578780134,1769322578835280,932736,199,81182,764443,86912,764442,64778,16,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0001,Offload,1769322577902561,1769322577912477,1769322577912658,1769322577912658,1769322578780170,1769322578780170,1769322579544081,1769322579544081,1769322579548544,1645983,181,32360,763911,849531,763911,64778,16,yolov5m,JpgLossy,T1,FHD
38,1141,RSU-0002,Offload,1769322577902563,1769322577908778,1769322577908964,1769322577908964,1769322579544117,1769322579544117,1769322580309216,1769322580309216,1769322580313677,2411114,186,30527,765099,1615302,765099,64778,16,yolov5m,JpgLossy,T1,FHD
