sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
21,631,RSU-0002,Offload,1769304697396033,1769304697401840,1769304697402568,1769304697402568,1769304698151148,1769304698151148,1769304698464456,1769304698464456,1769304698469458,1073425,728,453334,313308,306055,313308,817945,20,yolov5s,PngLossless,T1,FHD
22,661,RSU-0002,Offload,1769304698397819,1769304698403642,1769304698404369,1769304698404369,1769304698565082,1769304698565082,1769304698863888,1769304698863888,1769304698866311,468492,727,168953,298806,6,298806,829842,21,yolov5s,PngLossless,T1,FHD
22,661,RSU-0000,Offload,1769304698397803,1769304698404337,1769304698404996,1769304698404997,1769304698863922,1769304698863922,1769304699161789,1769304699161789,1769304699164362,766559,660,188369,297867,279663,297867,829842,21,yolov5s,PngLossless,T1,FHD
22,661,RSU-0001,Offload,1769304698397818,1769304698399768,1769304698400542,1769304698400542,1769304699161823,1769304699161823,1769304699477429,1769304699477429,1769304699488376,1090558,774,195288,315606,578890,315606,829842,21,yolov5s,PngLossless,T1,FHD
23,691,RSU-0002,Offload,1769304699398819,1769304699403454,1769304699404180,1769304699404180,1769304699569618,1769304699569618,1769304699870096,1769304699870096,1769304699872373,473554,726,172342,300478,8,300478,828240,21,yolov5s,PngLossless,T1,FHD
23,691,RSU-0000,Offload,1769304699398804,1769304699405380,1769304699406045,1769304699406045,1769304699870133,1769304699870133,1769304700173400,1769304700173400,1769304700175792,776988,665,172732,303267,300324,303267,828240,21,yolov5s,PngLossless,T1,FHD
23,691,RSU-0001,Offload,1769304699398818,1769304699401654,1769304699402282,1769304699402282,1769304700173430,1769304700173430,1769304700492750,1769304700492750,1769304700508232,1109414,628,195570,319320,593896,319320,828240,21,yolov5s,PngLossless,T1,FHD
24,721,RSU-0001,Offload,1769304700400793,1769304700403162,1769304700403953,1769304700403954,1769304700552021,1769304700552021,1769304700857003,1769304700857004,1769304700859402,458609,792,152828,304983,6,304982,829652,20,yolov5s,PngLossless,T1,FHD
24,721,RSU-0000,Offload,1769304700400778,1769304700406118,1769304700406873,1769304700406873,1769304700857034,1769304700857035,1769304701163690,1769304701163691,1769304701165956,765178,755,175870,306657,281896,306655,829652,20,yolov5s,PngLossless,T1,FHD
24,721,RSU-0002,Offload,1769304700400794,1769304700407938,1769304700408737,1769304700408737,1769304701163722,1769304701163722,1769304701482722,1769304701482722,1769304701498355,1097561,799,199730,319000,578032,319000,829652,20,yolov5s,PngLossless,T1,FHD
25,751,RSU-0000,Offload,1769304701401659,1769304701406752,1769304701407537,1769304701407538,1769304701560309,1769304701560309,1769304701863138,1769304701863138,1769304701865483,463824,786,160202,302829,7,302829,840577,21,yolov5s,PngLossless,T1,FHD
