sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
22,133,RSU-0001,Offload,1769289204358656,1769289204362005,1769289204373802,1769289204373803,1769289204713679,1769289204713679,1769289204845467,1769289204845467,1769289204853618,494962,11798,76530,131788,274846,131788,450488,17,yolov5n,WebpLossy,T3,HD
22,133,RSU-0002,Offload,1769289204358657,1769289204361177,1769289204361605,1769289204361605,1769289204845497,1769289204845497,1769289204972489,1769289204972489,1769289204976155,617498,428,68791,126992,421287,126992,450488,17,yolov5n,WebpLossy,T3,HD
24,145,RSU-0000,Offload,1769289204762420,1769289204767392,1769289204767843,1769289204767843,1769289204972522,1769289204972522,1769289205106638,1769289205106638,1769289205109549,347129,451,79815,134116,132747,134116,449542,19,yolov5n,WebpLossy,T3,HD
24,145,RSU-0001,Offload,1769289204762447,1769289204765906,1769289204777936,1769289204777937,1769289205106675,1769289205106675,1769289205238672,1769289205238672,1769289205245692,483245,12031,87300,131997,251917,131997,449542,19,yolov5n,WebpLossy,T3,HD
24,145,RSU-0002,Offload,1769289204762448,1769289204763990,1769289204764370,1769289204764370,1769289205238704,1769289205238704,1769289205365455,1769289205365455,1769289205368317,605869,380,86572,126751,392166,126751,449542,19,yolov5n,WebpLossy,T3,HD
26,157,RSU-0000,Offload,1769289205164958,1769289205167575,1769289205168055,1769289205168056,1769289205365495,1769289205365495,1769289205501035,1769289205501035,1769289205503761,338803,481,98903,135540,103879,135540,450592,21,yolov5n,WebpLossy,T3,HD
26,157,RSU-0001,Offload,1769289205164975,1769289205169632,1769289205181554,1769289205181554,1769289205501062,1769289205501063,1769289205630867,1769289205630868,1769289205663779,498804,11922,89449,129806,267627,129804,450592,21,yolov5n,WebpLossy,T3,HD
26,157,RSU-0002,Offload,1769289205164976,1769289205167203,1769289205167582,1769289205167582,1769289205630904,1769289205630904,1769289205757708,1769289205757708,1769289205760449,595473,379,71976,126804,396314,126804,450592,21,yolov5n,WebpLossy,T3,HD
28,169,RSU-0000,Offload,1769289205568406,1769289205571528,1769289205571979,1769289205571979,1769289205757758,1769289205757758,1769289205893645,1769289205893646,1769289205896378,327972,451,88120,135888,103513,135887,444164,16,yolov5n,WebpLossy,T3,HD
28,169,RSU-0001,Offload,1769289205568420,1769289205572315,1769289205572732,1769289205572732,1769289205893683,1769289205893683,1769289206021970,1769289206021970,1769289206025045,456625,417,68209,128287,259712,128287,444164,16,yolov5n,WebpLossy,T3,HD
