sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
186,373,RSU-0002,Offload,1769316991334035,1769316991351496,1769316991351863,1769316991351864,1769316998170731,1769316998170731,1769316998508961,1769316998508961,1769316999021119,7687084,368,6509806,338230,838680,338230,421686,18,yolov5s,WebpLossy,T1,FHD
152,305,RSU-0000,Offload,1769316989018760,1769316989583869,1769316989584502,1769316989584502,1769316998509000,1769316998509000,1769316998848532,1769316998848532,1769316999548523,10529763,633,10162979,339532,26619,339532,423410,17,yolov5s,WebpLossy,T1,FHD
186,373,RSU-0001,Offload,1769316991334034,1769316991621005,1769316991621550,1769316991621550,1769316998848561,1769316998848561,1769316999204352,1769316999204352,1769316999869486,8535452,545,7800206,355791,378910,355791,421686,18,yolov5s,WebpLossy,T1,FHD
197,395,RSU-0002,Offload,1769316992083101,1769316992095330,1769316992096120,1769316992096120,1769316999204382,1769316999204382,1769316999555914,1769316999555914,1769316999869500,7786399,790,6684785,351532,749292,351532,422394,17,yolov5s,WebpLossy,T1,FHD
163,327,RSU-0000,Offload,1769316989768121,1769316990890692,1769316990891445,1769316990891446,1769316999555952,1769316999555952,1769316999909074,1769316999909074,1769317000134441,10366320,754,9980655,353122,31789,353122,426412,20,yolov5s,WebpLossy,T1,FHD
196,393,RSU-0001,Offload,1769316992015440,1769316992430890,1769316992431423,1769316992431423,1769316999909106,1769316999909106,1769317000257218,1769317000257218,1769317000802983,8787543,533,7953482,348112,485416,348112,420630,17,yolov5s,WebpLossy,T1,FHD
208,417,RSU-0002,Offload,1769316992833083,1769316992839676,1769316992840527,1769316992840527,1769317000257249,1769317000257249,1769317000608005,1769317000608005,1769317001576917,8743834,851,7603962,350756,788265,350756,421750,18,yolov5s,WebpLossy,T1,FHD
170,341,RSU-0000,Offload,1769316990244395,1769316991664874,1769316991665653,1769316991665654,1769317000608044,1769317000608044,1769317000959634,1769317000959634,1769317001695384,11450989,780,11040842,351590,57777,351590,424508,16,yolov5s,WebpLossy,T1,FHD
209,419,RSU-0001,Offload,1769316992901540,1769316993988217,1769316993988757,1769316993988757,1769317000959673,1769317000959673,1769317001308400,1769317001308400,1769317001695404,8793864,540,8052211,348727,392386,348727,421484,19,yolov5s,WebpLossy,T1,FHD
222,445,RSU-0002,Offload,1769316993785004,1769316994088096,1769316994088809,1769316994088810,1769317001308432,1769317001308432,1769317001650801,1769317001650801,1769317001804703,8019699,714,6893767,342369,782849,342369,422312,17,yolov5s,WebpLossy,T1,FHD
179,359,RSU-0000,Offload,1769316990857444,1769316993069770,1769316993070425,1769316993070425,1769317001650844,1769317001650844,1769317002002869,1769317002002869,1769317002350189,11492745,655,11049259,352025,90806,352025,426080,20,yolov5s,WebpLossy,T1,FHD
218,437,RSU-0001,Offload,1769316993513424,1769316994896998,1769316994897573,1769316994897573,1769317002002901,1769317002002901,1769317002359609,1769317002359609,1769317002381647,8868223,575,7982929,356708,528011,356708,419428,17,yolov5s,WebpLossy,T1,FHD
231,463,RSU-0002,Offload,1769316994397981,1769316994856207,1769316994856824,1769316994856824,1769317002359640,1769317002359640,1769317002715508,1769317002715508,1769317002978752,8580771,617,7299020,355868,925266,355868,422138,15,yolov5s,WebpLossy,T1,FHD
190,381,RSU-0000,Offload,1769316991606969,1769316994249316,1769316994250103,1769316994250105,1769317002715555,1769317002715555,1769317003069812,1769317003069812,1769317003775524,12168555,789,11778172,354257,35337,354257,422016,17,yolov5s,WebpLossy,T1,FHD
