sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
17,511,RSU-0000,Offload,1769285642439034,1769285642441026,1769285642441231,1769285642441231,1769285642595097,1769285642595097,1769285642697404,1769285642697405,1769285642700028,260994,205,65318,102308,93163,102307,204150,14,yolov5n,WebpLossy,T3,Letterbox
17,511,RSU-0002,Offload,1769285642439050,1769285642441113,1769285642441349,1769285642441349,1769285642697432,1769285642697433,1769285642800194,1769285642800194,1769285642802901,363851,236,63799,102762,197054,102761,204150,14,yolov5n,WebpLossy,T3,Letterbox
18,541,RSU-0001,Offload,1769285643440869,1769285643442173,1769285643442418,1769285643442419,1769285643491783,1769285643491783,1769285643595390,1769285643595390,1769285643597767,156898,246,53039,103607,6,103607,203570,14,yolov5n,WebpLossy,T3,Letterbox
18,541,RSU-0002,Offload,1769285643440871,1769285643443849,1769285643444072,1769285643444073,1769285643595723,1769285643595723,1769285643697773,1769285643697773,1769285643700391,259520,224,157240,102050,6,102050,203570,14,yolov5n,WebpLossy,T3,Letterbox
18,541,RSU-0000,Offload,1769285643440850,1769285643443172,1769285643443379,1769285643443380,1769285643697805,1769285643697805,1769285643799973,1769285643799973,1769285643802472,361622,208,157415,102168,101831,102168,203570,14,yolov5n,WebpLossy,T3,Letterbox
19,571,RSU-0000,Offload,1769285644442528,1769285644441667,1769285644441879,1769285644441879,1769285644501044,1769285644501045,1769285644604010,1769285644604010,1769285644606379,163851,212,60668,102966,5,102965,203888,12,yolov5n,WebpLossy,T3,Letterbox
19,571,RSU-0001,Offload,1769285644442544,1769285644442897,1769285644443115,1769285644443115,1769285644604327,1769285644604327,1769285644706480,1769285644706480,1769285644708991,266447,218,164069,102153,7,102153,203888,12,yolov5n,WebpLossy,T3,Letterbox
19,571,RSU-0002,Offload,1769285644442545,1769285644445133,1769285644445360,1769285644445361,1769285644706523,1769285644706523,1769285644808239,1769285644808239,1769285644810771,368226,228,164298,101716,101984,101716,203888,12,yolov5n,WebpLossy,T3,Letterbox
20,601,RSU-0001,Offload,1769285645443842,1769285645445774,1769285645446023,1769285645446023,1769285645505770,1769285645505770,1769285645609835,1769285645609835,1769285645612401,168559,249,64240,104065,5,104065,205852,12,yolov5n,WebpLossy,T3,Letterbox
20,601,RSU-0000,Offload,1769285645443827,1769285645443969,1769285645444172,1769285645444172,1769285645609871,1769285645609871,1769285645711679,1769285645711679,1769285645714060,270233,203,64892,101808,103330,101808,205852,12,yolov5n,WebpLossy,T3,Letterbox
