sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
282,847,RSU-0001,Offload,1769332881095561,1769332881093771,1769332881094134,1769332881094135,1769332882007146,1769332882007146,1769332882824649,1769332882824649,1769332882895396,1799835,364,107150,817503,874818,817503,405766,22,yolov5m,WebpLossy,T2,HD
282,847,RSU-0002,Offload,1769332881095562,1769332881102091,1769332881102507,1769332881102507,1769332882824692,1769332882824692,1769332883635188,1769332883635188,1769332883704296,2608734,416,147321,810496,1650501,810496,405766,22,yolov5m,WebpLossy,T2,HD
306,919,RSU-0000,Offload,1769332883530252,1769332883531736,1769332883532088,1769332883532088,1769332883635223,1769332883635223,1769332884446910,1769332884446910,1769332884509636,979384,352,132233,811687,35112,811687,388502,23,yolov5m,WebpLossy,T2,HD
306,919,RSU-0001,Offload,1769332883530263,1769332883527938,1769332883528296,1769332883528297,1769332884446940,1769332884446940,1769332885258059,1769332885258059,1769332885347524,1817261,359,131041,811119,874742,811119,388502,23,yolov5m,WebpLossy,T2,HD
306,919,RSU-0002,Offload,1769332883530264,1769332883533772,1769332883534191,1769332883534192,1769332885258088,1769332885258088,1769332886070108,1769332886070108,1769332886086323,2556059,420,66495,812020,1677124,812020,388502,23,yolov5m,WebpLossy,T2,HD
330,991,RSU-0000,Offload,1769332885965259,1769332885966853,1769332885967204,1769332885967204,1769332886070142,1769332886070142,1769332886880129,1769332886880129,1769332886897518,932259,351,71108,809987,50813,809987,380548,19,yolov5m,WebpLossy,T2,HD
330,991,RSU-0001,Offload,1769332885965278,1769332885963680,1769332885964043,1769332885964044,1769332886880163,1769332886880163,1769332887688934,1769332887688934,1769332887739975,1774697,364,105381,808771,860181,808771,380548,19,yolov5m,WebpLossy,T2,HD
330,991,RSU-0002,Offload,1769332885965279,1769332885969328,1769332885969748,1769332885969749,1769332887688964,1769332887688964,1769332888497294,1769332888497294,1769332888516871,2551592,421,80522,808330,1662319,808330,380548,19,yolov5m,WebpLossy,T2,HD
354,1063,RSU-0000,Offload,1769332888397589,1769332888398243,1769332888398588,1769332888398588,1769332888497332,1769332888497332,1769332889304869,1769332889304869,1769332889341547,943958,345,84393,807537,51683,807537,377414,17,yolov5m,WebpLossy,T2,HD
354,1063,RSU-0001,Offload,1769332888397601,1769332888398216,1769332888398611,1769332888398611,1769332889304894,1769332889304894,1769332890109518,1769332890109518,1769332890126376,1728775,395,59837,804624,863919,804624,377414,17,yolov5m,WebpLossy,T2,HD
354,1063,RSU-0002,Offload,1769332888397602,1769332888400288,1769332888400678,1769332888400678,1769332890109549,1769332890109549,1769332890915823,1769332890915823,1769332890931750,2534148,390,75155,806274,1652329,806274,377414,17,yolov5m,WebpLossy,T2,HD
378,1135,RSU-0000,Offload,1769332890829374,1769332890830822,1769332890831180,1769332890831180,1769332890915853,1769332890915853,1769332891724391,1769332891724391,1769332891740085,910711,358,72182,808538,29633,808538,381934,16,yolov5m,WebpLossy,T2,HD
378,1135,RSU-0001,Offload,1769332890829388,1769332890828894,1769332890829249,1769332890829249,1769332891724420,1769332891724421,1769332892531783,1769332892531783,1769332892547604,1718216,355,73476,807363,837022,807362,381934,16,yolov5m,WebpLossy,T2,HD
378,1135,RSU-0002,Offload,1769332890829389,1769332890831927,1769332890832313,1769332890832313,1769332892531810,1769332892531810,1769332893339183,1769332893339183,1769332893354846,2525457,386,82991,807373,1634707,807373,381934,16,yolov5m,WebpLossy,T2,HD
402,1207,RSU-0000,Offload,1769332893261799,1769332893262548,1769332893262889,1769332893262889,1769332893339220,1769332893339220,1769332894147966,1769332894147967,1769332894163612,901813,341,88489,808747,4236,808746,379218,15,yolov5m,WebpLossy,T2,HD
402,1207,RSU-0001,Offload,1769332893261815,1769332893260270,1769332893260598,1769332893260598,1769332894147997,1769332894147997,1769332894953038,1769332894953038,1769332894968690,1706875,328,58828,805041,842678,805041,379218,15,yolov5m,WebpLossy,T2,HD
402,1207,RSU-0002,Offload,1769332893261816,1769332893266076,1769332893266420,1769332893266420,1769332894953066,1769332894953067,1769332895764528,1769332895764528,1769332895780103,2518287,344,61449,811462,1645032,811461,379218,15,yolov5m,WebpLossy,T2,HD
426,1279,RSU-0000,Offload,1769332895693203,1769332895695714,1769332895696071,1769332895696072,1769332895764569,1769332895764569,1769332896571606,1769332896571606,1769332896587383,894180,358,67986,807037,18799,807037,381580,17,yolov5m,WebpLossy,T2,HD
426,1279,RSU-0001,Offload,1769332895693242,1769332895691569,1769332895691977,1769332895691978,1769332896571639,1769332896571639,1769332897382906,1769332897382907,1769332897399094,1705852,409,52533,811268,841642,811267,381580,17,yolov5m,WebpLossy,T2,HD
426,1279,RSU-0002,Offload,1769332895693243,1769332895695961,1769332895696329,1769332895696329,1769332897382939,1769332897382939,1769332898195819,1769332898195819,1769332898211558,2518315,368,75306,812880,1629761,812880,381580,17,yolov5m,WebpLossy,T2,HD
449,1348,RSU-0000,Offload,1769332898026022,1769332898027595,1769332898028002,1769332898028002,1769332898195865,1769332898195865,1769332899009853,1769332899009853,1769332899025484,999462,407,74543,813988,110524,813988,385012,18,yolov5m,WebpLossy,T2,HD
450,1351,RSU-0001,Offload,1769332898126882,1769332898125316,1769332898125667,1769332898125667,1769332899009906,1769332899009906,1769332899819344,1769332899819344,1769332899835062,1708180,351,65177,809438,833214,809438,386188,19,yolov5m,WebpLossy,T2,HD
450,1351,RSU-0002,Offload,1769332898126883,1769332898130151,1769332898130535,1769332898130535,1769332899819377,1769332899819377,1769332900634197,1769332900634197,1769332900649944,2523061,384,63826,814820,1644031,814820,386188,19,yolov5m,WebpLossy,T2,HD
474,1423,RSU-0000,Offload,1769332900560760,1769332900561858,1769332900562226,1769332900562226,1769332900634244,1769332900634244,1769332901441851,1769332901441851,1769332901457483,896723,368,86107,807607,2641,807607,384832,18,yolov5m,WebpLossy,T2,HD
474,1423,RSU-0001,Offload,1769332900560778,1769332900561100,1769332900561514,1769332900561515,1769332901441879,1769332901441879,1769332902250826,1769332902250826,1769332902272129,1711351,415,61667,808947,840322,808947,384832,18,yolov5m,WebpLossy,T2,HD
474,1423,RSU-0002,Offload,1769332900560780,1769332900566109,1769332900566496,1769332900566496,1769332902250855,1769332902250855,1769332903071198,1769332903071198,1769332903087327,2526547,387,87804,820343,1618013,820343,384832,18,yolov5m,WebpLossy,T2,HD
498,1495,RSU-0000,Offload,1769332902995672,1769332902999014,1769332902999403,1769332902999403,1769332903071247,1769332903071247,1769332903879088,1769332903879088,1769332903894815,899143,389,83778,807841,7135,807841,389836,19,yolov5m,WebpLossy,T2,HD
498,1495,RSU-0001,Offload,1769332902995686,1769332902993818,1769332902994197,1769332902994198,1769332903879118,1769332903879118,1769332904689233,1769332904689233,1769332904705039,1709353,380,63690,810115,835168,810115,389836,19,yolov5m,WebpLossy,T2,HD
498,1495,RSU-0002,Offload,1769332902995687,1769332902998158,1769332902998529,1769332902998529,1769332904689263,1769332904689263,1769332905503043,1769332905503043,1769332905518546,2522859,371,82667,813780,1626041,813780,389836,19,yolov5m,WebpLossy,T2,HD
522,1567,RSU-0000,Offload,1769332905428761,1769332905429938,1769332905430287,1769332905430287,1769332905503074,1769332905503074,1769332906310920,1769332906310920,1769332906326477,897716,349,74256,807846,15265,807846,387112,14,yolov5m,WebpLossy,T2,HD
522,1567,RSU-0001,Offload,1769332905428776,1769332905426423,1769332905426788,1769332905426788,1769332906310949,1769332906310949,1769332907117013,1769332907117013,1769332907132682,1703906,365,59870,806064,837607,806064,387112,14,yolov5m,WebpLossy,T2,HD
522,1567,RSU-0002,Offload,1769332905428777,1769332905432199,1769332905432569,1769332905432569,1769332907117032,1769332907117032,1769332907926922,1769332907926922,1769332907944168,2515391,370,52742,809890,1652389,809890,387112,14,yolov5m,WebpLossy,T2,HD
546,1639,RSU-0000,Offload,1769332907858073,1769332907859758,1769332907860097,1769332907860097,1769332907926961,1769332907926962,1769332908728636,1769332908728637,1769332908746333,888260,339,71454,801676,14791,801674,378180,15,yolov5m,WebpLossy,T2,HD
546,1639,RSU-0001,Offload,1769332907858089,1769332907855182,1769332907855519,1769332907855520,1769332908728677,1769332908728677,1769332909534523,1769332909534523,1769332909554895,1696806,338,74954,805846,815668,805846,378180,15,yolov5m,WebpLossy,T2,HD
546,1639,RSU-0002,Offload,1769332907858090,1769332907859662,1769332907860007,1769332907860007,1769332909534557,1769332909534558,1769332910343073,1769332910343073,1769332910369203,2511113,345,78401,808516,1623851,808515,378180,15,yolov5m,WebpLossy,T2,HD
569,1708,RSU-0000,Offload,1769332910186015,1769332910185900,1769332910186275,1769332910186275,1769332910343117,1769332910343117,1769332911157165,1769332911157165,1769332911182604,996589,375,92642,814048,89524,814048,389172,19,yolov5m,WebpLossy,T2,HD
569,1708,RSU-0001,Offload,1769332910186031,1769332910184016,1769332910184379,1769332910184380,1769332911157194,1769332911157194,1769332911967347,1769332911967347,1769332911995085,1809054,364,75274,810153,923263,810153,389172,19,yolov5m,WebpLossy,T2,HD
570,1711,RSU-0002,Offload,1769332910287741,1769332910292763,1769332910293164,1769332910293164,1769332911967382,1769332911967382,1769332912754536,1769332912754536,1769332912770305,2482564,401,68661,787154,1626348,787154,390656,18,yolov5m,WebpLossy,T2,HD
591,1774,RSU-0000,Offload,1769332912418413,1769332912419557,1769332912419964,1769332912419965,1769332912754576,1769332912754576,1769332913505387,1769332913505387,1769332913521062,1102649,408,82173,750811,269257,750811,395954,20,yolov5m,WebpLossy,T2,HD
591,1774,RSU-0001,Offload,1769332912418424,1769332912418606,1769332912418996,1769332912418997,1769332913505422,1769332913505422,1769332914273265,1769332914273265,1769332914289176,1870752,391,82345,767843,1020173,767843,395954,20,yolov5m,WebpLossy,T2,HD
591,1774,RSU-0002,Offload,1769332912418426,1769332912420128,1769332912420518,1769332912420518,1769332914273304,1769332914273304,1769332915041457,1769332915041457,1769332915060612,2642186,390,82609,768153,1791034,768153,395954,20,yolov5m,WebpLossy,T2,HD
