sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
23,139,RSU-0001,Offload,1769287019211246,1769287019211938,1769287019212129,1769287019212129,1769287019477743,1769287019477744,1769287019608649,1769287019608649,1769287019611469,400223,191,23812,130906,245314,130905,67323,19,yolov5n,JpgLossy,T1,FHD
23,139,RSU-0002,Offload,1769287019211247,1769287019214120,1769287019214301,1769287019214301,1769287019608691,1769287019608692,1769287019736235,1769287019736235,1769287019739001,527754,181,23585,127544,376444,127543,67323,19,yolov5n,JpgLossy,T1,FHD
25,151,RSU-0000,Offload,1769287019613856,1769287019607985,1769287019608184,1769287019608184,1769287019736272,1769287019736272,1769287019865021,1769287019865021,1769287019867938,254082,199,11652,128749,113482,128749,67336,19,yolov5n,JpgLossy,T1,FHD
25,151,RSU-0001,Offload,1769287019613871,1769287019612097,1769287019612276,1769287019612276,1769287019865054,1769287019865054,1769287019986793,1769287019986793,1769287019989404,375533,179,18367,121739,235248,121739,67336,19,yolov5n,JpgLossy,T1,FHD
25,151,RSU-0002,Offload,1769287019613872,1769287019614088,1769287019614278,1769287019614278,1769287019986822,1769287019986822,1769287020117823,1769287020117823,1769287020121104,507232,190,17603,131001,358438,131001,67336,19,yolov5n,JpgLossy,T1,FHD
27,163,RSU-0000,Offload,1769287020016767,1769287020015070,1769287020015277,1769287020015277,1769287020117858,1769287020117858,1769287020244337,1769287020244338,1769287020247318,230551,207,18069,126480,85795,126479,66652,18,yolov5n,JpgLossy,T1,FHD
27,163,RSU-0001,Offload,1769287020016782,1769287020019426,1769287020019629,1769287020019630,1769287020244372,1769287020244372,1769287020366848,1769287020366848,1769287020369808,353026,204,25347,122476,204999,122476,66652,18,yolov5n,JpgLossy,T1,FHD
27,163,RSU-0002,Offload,1769287020016783,1769287020018717,1769287020018939,1769287020018939,1769287020366879,1769287020366879,1769287020494372,1769287020494372,1769287020497394,480611,222,23246,127493,329650,127493,66652,18,yolov5n,JpgLossy,T1,FHD
29,175,RSU-0000,Offload,1769287020419437,1769287020416915,1769287020417124,1769287020417125,1769287020494415,1769287020494416,1769287020616945,1769287020616945,1769287020619899,200462,210,13824,122530,63898,122529,66550,19,yolov5n,JpgLossy,T1,FHD
29,175,RSU-0001,Offload,1769287020419452,1769287020421891,1769287020422094,1769287020422094,1769287020616975,1769287020616976,1769287020744950,1769287020744950,1769287020747806,328354,203,22268,127975,177908,127974,66550,19,yolov5n,JpgLossy,T1,FHD
29,175,RSU-0002,Offload,1769287020419453,1769287020422301,1769287020422496,1769287020422497,1769287020744982,1769287020744982,1769287020873153,1769287020873153,1769287020876147,456694,196,22628,128171,305699,128171,66550,19,yolov5n,JpgLossy,T1,FHD
31,187,RSU-0000,Offload,1769287020822244,1769287020819503,1769287020819735,1769287020819735,1769287020873189,1769287020873189,1769287020995490,1769287020995490,1769287020998412,176168,232,21981,122301,31654,122301,66682,15,yolov5n,JpgLossy,T1,FHD
31,187,RSU-0001,Offload,1769287020822255,1769287020823591,1769287020823793,1769287020823793,1769287020995523,1769287020995523,1769287021122773,1769287021122773,1769287021125955,303700,202,21282,127250,154966,127250,66682,15,yolov5n,JpgLossy,T1,FHD
31,187,RSU-0002,Offload,1769287020822284,1769287020825742,1769287020825932,1769287020825932,1769287021122804,1769287021122804,1769287021248453,1769287021248453,1769287021251503,429219,190,22470,125649,280910,125649,66682,15,yolov5n,JpgLossy,T1,FHD
33,199,RSU-0000,Offload,1769287021224434,1769287021225177,1769287021225374,1769287021225374,1769287021248499,1769287021248499,1769287021371588,1769287021371588,1769287021374486,150052,197,21919,123089,4847,123089,67069,16,yolov5n,JpgLossy,T1,FHD
33,199,RSU-0001,Offload,1769287021224452,1769287021226604,1769287021226792,1769287021226793,1769287021371620,1769287021371621,1769287021497967,1769287021497967,1769287021500946,276494,189,22803,126347,127155,126346,67069,16,yolov5n,JpgLossy,T1,FHD
33,199,RSU-0002,Offload,1769287021224453,1769287021228760,1769287021228975,1769287021228975,1769287021497999,1769287021498000,1769287021620237,1769287021620237,1769287021623115,398662,215,21693,122238,254516,122237,67069,16,yolov5n,JpgLossy,T1,FHD
34,205,RSU-0000,Offload,1769287021425839,1769287021423290,1769287021423497,1769287021423497,1769287021620275,1769287021620275,1769287021747897,1769287021747897,1769287021750873,325034,207,18738,127622,178467,127622,67137,15,yolov5n,JpgLossy,T1,FHD
34,205,RSU-0001,Offload,1769287021425854,1769287021428570,1769287021428770,1769287021428770,1769287021747929,1769287021747929,1769287021876866,1769287021876866,1769287021879679,453825,200,19883,128937,304805,128937,67137,15,yolov5n,JpgLossy,T1,FHD
34,205,RSU-0002,Offload,1769287021425855,1769287021428628,1769287021428852,1769287021428852,1769287021876894,1769287021876895,1769287021999412,1769287021999412,1769287022002240,576385,224,25402,122518,428241,122517,67137,15,yolov5n,JpgLossy,T1,FHD
36,217,RSU-0000,Offload,1769287021829534,1769287021827794,1769287021828000,1769287021828000,1769287021999455,1769287021999455,1769287022126101,1769287022126101,1769287022128998,299464,206,23732,126646,148880,126646,66679,15,yolov5n,JpgLossy,T1,FHD
36,217,RSU-0001,Offload,1769287021829549,1769287021830113,1769287021830316,1769287021830316,1769287022126134,1769287022126134,1769287022249335,1769287022249335,1769287022252468,422919,203,20376,123201,279139,123201,66679,15,yolov5n,JpgLossy,T1,FHD
36,217,RSU-0002,Offload,1769287021829550,1769287021833529,1769287021833745,1769287021833745,1769287022249367,1769287022249367,1769287022376363,1769287022376363,1769287022379161,549611,216,21456,126996,400943,126996,66679,15,yolov5n,JpgLossy,T1,FHD
38,229,RSU-0000,Offload,1769287022233660,1769287022233448,1769287022233646,1769287022233647,1769287022376406,1769287022376407,1769287022504045,1769287022504045,1769287022507015,273355,199,24087,127639,121430,127638,66932,16,yolov5n,JpgLossy,T1,FHD
38,229,RSU-0001,Offload,1769287022233683,1769287022234391,1769287022234578,1769287022234578,1769287022504075,1769287022504076,1769287022626428,1769287022626428,1769287022629250,395567,187,22540,122353,250487,122352,66932,16,yolov5n,JpgLossy,T1,FHD
38,229,RSU-0002,Offload,1769287022233684,1769287022236484,1769287022236668,1769287022236668,1769287022626459,1769287022626459,1769287022754004,1769287022754004,1769287022757101,523417,184,23849,127545,371839,127545,66932,16,yolov5n,JpgLossy,T1,FHD
40,241,RSU-0000,Offload,1769287022637784,1769287022635116,1769287022635310,1769287022635310,1769287022754038,1769287022754039,1769287022881408,1769287022881408,1769287022884357,246573,194,19246,127370,99763,127369,66824,16,yolov5n,JpgLossy,T1,FHD
40,241,RSU-0001,Offload,1769287022637801,1769287022639195,1769287022639372,1769287022639372,1769287022881439,1769287022881440,1769287023003542,1769287023003542,1769287023006304,368503,177,21409,122103,224814,122102,66824,16,yolov5n,JpgLossy,T1,FHD
40,241,RSU-0002,Offload,1769287022637803,1769287022640678,1769287022640852,1769287022640852,1769287023003574,1769287023003574,1769287023130947,1769287023130948,1769287023133912,496109,174,21629,127374,346932,127373,66824,16,yolov5n,JpgLossy,T1,FHD
42,253,RSU-0000,Offload,1769287023039777,1769287023037164,1769287023037372,1769287023037372,1769287023130990,1769287023130990,1769287023255024,1769287023255024,1769287023258070,218293,208,20977,124034,73074,124034,66895,17,yolov5n,JpgLossy,T1,FHD
42,253,RSU-0001,Offload,1769287023039796,1769287023041228,1769287023041429,1769287023041429,1769287023255057,1769287023255058,1769287023380490,1769287023380490,1769287023383505,343709,201,21185,125433,196890,125432,66895,17,yolov5n,JpgLossy,T1,FHD
42,253,RSU-0002,Offload,1769287023039796,1769287023043353,1769287023043545,1769287023043545,1769287023380522,1769287023380522,1769287023508617,1769287023508618,1769287023511638,471842,192,19771,128096,323783,128095,66895,17,yolov5n,JpgLossy,T1,FHD
44,265,RSU-0000,Offload,1769287023443272,1769287023442864,1769287023443073,1769287023443073,1769287023508665,1769287023508666,1769287023630770,1769287023630770,1769287023633784,190512,209,22937,122105,45261,122104,67167,16,yolov5n,JpgLossy,T1,FHD
44,265,RSU-0001,Offload,1769287023443289,1769287023444012,1769287023444216,1769287023444216,1769287023630800,1769287023630801,1769287023758463,1769287023758463,1769287023761362,318073,204,22441,127663,167765,127662,67167,16,yolov5n,JpgLossy,T1,FHD
44,265,RSU-0002,Offload,1769287023443290,1769287023446104,1769287023446331,1769287023446331,1769287023758503,1769287023758503,1769287023884508,1769287023884508,1769287023887330,444040,227,22034,126005,295774,126005,67167,16,yolov5n,JpgLossy,T1,FHD
46,277,RSU-0000,Offload,1769287023845043,1769287023844330,1769287023844536,1769287023844536,1769287023884545,1769287023884545,1769287024006866,1769287024006866,1769287024009716,164673,206,23269,122321,18877,122321,66914,16,yolov5n,JpgLossy,T1,FHD
