sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
15,451,RSU-0002,Offload,1769283509748072,1769283509752956,1769283509753164,1769283509753164,1769283510007203,1769283510007203,1769283510123559,1769283510123559,1769283510125281,377209,208,34392,116356,226253,116356,76625,16,yolov5n,JpgLossy,T1,HD
16,481,RSU-0002,Offload,1769283510749377,1769283510752385,1769283510752590,1769283510752590,1769283510775781,1769283510775781,1769283510890479,1769283510890479,1769283510891706,142329,205,27421,114698,5,114698,76402,14,yolov5n,JpgLossy,T1,HD
16,481,RSU-0000,Offload,1769283510749361,1769283510755562,1769283510755900,1769283510755901,1769283510890664,1769283510890664,1769283511004531,1769283511004531,1769283511005963,256602,339,142382,113867,14,113867,76402,14,yolov5n,JpgLossy,T1,HD
16,481,RSU-0001,Offload,1769283510749376,1769283510753545,1769283510753751,1769283510753752,1769283511004574,1769283511004574,1769283511121785,1769283511121785,1769283511123389,374013,207,142770,117211,113825,117211,76402,14,yolov5n,JpgLossy,T1,HD
17,511,RSU-0002,Offload,1769283511750736,1769283511754203,1769283511754409,1769283511754409,1769283511781439,1769283511781439,1769283511893150,1769283511893150,1769283511894788,144052,206,32129,111711,6,111711,76820,14,yolov5n,JpgLossy,T1,HD
17,511,RSU-0000,Offload,1769283511750719,1769283511756899,1769283511757108,1769283511757108,1769283511893323,1769283511893324,1769283512004872,1769283512004872,1769283512006274,255555,209,143792,111549,5,111548,76820,14,yolov5n,JpgLossy,T1,HD
17,511,RSU-0001,Offload,1769283511750735,1769283511753858,1769283511754066,1769283511754067,1769283512004909,1769283512004909,1769283512120049,1769283512120049,1769283512121523,370788,209,144034,115140,111405,115140,76820,14,yolov5n,JpgLossy,T1,HD
18,541,RSU-0002,Offload,1769283512752568,1769283512756180,1769283512756397,1769283512756398,1769283512783123,1769283512783123,1769283512898201,1769283512898201,1769283512899591,147023,218,31722,115078,5,115078,76371,15,yolov5n,JpgLossy,T1,HD
18,541,RSU-0000,Offload,1769283512752548,1769283512756320,1769283512756529,1769283512756529,1769283512898247,1769283512898247,1769283513012252,1769283513012252,1769283513014123,261575,209,32351,114005,115010,114005,76371,15,yolov5n,JpgLossy,T1,HD
18,541,RSU-0001,Offload,1769283512752567,1769283512759727,1769283512759966,1769283512759966,1769283513012285,1769283513012285,1769283513128583,1769283513128583,1769283513130307,377740,239,34547,116298,226656,116298,76371,15,yolov5n,JpgLossy,T1,HD
19,571,RSU-0002,Offload,1769283513753615,1769283513757219,1769283513757421,1769283513757421,1769283513787152,1769283513787152,1769283513901631,1769283513901631,1769283513903344,149729,202,35042,114479,6,114479,75986,15,yolov5n,JpgLossy,T1,HD
19,571,RSU-0000,Offload,1769283513753598,1769283513759382,1769283513759609,1769283513759609,1769283513901681,1769283513901681,1769283514015360,1769283514015360,1769283514017002,263404,227,37234,113679,112264,113679,75986,15,yolov5n,JpgLossy,T1,HD
19,571,RSU-0001,Offload,1769283513753614,1769283513756560,1769283513756764,1769283513756764,1769283514015390,1769283514015390,1769283514131631,1769283514131631,1769283514133108,379494,204,36895,116241,226154,116241,75986,15,yolov5n,JpgLossy,T1,HD
20,601,RSU-0002,Offload,1769283514755032,1769283514758675,1769283514758877,1769283514758877,1769283514783844,1769283514783845,1769283514898543,1769283514898543,1769283514899871,144839,202,29934,114699,4,114698,77870,15,yolov5n,JpgLossy,T1,HD
20,601,RSU-0000,Offload,1769283514755015,1769283514760602,1769283514760815,1769283514760815,1769283514898721,1769283514898721,1769283515012962,1769283515012962,1769283515014733,259718,213,145258,114241,6,114241,77870,15,yolov5n,JpgLossy,T1,HD
20,601,RSU-0001,Offload,1769283514755031,1769283514758081,1769283514758281,1769283514758281,1769283515012995,1769283515013000,1769283515128902,1769283515128902,1769283515130573,375542,200,145378,115907,114057,115902,77870,15,yolov5n,JpgLossy,T1,HD
21,631,RSU-0002,Offload,1769283515756574,1769283515761237,1769283515761443,1769283515761444,1769283515785710,1769283515785710,1769283515901007,1769283515901007,1769283515902632,146058,207,30548,115297,6,115297,78138,16,yolov5n,JpgLossy,T1,HD
21,631,RSU-0000,Offload,1769283515756557,1769283515761081,1769283515761313,1769283515761314,1769283515901052,1769283515901052,1769283516015453,1769283516015453,1769283516017186,260629,233,30837,114401,115158,114401,78138,16,yolov5n,JpgLossy,T1,HD
21,631,RSU-0001,Offload,1769283515756573,1769283515759490,1769283515759694,1769283515759694,1769283516015482,1769283516015482,1769283516131419,1769283516131419,1769283516132970,376397,204,37795,115937,222461,115937,78138,16,yolov5n,JpgLossy,T1,HD
22,661,RSU-0002,Offload,1769283516758238,1769283516761915,1769283516762118,1769283516762118,1769283516789262,1769283516789262,1769283516904917,1769283516904917,1769283516906314,148076,203,32212,115655,6,115655,78712,18,yolov5n,JpgLossy,T1,HD
22,661,RSU-0000,Offload,1769283516758201,1769283516763847,1769283516764074,1769283516764074,1769283516904956,1769283516904956,1769283517018927,1769283517018927,1769283517020504,262303,227,39616,113971,108489,113971,78712,18,yolov5n,JpgLossy,T1,HD
22,661,RSU-0001,Offload,1769283516758237,1769283516761309,1769283516761514,1769283516761514,1769283517018956,1769283517018956,1769283517135442,1769283517135442,1769283517137024,378787,205,33014,116486,229082,116486,78712,18,yolov5n,JpgLossy,T1,HD
23,691,RSU-0002,Offload,1769283517759265,1769283517762025,1769283517762230,1769283517762230,1769283517787176,1769283517787176,1769283517903507,1769283517903508,1769283517905208,145943,205,29399,116332,7,116331,78683,21,yolov5n,JpgLossy,T1,HD
23,691,RSU-0000,Offload,1769283517759253,1769283517765196,1769283517765414,1769283517765414,1769283517903548,1769283517903548,1769283518017463,1769283518017464,1769283518019347,260094,218,41431,113916,104529,113915,78683,21,yolov5n,JpgLossy,T1,HD
23,691,RSU-0001,Offload,1769283517759264,1769283517763154,1769283517763359,1769283517763359,1769283518017495,1769283518017495,1769283518133331,1769283518133331,1769283518134995,375731,205,41335,115836,218355,115836,78683,21,yolov5n,JpgLossy,T1,HD
24,721,RSU-0002,Offload,1769283518760771,1769283518764366,1769283518764572,1769283518764572,1769283518790449,1769283518790449,1769283518902834,1769283518902834,1769283518904285,143514,206,30911,112385,12,112385,78204,21,yolov5n,JpgLossy,T1,HD
24,721,RSU-0000,Offload,1769283518760754,1769283518763597,1769283518763859,1769283518763859,1769283518902867,1769283518902868,1769283519014153,1769283519014153,1769283519015639,254885,262,35962,111286,107375,111285,78204,21,yolov5n,JpgLossy,T1,HD
24,721,RSU-0001,Offload,1769283518760770,1769283518763765,1769283518763998,1769283518763999,1769283519014179,1769283519014179,1769283519127878,1769283519127879,1769283519129548,368778,234,36283,113700,218561,113699,78204,21,yolov5n,JpgLossy,T1,HD
25,751,RSU-0000,Offload,1769283519762842,1769283519768694,1769283519768911,1769283519768911,1769283519795165,1769283519795165,1769283519907643,1769283519907643,1769283519909134,146292,217,33591,112478,6,112478,79070,22,yolov5n,JpgLossy,T1,HD
25,751,RSU-0001,Offload,1769283519762867,1769283519766756,1769283519766959,1769283519766959,1769283519907687,1769283519907687,1769283520019202,1769283520019202,1769283520020902,258035,203,38502,111515,107815,111515,79070,22,yolov5n,JpgLossy,T1,HD
25,751,RSU-0002,Offload,1769283519762868,1769283519765642,1769283519765859,1769283519765859,1769283520019231,1769283520019232,1769283520133219,1769283520133219,1769283520135124,372256,217,34027,113988,224024,113987,79070,22,yolov5n,JpgLossy,T1,HD
26,781,RSU-0002,Offload,1769283520764378,1769283520768050,1769283520768257,1769283520768257,1769283520792280,1769283520792280,1769283520904223,1769283520904223,1769283520905890,141512,207,29356,111943,6,111943,79420,19,yolov5n,JpgLossy,T1,HD
26,781,RSU-0001,Offload,1769283520764377,1769283520767466,1769283520767679,1769283520767679,1769283520904396,1769283520904396,1769283521015494,1769283521015494,1769283521017161,252784,213,141468,111098,5,111098,79420,19,yolov5n,JpgLossy,T1,HD
26,781,RSU-0000,Offload,1769283520764359,1769283520769960,1769283520770192,1769283520770192,1769283521015537,1769283521015537,1769283521128932,1769283521128932,1769283521130571,366212,232,141730,113395,110855,113395,79420,19,yolov5n,JpgLossy,T1,HD
27,811,RSU-0002,Offload,1769283521765814,1769283521770093,1769283521770319,1769283521770320,1769283521789586,1769283521789586,1769283521901306,1769283521901307,1769283521902866,137052,227,25097,111721,7,111720,78334,16,yolov5n,JpgLossy,T1,HD
27,811,RSU-0001,Offload,1769283521765813,1769283521770446,1769283521770651,1769283521770651,1769283521901478,1769283521901479,1769283522012620,1769283522012620,1769283522014085,248272,205,136920,111142,5,111141,78334,16,yolov5n,JpgLossy,T1,HD
27,811,RSU-0000,Offload,1769283521765797,1769283521771222,1769283521771428,1769283521771428,1769283522012652,1769283522012652,1769283522125949,1769283522125949,1769283522127357,361560,206,136976,113297,111081,113297,78334,16,yolov5n,JpgLossy,T1,HD
28,841,RSU-0002,Offload,1769283522767597,1769283522770361,1769283522770567,1769283522770567,1769283522805992,1769283522805992,1769283522921479,1769283522921479,1769283522923008,155411,206,39712,115487,6,115487,79199,13,yolov5n,JpgLossy,T1,HD
28,841,RSU-0000,Offload,1769283522767578,1769283522772205,1769283522772415,1769283522772415,1769283522921515,1769283522921515,1769283523036522,1769283523036522,1769283523037901,270323,210,40370,115007,114736,115007,79199,13,yolov5n,JpgLossy,T1,HD
28,841,RSU-0001,Offload,1769283522767596,1769283522772352,1769283522772562,1769283522772563,1769283523036551,1769283523036552,1769283523153114,1769283523153114,1769283523154852,387256,211,40574,116563,229908,116562,79199,13,yolov5n,JpgLossy,T1,HD
29,871,RSU-0001,Offload,1769283523769014,1769283523772070,1769283523772284,1769283523772284,1769283523801868,1769283523801868,1769283523914402,1769283523914402,1769283523915918,146904,214,34151,112534,5,112534,80745,15,yolov5n,JpgLossy,T1,HD
29,871,RSU-0000,Offload,1769283523769000,1769283523775035,1769283523775241,1769283523775241,1769283523914442,1769283523914442,1769283524025972,1769283524025972,1769283524027534,258534,206,36674,111530,110124,111530,80745,15,yolov5n,JpgLossy,T1,HD
29,871,RSU-0002,Offload,1769283523769015,1769283523772680,1769283523772886,1769283523772886,1769283524026000,1769283524026001,1769283524140719,1769283524140719,1769283524142317,373302,206,34498,114719,223879,114718,80745,15,yolov5n,JpgLossy,T1,HD
30,901,RSU-0002,Offload,1769283524770513,1769283524773126,1769283524773335,1769283524773335,1769283524801717,1769283524801718,1769283524914182,1769283524914182,1769283524915731,145218,209,32539,112465,5,112464,78160,15,yolov5n,JpgLossy,T1,HD
30,901,RSU-0000,Offload,1769283524770495,1769283524773875,1769283524774108,1769283524774108,1769283524914348,1769283524914348,1769283525026943,1769283525026943,1769283525028588,258093,233,145259,112595,6,112595,78160,15,yolov5n,JpgLossy,T1,HD
30,901,RSU-0001,Offload,1769283524770512,1769283524774434,1769283524774645,1769283524774646,1769283525026985,1769283525026985,1769283525141442,1769283525141442,1769283525143258,372746,212,145730,114457,112347,114457,78160,15,yolov5n,JpgLossy,T1,HD
31,931,RSU-0001,Offload,1769283525772509,1769283525772573,1769283525772779,1769283525772779,1769283525804278,1769283525804278,1769283525916103,1769283525916103,1769283525917607,145098,206,33062,111825,5,111825,75937,12,yolov5n,JpgLossy,T1,HD
31,931,RSU-0000,Offload,1769283525772482,1769283525782583,1769283525782804,1769283525782804,1769283525916147,1769283525916147,1769283526027399,1769283526027399,1769283526028954,256472,221,33989,111252,111010,111252,75937,12,yolov5n,JpgLossy,T1,HD
31,931,RSU-0002,Offload,1769283525772510,1769283525773177,1769283525773382,1769283525773382,1769283526027428,1769283526027428,1769283526140421,1769283526140421,1769283526141813,369303,205,33261,112993,222844,112993,75937,12,yolov5n,JpgLossy,T1,HD
