sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
44,265,RSU-0002,Local,1769289958991259,1769289958994069,1769289958999718,1769289959682600,,1769289959126125,1769289959682599,,1769289959692605,701346,688531,,,,556474,652622,16,yolov5n,PngLossless,T2,HD
44,265,RSU-0001,Local,1769289958991258,1769289958993592,1769289958994395,1769289959723269,,1769289959131708,1769289959723268,,1769289959731473,740215,729677,,,,591560,652622,16,yolov5n,PngLossless,T2,HD
46,277,RSU-0000,Local,1769289959393525,1769289959398058,1769289959429398,1769289960025192,,1769289959482821,1769289960025191,,1769289960029424,635899,627134,,,,542370,655339,16,yolov5n,PngLossless,T2,HD
47,283,RSU-0002,Local,1769289959595265,1769289959596854,1769289959603006,1769289960235562,,1769289959682712,1769289960235561,,1769289960242430,647165,638708,,,,552849,653259,16,yolov5n,PngLossless,T2,HD
47,283,RSU-0001,Local,1769289959595264,1769289959597981,1769289959598724,1769289960315627,,1769289959723426,1769289960315626,,1769289960322951,727687,717646,,,,592200,653259,16,yolov5n,PngLossless,T2,HD
49,295,RSU-0000,Local,1769289959997442,1769289960002631,1769289960023126,1769289960566169,,1769289960025312,1769289960566168,,1769289960573487,576045,563538,,,,540856,651489,16,yolov5n,PngLossless,T2,HD
50,301,RSU-0002,Local,1769289960199162,1769289960203117,1769289960212800,1769289960791250,,1769289960235663,1769289960791249,,1769289960801245,602083,588133,,,,555586,645179,14,yolov5n,PngLossless,T2,HD
50,301,RSU-0001,Local,1769289960199161,1769289960201416,1769289960202150,1769289960907668,,1769289960315781,1769289960907667,,1769289960915623,716462,706252,,,,591886,645179,14,yolov5n,PngLossless,T2,HD
51,307,RSU-0000,Local,1769289960400442,1769289960404568,1769289960463584,1769289961109491,,1769289960566324,1769289961109490,,1769289961116177,715735,704923,,,,543166,645983,15,yolov5n,PngLossless,T2,HD
52,313,RSU-0002,Local,1769289960601858,1769289960604689,1769289960608680,1769289961343192,,1769289960791352,1769289961343191,,1769289961352197,750339,738503,,,,551839,644194,16,yolov5n,PngLossless,T2,HD
53,319,RSU-0001,Local,1769289960803623,1769289960806882,1769289960807648,1769289961499501,,1769289960907810,1769289961499500,,1769289961507453,703830,692619,,,,591690,643753,17,yolov5n,PngLossless,T2,HD
54,325,RSU-0000,Local,1769289961005149,1769289961008611,1769289961047254,1769289961650866,,1769289961109591,1769289961650866,,1769289961683031,677882,642255,,,,541275,644181,15,yolov5n,PngLossless,T2,HD
55,331,RSU-0002,Local,1769289961205851,1769289961208456,1769289961215183,1769289961902312,,1769289961343291,1769289961902312,,1769289961908433,702582,693856,,,,559021,643673,17,yolov5n,PngLossless,T2,HD
56,337,RSU-0001,Local,1769289961406699,1769289961409026,1769289961409798,1769289962092311,,1769289961499647,1769289962092310,,1769289962100112,693413,683285,,,,592663,643277,17,yolov5n,PngLossless,T2,HD
56,337,RSU-0000,Local,1769289961406684,1769289961410931,1769289961430053,1769289962192356,,1769289961650997,1769289962192355,,1769289962199315,792631,781425,,,,541358,643277,17,yolov5n,PngLossless,T2,HD
58,349,RSU-0002,Local,1769289961808861,1769289961810716,1769289961816626,1769289962455879,,1769289961902453,1769289962455878,,1769289962461855,652994,645163,,,,553425,646898,18,yolov5n,PngLossless,T2,HD
59,355,RSU-0001,Local,1769289962009938,1769289962012096,1769289962013005,1769289962685315,,1769289962092466,1769289962685314,,1769289962692688,682750,673219,,,,592848,645494,17,yolov5n,PngLossless,T2,HD
59,355,RSU-0000,Local,1769289962009917,1769289962014060,1769289962032030,1769289962734179,,1769289962192510,1769289962734178,,1769289962741045,731128,720119,,,,541668,645494,17,yolov5n,PngLossless,T2,HD
61,367,RSU-0002,Local,1769289962413348,1769289962417072,1769289962425773,1769289963012201,,1769289962456027,1769289963012200,,1769289963022452,609104,595129,,,,556173,641920,18,yolov5n,PngLossless,T2,HD
62,373,RSU-0001,Local,1769289962614414,1769289962616753,1769289962617487,1769289963278294,,1769289962685432,1769289963278293,,1769289963283175,668761,661541,,,,592861,642903,19,yolov5n,PngLossless,T2,HD
62,373,RSU-0000,Local,1769289962614403,1769289962618825,1769289962672179,1769289963277832,,1769289962734329,1769289963277832,,1769289963285197,670794,659007,,,,543503,642903,19,yolov5n,PngLossless,T2,HD
63,379,RSU-0002,Local,1769289962816674,1769289962815272,1769289962821097,1769289963563589,,1769289963012437,1769289963563588,,1769289963573469,756795,748317,,,,551151,641536,19,yolov5n,PngLossless,T2,HD
65,391,RSU-0000,Local,1769289963220106,1769289963225394,1769289963227311,1769289963818910,,1769289963277989,1769289963818910,,1769289963825660,605554,593516,,,,540921,641894,18,yolov5n,PngLossless,T2,HD
65,391,RSU-0001,Local,1769289963220124,1769289963222993,1769289963224446,1769289963870697,,1769289963278445,1769289963870696,,1769289963877756,657632,647704,,,,592251,641894,18,yolov5n,PngLossless,T2,HD
66,397,RSU-0002,Local,1769289963421093,1769289963423711,1769289963431060,1769289964119341,,1769289963563702,1769289964119340,,1769289964128284,707191,695630,,,,555638,641785,18,yolov5n,PngLossless,T2,HD
67,403,RSU-0000,Local,1769289963621838,1769289963626593,1769289963652743,1769289964358646,,1769289963819046,1769289964358645,,1769289964365445,743607,732053,,,,539599,645072,17,yolov5n,PngLossless,T2,HD
68,409,RSU-0001,Local,1769289963823062,1769289963825162,1769289963825832,1769289964464876,,1769289963870855,1769289964464875,,1769289964469712,646650,639714,,,,594020,638822,16,yolov5n,PngLossless,T2,HD
69,415,RSU-0002,Local,1769289964024471,1769289964028869,1769289964034704,1769289964674654,,1769289964119495,1769289964674654,,1769289964681667,657196,645785,,,,555159,643202,15,yolov5n,PngLossless,T2,HD
70,421,RSU-0000,Local,1769289964226045,1769289964230397,1769289964232360,1769289964900802,,1769289964358795,1769289964900801,,1769289964904513,678468,670405,,,,542006,643039,16,yolov5n,PngLossless,T2,HD
71,427,RSU-0001,Local,1769289964426895,1769289964430140,1769289964432381,1769289965056615,,1769289964465019,1769289965056615,,1769289965061509,634614,626475,,,,591596,637123,15,yolov5n,PngLossless,T2,HD
72,433,RSU-0002,Local,1769289964628445,1769289964632454,1769289964642401,1769289965224337,,1769289964674795,1769289965224337,,1769289965233971,605526,591883,,,,549542,633938,14,yolov5n,PngLossless,T2,HD
73,439,RSU-0000,Local,1769289964830366,1769289964835108,1769289964895100,1769289965441539,,1769289964900887,1769289965441538,,1769289965463825,633459,606431,,,,540651,642258,15,yolov5n,PngLossless,T2,HD
74,445,RSU-0001,Local,1769289965031864,1769289965034612,1769289965036475,1769289965649357,,1769289965056770,1769289965649356,,1769289965654417,622553,614745,,,,592586,640868,15,yolov5n,PngLossless,T2,HD
74,445,RSU-0002,Local,1769289965031865,1769289965032807,1769289965038644,1769289965781141,,1769289965224536,1769289965781141,,1769289965791168,759303,748334,,,,556605,640868,15,yolov5n,PngLossless,T2,HD
75,451,RSU-0000,Local,1769289965233203,1769289965236596,1769289965237567,1769289965984976,,1769289965441634,1769289965984975,,1769289965991679,758476,748380,,,,543341,641009,16,yolov5n,PngLossless,T2,HD
77,463,RSU-0001,Local,1769289965636411,1769289965639800,1769289965641522,1769289966240875,,1769289965649458,1769289966240875,,1769289966248419,612008,601075,,,,591417,643657,16,yolov5n,PngLossless,T2,HD
77,463,RSU-0002,Local,1769289965636412,1769289965641768,1769289965647612,1769289966337146,,1769289965781289,1769289966337146,,1769289966346376,709964,695378,,,,555857,643657,16,yolov5n,PngLossless,T2,HD
78,469,RSU-0000,Local,1769289965837833,1769289965842376,1769289965859505,1769289966527819,,1769289965985074,1769289966527819,,1769289966531673,693840,685443,,,,542745,642457,14,yolov5n,PngLossless,T2,HD
79,475,RSU-0001,Local,1769289966039447,1769289966041788,1769289966042556,1769289966832662,,1769289966240997,1769289966832661,,1769289966840665,801218,790874,,,,591664,640890,14,yolov5n,PngLossless,T2,HD
80,481,RSU-0002,Local,1769289966241135,1769289966238684,1769289966244531,1769289966896895,,1769289966337303,1769289966896895,,1769289966903034,661899,658211,,,,559592,639540,15,yolov5n,PngLossless,T2,HD
81,487,RSU-0000,Local,1769289966442117,1769289966445683,1769289966507912,1769289967069382,,1769289966527932,1769289967069381,,1769289967124447,682330,623699,,,,541449,642636,15,yolov5n,PngLossless,T2,HD
82,493,RSU-0001,Local,1769289966643491,1769289966645979,1769289966646610,1769289967424803,,1769289966832804,1769289967424802,,1769289967432887,789396,778824,,,,591998,642654,17,yolov5n,PngLossless,T2,HD
83,499,RSU-0002,Local,1769289966844904,1769289966846717,1769289966852302,1769289967447197,,1769289966897039,1769289967447197,,1769289967456246,611342,600480,,,,550158,643433,16,yolov5n,PngLossless,T2,HD
83,499,RSU-0000,Local,1769289966844883,1769289966848286,1769289966867316,1769289967609434,,1769289967069485,1769289967609433,,1769289967616182,771299,761148,,,,539948,643433,16,yolov5n,PngLossless,T2,HD
