sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
46,1381,RSU-0000,Offload,1777820440202489,1777820440212556,1777820440212710,1777820440212710,1777820440218148,1777820440218148,1777820440987748,1777820440987748,1777820441042904,840415,154,70654,769600,7,769600,27862,19,yolov5m,JpgLossy,T1,Letterbox
47,1411,RSU-0000,Offload,1777820441204690,1777820441214940,1777820441215081,1777820441215081,1777820441247014,1777820441247014,1777820441973888,1777820441973888,1777820442067561,862871,141,135848,726874,8,726874,27813,18,yolov5m,JpgLossy,T1,Letterbox
48,1441,RSU-0000,Offload,1777820442206577,1777820442216775,1777820442216927,1777820442216928,1777820442266207,1777820442266208,1777820442998281,1777820442998281,1777820443011875,805298,153,73064,732074,7,732073,27499,17,yolov5m,JpgLossy,T1,Letterbox
49,1471,RSU-0000,Offload,1777820443208646,1777820443219736,1777820443219878,1777820443219878,1777820443289647,1777820443289648,1777820444025252,1777820444025252,1777820444113701,905055,142,169301,735605,7,735604,28027,17,yolov5m,JpgLossy,T1,Letterbox
50,1501,RSU-0000,Offload,1777820444210590,1777820444221512,1777820444221655,1777820444221655,1777820444317776,1777820444317776,1777820445045046,1777820445045046,1777820445137307,926717,143,199296,727270,8,727270,28098,18,yolov5m,JpgLossy,T1,Letterbox
51,1531,RSU-0000,Offload,1777820445212205,1777820445221095,1777820445221254,1777820445221254,1777820445235853,1777820445235853,1777820445966935,1777820445966935,1777820445977192,764987,159,33741,731082,5,731082,27908,16,yolov5m,JpgLossy,T1,Letterbox
52,1561,RSU-0000,Offload,1777820446213287,1777820446224500,1777820446224643,1777820446224644,1777820446262302,1777820446262303,1777820446999375,1777820446999375,1777820447084702,871415,144,134192,737073,6,737072,27687,14,yolov5m,JpgLossy,T1,Letterbox
53,1591,RSU-0000,Offload,1777820447214428,1777820447225074,1777820447225223,1777820447225223,1777820447222820,1777820447222820,1777820447951402,1777820447951402,1777820448006426,791998,149,63260,728582,7,728582,27363,13,yolov5m,JpgLossy,T1,Letterbox
54,1621,RSU-0000,Offload,1777820448215965,1777820448227058,1777820448227201,1777820448227201,1777820448225017,1777820448225017,1777820448953923,1777820448953923,1777820448967295,751330,143,22274,728906,7,728906,27471,12,yolov5m,JpgLossy,T1,Letterbox
55,1651,RSU-0000,Offload,1777820449217387,1777820449228651,1777820449228801,1777820449228801,1777820449232236,1777820449232236,1777820449971308,1777820449971308,1777820450054320,836933,150,97705,739072,6,739072,27388,14,yolov5m,JpgLossy,T1,Letterbox
56,1681,RSU-0000,Offload,1777820450218249,1777820450228813,1777820450228960,1777820450228960,1777820450253904,1777820450253904,1777820450990563,1777820450990563,1777820451078111,859862,147,123049,736659,7,736659,27671,16,yolov5m,JpgLossy,T1,Letterbox
57,1711,RSU-0000,Offload,1777820451218945,1777820451229151,1777820451229294,1777820451229295,1777820451277420,1777820451277420,1777820452012872,1777820452012872,1777820452100717,881772,144,146170,735452,6,735452,27770,17,yolov5m,JpgLossy,T1,Letterbox
58,1741,RSU-0000,Offload,1777820452220480,1777820452230660,1777820452230827,1777820452230827,1777820452301722,1777820452301723,1777820453029368,1777820453029368,1777820453124649,904169,167,176350,727646,6,727645,27976,17,yolov5m,JpgLossy,T1,Letterbox
59,1771,RSU-0000,Offload,1777820453222295,1777820453233666,1777820453233805,1777820453233805,1777820453230925,1777820453230926,1777820453969423,1777820453969423,1777820454047944,825649,139,87005,738498,7,738497,27991,19,yolov5m,JpgLossy,T1,Letterbox
