sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
44,1321,RSU-0000,Offload,1777819889644146,1777819889654753,1777819889662572,1777819889662573,1777819889713242,1777819889713242,1777819889816401,1777819889816401,1777819889916812,272666,7820,161680,103159,7,103159,27595,14,yolov5n,JpgLossy,T1,Letterbox
45,1351,RSU-0000,Offload,1777819890645312,1777819890653189,1777819890664149,1777819890664150,1777819890736097,1777819890736097,1777819890839461,1777819890839461,1777819890940838,295526,10961,181195,103364,6,103364,27626,15,yolov5n,JpgLossy,T1,Letterbox
46,1381,RSU-0000,Offload,1777819891646319,1777819891656689,1777819891661727,1777819891661727,1777819891761686,1777819891761687,1777819891864204,1777819891864204,1777819891964095,317776,5038,210213,102518,7,102517,27862,15,yolov5n,JpgLossy,T1,Letterbox
47,1411,RSU-0000,Offload,1777819892647829,1777819892658495,1777819892665337,1777819892665338,1777819892681299,1777819892681300,1777819892784185,1777819892784185,1777819892791378,143549,6843,33814,102886,6,102885,27813,13,yolov5n,JpgLossy,T1,Letterbox
48,1441,RSU-0000,Offload,1777819893649877,1777819893660687,1777819893666120,1777819893666121,1777819893708471,1777819893708472,1777819893811607,1777819893811607,1777819893910520,260643,5434,152067,103136,6,103135,27499,13,yolov5n,JpgLossy,T1,Letterbox
49,1471,RSU-0000,Offload,1777819894650952,1777819894658755,1777819894664419,1777819894664419,1777819894703052,1777819894703053,1777819894809127,1777819894809127,1777819894831543,180591,5664,68845,106075,7,106074,28027,16,yolov5n,JpgLossy,T1,Letterbox
50,1501,RSU-0000,Offload,1777819895652148,1777819895663352,1777819895670127,1777819895670127,1777819895753440,1777819895753441,1777819895857478,1777819895857478,1777819895958506,306358,6775,195540,104038,5,104037,28098,14,yolov5n,JpgLossy,T1,Letterbox
51,1531,RSU-0000,Offload,1777819896653159,1777819896664330,1777819896677369,1777819896677369,1777819896780701,1777819896780701,1777819896884272,1777819896884272,1777819896982529,329370,13039,212753,103571,7,103571,27908,15,yolov5n,JpgLossy,T1,Letterbox
52,1561,RSU-0000,Offload,1777819897654857,1777819897666041,1777819897672859,1777819897672859,1777819897701519,1777819897701519,1777819897804566,1777819897804566,1777819897904223,249366,6818,139497,103047,4,103047,27687,13,yolov5n,JpgLossy,T1,Letterbox
53,1591,RSU-0000,Offload,1777819898656725,1777819898667548,1777819898673144,1777819898673144,1777819898722512,1777819898722512,1777819898825751,1777819898825751,1777819898927662,270937,5596,162096,103239,6,103239,27363,12,yolov5n,JpgLossy,T1,Letterbox
54,1621,RSU-0000,Offload,1777819899658115,1777819899666502,1777819899670238,1777819899670239,1777819899747039,1777819899747039,1777819899849545,1777819899849546,1777819899952174,294059,3737,187809,102507,6,102506,27471,10,yolov5n,JpgLossy,T1,Letterbox
55,1651,RSU-0000,Offload,1777819900658726,1777819900669958,1777819900671882,1777819900671883,1777819900671173,1777819900671173,1777819900774890,1777819900774890,1777819900873065,214339,1925,108691,103717,6,103717,27388,11,yolov5n,JpgLossy,T1,Letterbox
56,1681,RSU-0000,Offload,1777819901660669,1777819901671408,1777819901674602,1777819901674603,1777819901692233,1777819901692233,1777819901795641,1777819901795641,1777819901832288,171619,3195,65009,103408,7,103408,27671,9,yolov5n,JpgLossy,T1,Letterbox
57,1711,RSU-0000,Offload,1777819902662803,1777819902673428,1777819902675299,1777819902675300,1777819902716218,1777819902716219,1777819902818721,1777819902818721,1777819902856586,193783,1872,89401,102503,7,102502,27770,11,yolov5n,JpgLossy,T1,Letterbox
58,1741,RSU-0000,Offload,1777819903664151,1777819903669577,1777819903671157,1777819903671157,1777819903676325,1777819903676325,1777819903779882,1777819903779882,1777819903842767,178616,1580,73472,103557,7,103557,27976,15,yolov5n,JpgLossy,T1,Letterbox
59,1771,RSU-0000,Offload,1777819904665605,1777819904676347,1777819904680124,1777819904680125,1777819904768530,1777819904768530,1777819904875347,1777819904875347,1777819904969837,304232,3778,193625,106817,12,106817,27991,12,yolov5n,JpgLossy,T1,Letterbox
