sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
221,1327,RSU-0002,Local,1769326679834447,1769326679837267,1769326679837746,1769326683271231,,1769326679858111,1769326683271230,,1769326683273582,3439135,3433964,,,,3413119,27655,19,yolov5m,JpgLossy,T1,Letterbox
227,1363,RSU-0001,Local,1769326681043657,1769326681049055,1769326681049301,1769326684958047,,1769326681176400,1769326684958046,,1769326684962842,3919185,3908992,,,,3781646,27559,20,yolov5m,JpgLossy,T1,Letterbox
233,1399,RSU-0000,Local,1769326682255031,1769326682264013,1769326682264251,1769326685959403,,1769326682351548,1769326685959402,,1769326685961456,3706425,3695390,,,,3607854,27755,19,yolov5m,JpgLossy,T1,Letterbox
238,1429,RSU-0002,Local,1769326683261457,1769326683269584,1769326683270112,1769326686681998,,1769326683271387,1769326686681997,,1769326686688023,3426566,3412414,,,,3410610,27457,17,yolov5m,JpgLossy,T1,Letterbox
246,1477,RSU-0001,Local,1769326684873252,1769326684878896,1769326684879115,1769326688744015,,1769326684958199,1769326688744014,,1769326688749038,3875786,3865119,,,,3785815,28213,18,yolov5m,JpgLossy,T1,Letterbox
251,1507,RSU-0000,Local,1769326685880507,1769326685890343,1769326685890568,1769326689554100,,1769326685959544,1769326689554099,,1769326689555528,3675021,3663757,,,,3594555,27964,16,yolov5m,JpgLossy,T1,Letterbox
254,1525,RSU-0002,Local,1769326686484051,1769326686489004,1769326686489250,1769326690110934,,1769326686682144,1769326690110933,,1769326690116656,3632605,3621930,,,,3428789,27795,15,yolov5m,JpgLossy,T1,Letterbox
265,1591,RSU-0001,Local,1769326688699779,1769326688706418,1769326688707213,1769326692527109,,1769326688744168,1769326692527108,,1769326692532555,3832776,3820691,,,,3782940,27363,13,yolov5m,JpgLossy,T1,Letterbox
269,1615,RSU-0000,Local,1769326689506091,1769326689516359,1769326689517529,1769326693150418,,1769326689554262,1769326693150417,,1769326693148568,3642477,3634059,,,,3596155,27303,13,yolov5m,JpgLossy,T1,Letterbox
271,1627,RSU-0002,Local,1769326689908672,1769326689913673,1769326689914067,1769326693532589,,1769326690111293,1769326693532588,,1769326693538055,3629383,3618916,,,,3421295,27304,15,yolov5m,JpgLossy,T1,Letterbox
283,1699,RSU-0001,Local,1769326692328290,1769326692333723,1769326692333965,1769326696313725,,1769326692527255,1769326696313724,,1769326696318531,3990241,3980002,,,,3786469,27808,17,yolov5m,JpgLossy,T1,Letterbox
287,1723,RSU-0000,Local,1769326693133052,1769326693141166,1769326693141641,1769326696755607,,1769326693150560,1769326696755606,,1769326696757157,3624105,3614441,,,,3605046,27884,17,yolov5m,JpgLossy,T1,Letterbox
288,1729,RSU-0002,Local,1769326693334425,1769326693339150,1769326693339401,1769326696955553,,1769326693532750,1769326696955552,,1769326696961681,3627256,3616403,,,,3422802,27987,17,yolov5m,JpgLossy,T1,Letterbox
