sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
140,421,RSU-0001,Offload,1769310321277451,1769310321276192,1769310321276388,1769310321276388,1769310321673605,1769310321673606,1769310321981337,1769310321981337,1769310321982191,704740,196,18652,307732,378160,307731,66093,18,yolov5s,JpgLossy,T1,FHD
140,421,RSU-0002,Offload,1769310321277452,1769310321280209,1769310321280404,1769310321280404,1769310321981366,1769310321981367,1769310322292572,1769310322292573,1769310322293338,1015886,195,18850,311207,685634,311205,66093,18,yolov5s,JpgLossy,T1,FHD
149,448,RSU-0000,Offload,1769310322191407,1769310322198352,1769310322198530,1769310322198530,1769310322292608,1769310322292608,1769310322604685,1769310322604685,1769310322607813,416406,178,17077,312077,87074,312077,66298,17,yolov5s,JpgLossy,T1,FHD
149,448,RSU-0001,Offload,1769310322191421,1769310322193774,1769310322193945,1769310322193945,1769310322604714,1769310322604714,1769310322915294,1769310322915294,1769310322915887,724466,171,22727,310580,390988,310580,66298,17,yolov5s,JpgLossy,T1,FHD
149,448,RSU-0002,Offload,1769310322191422,1769310322195218,1769310322195395,1769310322195395,1769310322915329,1769310322915329,1769310323226542,1769310323226543,1769310323229091,1037669,177,22890,311214,703388,311213,66298,17,yolov5s,JpgLossy,T1,FHD
158,475,RSU-0000,Offload,1769310323104394,1769310323110599,1769310323110794,1769310323110794,1769310323226590,1769310323226590,1769310323537108,1769310323537108,1769310323537902,433508,195,22244,310518,100551,310518,66119,16,yolov5s,JpgLossy,T1,FHD
158,475,RSU-0001,Offload,1769310323104419,1769310323104943,1769310323105143,1769310323105143,1769310323537137,1769310323537137,1769310323846204,1769310323846204,1769310323846907,742488,200,22723,309067,410498,309067,66119,16,yolov5s,JpgLossy,T1,FHD
158,475,RSU-0002,Offload,1769310323104420,1769310323108468,1769310323108682,1769310323108682,1769310323846239,1769310323846239,1769310324156491,1769310324156491,1769310324157279,1052859,214,23031,310252,719362,310252,66119,16,yolov5s,JpgLossy,T1,FHD
168,505,RSU-0000,Offload,1769310324116858,1769310324125449,1769310324125645,1769310324125645,1769310324156524,1769310324156525,1769310324465294,1769310324465294,1769310324466305,349447,196,25445,308770,15036,308769,66381,16,yolov5s,JpgLossy,T1,FHD
168,505,RSU-0001,Offload,1769310324116872,1769310324118482,1769310324118677,1769310324118677,1769310324465324,1769310324465324,1769310324776157,1769310324776158,1769310324776868,659996,195,16329,310834,332638,310833,66381,16,yolov5s,JpgLossy,T1,FHD
