sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
223,447,RSU-0001,Offload,1769319400375342,1769319400368018,1769319400368313,1769319400368314,1769319400794426,1769319400794427,1769319401095769,1769319401095770,1769319401116006,740664,296,63288,301344,375736,301342,266356,18,yolov5s,PngLossless,T2,Letterbox
224,449,RSU-0002,Offload,1769319400443205,1769319400447022,1769319400447383,1769319400447383,1769319401095800,1769319401095800,1769319401396519,1769319401396519,1769319401397815,954610,361,45613,300719,607917,300719,266124,19,yolov5s,PngLossless,T2,Letterbox
237,475,RSU-0000,Offload,1769319401327443,1769319401340325,1769319401340640,1769319401340640,1769319401396569,1769319401396569,1769319401694467,1769319401694467,1769319401721328,393885,315,79682,297898,15990,297898,265611,16,yolov5s,PngLossless,T2,Letterbox
237,475,RSU-0001,Offload,1769319401327460,1769319401322100,1769319401322376,1769319401322376,1769319401694497,1769319401694497,1769319401996999,1769319401996999,1769319401997999,670539,276,47423,302502,320338,302502,265611,16,yolov5s,PngLossless,T2,Letterbox
237,475,RSU-0002,Offload,1769319401327461,1769319401329270,1769319401329659,1769319401329659,1769319401997022,1769319401997023,1769319402296434,1769319402296434,1769319402304081,976620,389,60190,299412,616629,299411,265611,16,yolov5s,PngLossless,T2,Letterbox
250,501,RSU-0000,Offload,1769319402210189,1769319402223139,1769319402223442,1769319402223442,1769319402296486,1769319402296487,1769319402597857,1769319402597857,1769319402608080,397891,303,66186,301371,30031,301370,268632,16,yolov5s,PngLossless,T2,Letterbox
250,501,RSU-0001,Offload,1769319402210204,1769319402203642,1769319402203991,1769319402203992,1769319402597885,1769319402597885,1769319402900569,1769319402900569,1769319402907137,696933,350,41752,302684,352147,302684,268632,16,yolov5s,PngLossless,T2,Letterbox
250,501,RSU-0002,Offload,1769319402210206,1769319402212074,1769319402212436,1769319402212436,1769319402900596,1769319402900597,1769319403202569,1769319403202569,1769319403205907,995701,362,41359,301973,652007,301972,268632,16,yolov5s,PngLossless,T2,Letterbox
263,527,RSU-0000,Offload,1769319403094158,1769319403108702,1769319403109049,1769319403109049,1769319403202608,1769319403202608,1769319403504055,1769319403504056,1769319403505469,411311,347,54386,301448,55130,301447,268728,18,yolov5s,PngLossless,T2,Letterbox
263,527,RSU-0001,Offload,1769319403094171,1769319403086573,1769319403086896,1769319403086896,1769319403504082,1769319403504082,1769319403803170,1769319403803170,1769319403831541,737370,323,88585,299088,349374,299088,268728,18,yolov5s,PngLossless,T2,Letterbox
263,527,RSU-0002,Offload,1769319403094172,1769319403096050,1769319403096392,1769319403096392,1769319403803200,1769319403803201,1769319404106207,1769319404106207,1769319404107626,1013454,342,51822,303007,658283,303006,268728,18,yolov5s,PngLossless,T2,Letterbox
277,555,RSU-0000,Offload,1769319404047170,1769319404061819,1769319404062145,1769319404062145,1769319404106243,1769319404106243,1769319404405839,1769319404405839,1769319404422277,375107,326,73113,299596,2072,299596,265422,18,yolov5s,PngLossless,T2,Letterbox
277,555,RSU-0001,Offload,1769319404047182,1769319404039761,1769319404040091,1769319404040092,1769319404405868,1769319404405868,1769319404708268,1769319404708268,1769319404717606,670424,331,46126,302400,321567,302400,265422,18,yolov5s,PngLossless,T2,Letterbox
277,555,RSU-0002,Offload,1769319404047183,1769319404048629,1769319404048997,1769319404048997,1769319404708299,1769319404708299,1769319405007879,1769319405007879,1769319405058286,1011103,368,90864,299580,620291,299580,265422,18,yolov5s,PngLossless,T2,Letterbox
290,581,RSU-0000,Offload,1769319404933399,1769319404947271,1769319404947589,1769319404947589,1769319405007918,1769319405007918,1769319405310015,1769319405310015,1769319405330683,397284,318,73020,302097,21849,302097,267859,17,yolov5s,PngLossless,T2,Letterbox
290,581,RSU-0001,Offload,1769319404933416,1769319404925769,1769319404926090,1769319404926091,1769319405310044,1769319405310044,1769319405611366,1769319405611366,1769319405612685,679269,322,54061,301322,323564,301322,267859,17,yolov5s,PngLossless,T2,Letterbox
290,581,RSU-0002,Offload,1769319404933417,1769319404936853,1769319404937210,1769319404937210,1769319405611395,1769319405611395,1769319405912848,1769319405912848,1769319405938134,1004717,357,64021,301453,638886,301453,267859,17,yolov5s,PngLossless,T2,Letterbox
303,607,RSU-0000,Offload,1769319405818862,1769319405831922,1769319405832239,1769319405832239,1769319405912884,1769319405912884,1769319406214315,1769319406214315,1769319406217324,398462,317,49271,301431,47443,301431,271362,18,yolov5s,PngLossless,T2,Letterbox
303,607,RSU-0001,Offload,1769319405818880,1769319405811594,1769319405811921,1769319405811921,1769319406214345,1769319406214346,1769319406515016,1769319406515016,1769319406516823,697943,327,50588,300671,346357,300670,271362,18,yolov5s,PngLossless,T2,Letterbox
303,607,RSU-0002,Offload,1769319405818881,1769319405821628,1769319405821941,1769319405821941,1769319406515048,1769319406515048,1769319406816067,1769319406816067,1769319406828904,1010023,313,63429,301019,645262,301019,271362,18,yolov5s,PngLossless,T2,Letterbox
316,633,RSU-0000,Offload,1769319406702976,1769319406715922,1769319406716260,1769319406716261,1769319406816100,1769319406816100,1769319407118932,1769319407118933,1769319407165667,462691,339,99052,302833,60467,302832,273204,20,yolov5s,PngLossless,T2,Letterbox
316,633,RSU-0001,Offload,1769319406702990,1769319406695625,1769319406695972,1769319406695972,1769319407118961,1769319407118961,1769319407420454,1769319407420455,1769319407427485,724495,347,60264,301494,362390,301493,273204,20,yolov5s,PngLossless,T2,Letterbox
