sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
359,719,RSU-0000,Local,1769299734670262,1769299794034887,1769299794827452,1769299795459462,,1769299794827527,1769299795459461,,1769299796407575,61737313,1424575,,,,631934,8296178,24,yolov5n,PngLossless,T3,FHD
360,721,RSU-0000,Local,1769299734737938,1769299794827502,1769299795102539,1769299796091735,,1769299795459595,1769299796091734,,1769299796410469,61672531,1264233,,,,632139,8296178,20,yolov5n,PngLossless,T3,FHD
470,941,RSU-0001,Local,1769299742218132,1769299795583722,1769299795803574,1769299796668675,,1769299795953106,1769299796668674,,1769299796766106,54547974,1084953,,,,715568,8296178,12,yolov5n,PngLossless,T3,FHD
362,725,RSU-0000,Local,1769299734874035,1769299795740540,1769299796068536,1769299796723930,,1769299796091870,1769299796723929,,1769299796878139,62004104,983390,,,,632059,8296178,19,yolov5n,PngLossless,T3,FHD
473,947,RSU-0001,Local,1769299742421024,1769299796182950,1769299796449312,1769299797395327,,1769299796668813,1769299797395326,,1769299797562276,55141252,1212377,,,,726513,8296178,13,yolov5n,PngLossless,T3,FHD
478,957,RSU-0001,Local,1769299742762742,1769299797175242,1769299797364910,1769299798130146,,1769299797395466,1769299798130145,,1769299798624036,55861294,954904,,,,734679,8296178,12,yolov5n,PngLossless,T3,FHD
483,967,RSU-0001,Local,1769299743104430,1769299797949593,1769299797981326,1769299798851889,,1769299798130285,1769299798851889,,1769299799032338,55927908,902296,,,,721604,8296178,11,yolov5n,PngLossless,T3,FHD
363,727,RSU-0000,Local,1769299734941770,1769299796069355,1769299796398946,1769299797357187,,1769299796724050,1769299797357186,,1769299799501464,64559694,1287832,,,,633136,8296178,23,yolov5n,PngLossless,T3,FHD
487,975,RSU-0001,Local,1769299743376424,1769299798623629,1769299798834462,1769299799574230,,1769299798852017,1769299799574229,,1769299800725641,57349217,950601,,,,722212,8296178,12,yolov5n,PngLossless,T3,FHD
490,981,RSU-0001,Local,1769299743580402,1769299799287426,1769299799475481,1769299800304452,,1769299799574425,1769299800304451,,1769299800728858,57148456,1017026,,,,730026,8296178,12,yolov5n,PngLossless,T3,FHD
366,733,RSU-0000,Local,1769299735145705,1769299797277686,1769299797285803,1769299797979151,,1769299797357334,1769299797979150,,1769299801287412,66141707,701465,,,,621816,8296178,23,yolov5n,PngLossless,T3,FHD
495,991,RSU-0001,Local,1769299743920667,1769299800280452,1769299800294367,1769299801023794,,1769299800304591,1769299801023793,,1769299801388673,57468006,743342,,,,719202,8296178,12,yolov5n,PngLossless,T3,FHD
498,997,RSU-0001,Local,1769299744124267,1769299800722157,1769299800998663,1769299801755246,,1769299801023964,1769299801755245,,1769299802042978,57918711,1033089,,,,731281,8296178,12,yolov5n,PngLossless,T3,FHD
367,735,RSU-0000,Local,1769299735214521,1769299797286384,1769299797983339,1769299798609972,,1769299797983417,1769299798609971,,1769299802667381,67452860,1323588,,,,626554,8296178,23,yolov5n,PngLossless,T3,FHD
501,1003,RSU-0001,Local,1769299744328720,1769299801384878,1769299801579345,1769299802477357,,1769299801755387,1769299802477356,,1769299802988580,58659860,1092479,,,,721969,8296178,11,yolov5n,PngLossless,T3,FHD
505,1011,RSU-0001,Local,1769299744601504,1769299802199524,1769299802387609,1769299803203697,,1769299802477499,1769299803203696,,1769299803767906,59166402,1004173,,,,726197,8296178,9,yolov5n,PngLossless,T3,FHD
510,1021,RSU-0001,Local,1769299744941470,1769299803174062,1769299803184270,1769299803930161,,1769299803203852,1769299803930161,,1769299803958694,59017224,756099,,,,726309,8296178,11,yolov5n,PngLossless,T3,FHD
368,737,RSU-0000,Local,1769299735282249,1769299797983391,1769299798773030,1769299799406119,,1769299798773110,1769299799406119,,1769299805114691,69832442,1422728,,,,633009,8296178,21,yolov5n,PngLossless,T3,FHD
369,739,RSU-0000,Local,1769299735349956,1769299798773085,1769299798781292,1769299800033571,,1769299799406263,1769299800033570,,1769299805117166,69767210,1260486,,,,627307,8296178,20,yolov5n,PngLossless,T3,FHD
370,741,RSU-0000,Local,1769299735417756,1769299798781356,1769299799492345,1769299800661776,,1769299800033663,1769299800661776,,1769299805117179,69699423,1880420,,,,628113,8296178,21,yolov5n,PngLossless,T3,FHD
372,745,RSU-0000,Local,1769299735553927,1769299800206189,1769299800215822,1769299801296259,,1769299800661863,1769299801296258,,1769299805117437,69563510,1090070,,,,634395,8296178,23,yolov5n,PngLossless,T3,FHD
374,749,RSU-0000,Local,1769299735690083,1769299800904375,1769299801277520,1769299801930487,,1769299801296384,1769299801930486,,1769299805117444,69427361,1026112,,,,634102,8296178,19,yolov5n,PngLossless,T3,FHD
513,1027,RSU-0001,Local,1769299745145351,1769299803565893,1769299803756163,1769299804636442,,1769299803930315,1769299804636441,,1769299805482523,60337172,1070549,,,,706126,8296178,12,yolov5n,PngLossless,T3,FHD
375,751,RSU-0000,Local,1769299735757693,1769299801278292,1769299801594880,1769299802558892,,1769299801930628,1769299802558891,,1769299806572893,70815200,1280600,,,,628263,8296178,22,yolov5n,PngLossless,T3,FHD
376,753,RSU-0000,Local,1769299735826405,1769299801594929,1769299802045336,1769299803191920,,1769299802559036,1769299803191920,,1769299806577206,70750801,1596991,,,,632884,8296178,20,yolov5n,PngLossless,T3,FHD
378,757,RSU-0000,Local,1769299735962556,1769299802658555,1769299802669460,1769299803816852,,1769299803192039,1769299803816852,,1769299806583002,70620446,1158297,,,,624813,8296178,19,yolov5n,PngLossless,T3,FHD
515,1031,RSU-0001,Local,1769299745281694,1769299803955425,1769299804452181,1769299805344489,,1769299804636581,1769299805344487,,1769299806730869,61449175,1389064,,,,707906,8296178,11,yolov5n,PngLossless,T3,FHD
517,1035,RSU-0001,Local,1769299745416953,1769299804762189,1769299805213054,1769299806062422,,1769299805344628,1769299806062421,,1769299806734597,61317644,1300233,,,,717793,8296178,11,yolov5n,PngLossless,T3,FHD
520,1041,RSU-0001,Local,1769299745621719,1769299805670616,1769299805876442,1769299806776936,,1769299806062984,1769299806776935,,1769299806939495,61317776,1106320,,,,713951,8296178,12,yolov5n,PngLossless,T3,FHD
523,1047,RSU-0001,Local,1769299745826039,1769299806485022,1769299806727196,1769299807504249,,1769299806777072,1769299807504247,,1769299807955085,62129046,1019227,,,,727175,8296178,11,yolov5n,PngLossless,T3,FHD
527,1055,RSU-0001,Local,1769299746097946,1769299807125736,1769299807380250,1769299808236098,,1769299807504608,1769299808236097,,1769299808335849,62237903,1110362,,,,731489,8296178,12,yolov5n,PngLossless,T3,FHD
379,759,RSU-0000,Local,1769299736030040,1769299802669987,1769299803295827,1769299804445443,,1769299803816955,1769299804445442,,1769299808761297,72731257,1775456,,,,628487,8296178,19,yolov5n,PngLossless,T3,FHD
381,763,RSU-0000,Local,1769299736166109,1769299803901523,1769299803907952,1769299805071531,,1769299804445590,1769299805071530,,1769299808761315,72595206,1170008,,,,625940,8296178,18,yolov5n,PngLossless,T3,FHD
382,765,RSU-0000,Local,1769299736234258,1769299803908278,1769299804562302,1769299805698245,,1769299805071659,1769299805698245,,1769299808761319,72527061,1789967,,,,626586,8296178,19,yolov5n,PngLossless,T3,FHD
