sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
542,1085,RSU-0000,Local,1769317108810385,1769317108817860,1769317108831681,1769317110346684,,1769317108880013,1769317110346683,,1769317110351186,1540801,1528824,,,,1466670,373138,13,yolov5s,WebpLossy,T1,HD
541,1083,RSU-0001,Local,1769317108742181,1769317108745165,1769317108755413,1769317110349723,,1769317108819009,1769317110349722,,1769317110357041,1614860,1604558,,,,1530713,372880,13,yolov5s,WebpLossy,T1,HD
561,1123,RSU-0002,Local,1769317110102345,1769317110111989,1769317110116624,1769317111656264,,1769317110137531,1769317111656263,,1769317111658559,1556214,1544275,,,,1518732,372766,13,yolov5s,WebpLossy,T1,HD
564,1129,RSU-0000,Local,1769317110305795,1769317110313427,1769317110329414,1769317111819392,,1769317110346825,1769317111819392,,1769317111827082,1521287,1505965,,,,1472567,373822,13,yolov5s,WebpLossy,T1,HD
564,1129,RSU-0001,Local,1769317110305810,1769317110308947,1769317110323065,1769317111879117,,1769317110349873,1769317111879116,,1769317111890469,1584659,1570170,,,,1529243,373822,13,yolov5s,WebpLossy,T1,HD
583,1167,RSU-0002,Local,1769317111599061,1769317111606708,1769317111609284,1769317113172703,,1769317111656409,1769317113172702,,1769317113171944,1572883,1565995,,,,1516293,376204,13,yolov5s,WebpLossy,T1,HD
585,1171,RSU-0000,Local,1769317111735620,1769317111742458,1769317111742983,1769317113292476,,1769317111819539,1769317113292475,,1769317113297056,1561436,1550018,,,,1472936,374876,13,yolov5s,WebpLossy,T1,HD
586,1173,RSU-0001,Local,1769317111803460,1769317111807286,1769317111825372,1769317113409675,,1769317111879263,1769317113409674,,1769317113417039,1613579,1602389,,,,1530411,375042,14,yolov5s,WebpLossy,T1,HD
606,1213,RSU-0002,Local,1769317113160975,1769317113169311,1769317113172649,1769317114696697,,1769317113172985,1769317114696696,,1769317114695877,1534902,1527386,,,,1523711,372462,12,yolov5s,WebpLossy,T1,HD
607,1215,RSU-0000,Local,1769317113229507,1769317113232692,1769317113258867,1769317114767244,,1769317113292630,1769317114767242,,1769317114772080,1542573,1534552,,,,1474612,372488,13,yolov5s,WebpLossy,T1,HD
609,1219,RSU-0001,Local,1769317113364778,1769317113367619,1769317113379235,1769317114937845,,1769317113409826,1769317114937844,,1769317114981604,1616826,1570226,,,,1528018,371768,12,yolov5s,WebpLossy,T1,HD
628,1257,RSU-0002,Local,1769317114659618,1769317114670238,1769317114677439,1769317116218185,,1769317114696834,1769317116218185,,1769317116219908,1560290,1547947,,,,1521351,376308,14,yolov5s,WebpLossy,T1,HD
629,1259,RSU-0000,Local,1769317114727305,1769317114733784,1769317114767351,1769317116244611,,1769317114767673,1769317116244611,,1769317116245886,1518581,1510827,,,,1476938,374534,14,yolov5s,WebpLossy,T1,HD
631,1263,RSU-0001,Local,1769317114863013,1769317114870171,1769317114881840,1769317116469656,,1769317114937957,1769317116469655,,1769317116520193,1657180,1599485,,,,1531698,374878,14,yolov5s,WebpLossy,T1,HD
651,1303,RSU-0000,Local,1769317116223258,1769317116230988,1769317116244029,1769317117718299,,1769317116244710,1769317117718298,,1769317117724390,1501132,1487311,,,,1473588,372666,14,yolov5s,WebpLossy,T1,HD
650,1301,RSU-0002,Local,1769317116155274,1769317116162969,1769317116167971,1769317117737063,,1769317116218329,1769317117737063,,1769317117736341,1581067,1574094,,,,1518734,375410,14,yolov5s,WebpLossy,T1,HD
653,1307,RSU-0001,Local,1769317116359439,1769317116363142,1769317116374705,1769317118003734,,1769317116469818,1769317118003733,,1769317118017789,1658350,1640592,,,,1533915,374316,14,yolov5s,WebpLossy,T1,HD
672,1345,RSU-0000,Local,1769317117650878,1769317117657521,1769317117667549,1769317119193763,,1769317117718441,1769317119193762,,1769317119198241,1547363,1536242,,,,1475321,380054,16,yolov5s,WebpLossy,T1,HD
673,1347,RSU-0002,Local,1769317117719468,1769317117727924,1769317117732275,1769317119255995,,1769317117737209,1769317119255994,,1769317119258394,1538926,1528071,,,,1518785,379228,16,yolov5s,WebpLossy,T1,HD
676,1353,RSU-0001,Local,1769317117923724,1769317117925865,1769317117937277,1769317119537515,,1769317118003891,1769317119537514,,1769317119544774,1621050,1611650,,,,1533623,381052,16,yolov5s,WebpLossy,T1,HD
694,1389,RSU-0000,Local,1769317119147319,1769317119156109,1769317119170913,1769317120672487,,1769317119193915,1769317120672486,,1769317120674124,1526805,1516378,,,,1478571,385492,17,yolov5s,WebpLossy,T1,HD
695,1391,RSU-0002,Local,1769317119215503,1769317119224260,1769317119230394,1769317120779227,,1769317119256151,1769317120779226,,1769317120781607,1566104,1554967,,,,1523075,385580,16,yolov5s,WebpLossy,T1,HD
699,1399,RSU-0001,Local,1769317119487255,1769317119490025,1769317119503630,1769317121069945,,1769317119537665,1769317121069944,,1769317121074144,1586889,1579920,,,,1532279,382342,17,yolov5s,WebpLossy,T1,HD
716,1433,RSU-0000,Local,1769317120641887,1769317120650134,1769317120662816,1769317122151803,,1769317120672630,1769317122151802,,1769317122158398,1516511,1501669,,,,1479172,381268,17,yolov5s,WebpLossy,T1,HD
717,1435,RSU-0002,Local,1769317120709979,1769317120718509,1769317120720927,1769317122313073,,1769317120779384,1769317122313072,,1769317122315554,1605575,1594564,,,,1533688,379852,17,yolov5s,WebpLossy,T1,HD
722,1445,RSU-0001,Local,1769317121050160,1769317121053864,1769317121067897,1769317122600514,,1769317121070109,1769317122600513,,1769317122607679,1557519,1546650,,,,1530404,380318,16,yolov5s,WebpLossy,T1,HD
737,1475,RSU-0000,Local,1769317122070515,1769317122075672,1769317122087480,1769317123625603,,1769317122151924,1769317123625602,,1769317123630265,1559750,1549931,,,,1473678,386282,17,yolov5s,WebpLossy,T1,HD
740,1481,RSU-0002,Local,1769317122274763,1769317122280393,1769317122285307,1769317123836868,,1769317122313216,1769317123836868,,1769317123839069,1564306,1556475,,,,1523652,388780,19,yolov5s,WebpLossy,T1,HD
744,1489,RSU-0001,Local,1769317122547035,1769317122549417,1769317122559801,1769317124133964,,1769317122600666,1769317124133964,,1769317124159609,1612574,1584547,,,,1533298,388816,16,yolov5s,WebpLossy,T1,HD
759,1519,RSU-0000,Local,1769317123568610,1769317123575054,1769317123604696,1769317125103775,,1769317123625746,1769317125103775,,1769317125108922,1540312,1528721,,,,1478029,383292,18,yolov5s,WebpLossy,T1,HD
762,1525,RSU-0002,Local,1769317123771302,1769317123779042,1769317123781405,1769317125368027,,1769317123837014,1769317125368026,,1769317125367370,1596068,1588985,,,,1531012,381274,14,yolov5s,WebpLossy,T1,HD
766,1533,RSU-0001,Local,1769317124044058,1769317124047290,1769317124058147,1769317125662724,,1769317124134054,1769317125662723,,1769317125670121,1626063,1615434,,,,1528669,382540,15,yolov5s,WebpLossy,T1,HD
781,1563,RSU-0000,Local,1769317125062441,1769317125068956,1769317125095266,1769317126579320,,1769317125103908,1769317126579320,,1769317126581005,1518564,1510364,,,,1475412,379496,13,yolov5s,WebpLossy,T1,HD
785,1571,RSU-0002,Local,1769317125334187,1769317125344269,1769317125348250,1769317126896980,,1769317125368165,1769317126896980,,1769317126900095,1565908,1552711,,,,1528815,381346,13,yolov5s,WebpLossy,T1,HD
789,1579,RSU-0001,Local,1769317125605923,1769317125609729,1769317125619941,1769317127191081,,1769317125662886,1769317127191080,,1769317127195340,1589417,1581352,,,,1528194,378938,12,yolov5s,WebpLossy,T1,HD
