sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
36,217,RSU-0001,Local,1769291212209162,1769291212208676,1769291212242695,1769291212903714,,1769291212393235,1769291212903713,,1769291212914629,705467,695038,,,,510478,1324100,14,yolov5n,PngLossless,T3,Letterbox
38,229,RSU-0002,Local,1769291212611199,1769291212610084,1769291212621327,1769291213136291,,1769291212659271,1769291213136290,,1769291213149607,538408,526207,,,,477019,1324124,14,yolov5n,PngLossless,T3,Letterbox
38,229,RSU-0000,Local,1769291212611174,1769291212617324,1769291212653265,1769291213148143,,1769291212673645,1769291213148142,,1769291213153402,542228,530819,,,,474497,1324124,14,yolov5n,PngLossless,T3,Letterbox
38,229,RSU-0001,Local,1769291212611198,1769291212610693,1769291212644543,1769291213415798,,1769291212903878,1769291213415797,,1769291213524646,913448,805105,,,,511919,1324124,14,yolov5n,PngLossless,T3,Letterbox
40,241,RSU-0002,Local,1769291213013189,1769291213010897,1769291213020461,1769291213605273,,1769291213136437,1769291213605272,,1769291213619999,606810,594376,,,,468835,1324121,16,yolov5n,PngLossless,T3,Letterbox
40,241,RSU-0000,Local,1769291213013172,1769291213018519,1769291213052598,1769291213622615,,1769291213148282,1769291213622613,,1769291213705744,692572,604096,,,,474331,1324121,16,yolov5n,PngLossless,T3,Letterbox
41,247,RSU-0001,Local,1769291213214251,1769291213215706,1769291213260836,1769291213928618,,1769291213415915,1769291213928617,,1769291213939440,725189,712912,,,,512702,1324124,16,yolov5n,PngLossless,T3,Letterbox
42,253,RSU-0002,Local,1769291213415003,1769291213412313,1769291213421091,1769291214081830,,1769291213605415,1769291214081829,,1769291214095619,680616,669517,,,,476414,1324142,16,yolov5n,PngLossless,T3,Letterbox
42,253,RSU-0000,Local,1769291213414988,1769291213423547,1769291213459138,1769291214100778,,1769291213622795,1769291214100777,,1769291214103647,688659,677231,,,,477982,1324142,16,yolov5n,PngLossless,T3,Letterbox
45,271,RSU-0002,Local,1769291214019130,1769291214017459,1769291214026755,1769291214552753,,1769291214081940,1769291214552752,,1769291214567296,548166,535294,,,,470812,1324117,13,yolov5n,PngLossless,T3,Letterbox
45,271,RSU-0001,Local,1769291214019129,1769291214018379,1769291214053062,1769291214564479,,1769291214053126,1769291214564478,,1769291214574948,555819,546100,,,,511352,1324117,13,yolov5n,PngLossless,T3,Letterbox
