sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
203,407,RSU-0001,Local,1769298076847152,1769298076851100,1769298076867451,1769298077682631,,1769298076916502,1769298077682630,,1769298077688075,840923,831531,,,,766128,525564,16,yolov5n,WebpLossy,T3,FHD
207,415,RSU-0002,Local,1769298077117872,1769298077124541,1769298077130135,1769298077766772,,1769298077159849,1769298077766771,,1769298077771827,653955,642231,,,,606922,524390,16,yolov5n,WebpLossy,T3,FHD
214,429,RSU-0000,Local,1769298077594098,1769298077603358,1769298077640523,1769298078307341,,1769298077646035,1769298078307340,,1769298078307617,713519,703983,,,,661305,519924,15,yolov5n,WebpLossy,T3,FHD
216,433,RSU-0002,Local,1769298077730488,1769298077736672,1769298077743588,1769298078373546,,1769298077766914,1769298078373545,,1769298078375533,645045,636874,,,,606631,518774,15,yolov5n,WebpLossy,T3,FHD
214,429,RSU-0001,Local,1769298077594113,1769298077597596,1769298077611569,1769298078453090,,1769298077682773,1769298078453089,,1769298078460200,866087,855494,,,,770316,519924,15,yolov5n,WebpLossy,T3,FHD
224,449,RSU-0000,Local,1769298078274337,1769298078281273,1769298078300857,1769298078966791,,1769298078307478,1769298078966790,,1769298078980150,705813,685518,,,,659312,524514,17,yolov5n,WebpLossy,T3,FHD
225,451,RSU-0002,Local,1769298078342480,1769298078351789,1769298078353155,1769298078980688,,1769298078373669,1769298078980687,,1769298078982555,640075,628899,,,,607018,527134,16,yolov5n,WebpLossy,T3,FHD
226,453,RSU-0001,Local,1769298078410045,1769298078415166,1769298078452758,1769298079216101,,1769298078453312,1769298079216100,,1769298079223177,813132,800935,,,,762788,525956,15,yolov5n,WebpLossy,T3,FHD
234,469,RSU-0002,Local,1769298078954099,1769298078961705,1769298078966588,1769298079583223,,1769298078980828,1769298079583223,,1769298079585151,631052,621518,,,,602395,526760,15,yolov5n,WebpLossy,T3,FHD
233,467,RSU-0000,Local,1769298078886480,1769298078894503,1769298078912178,1769298079624942,,1769298078966931,1769298079624942,,1769298079628022,741542,730439,,,,658011,525418,16,yolov5n,WebpLossy,T3,FHD
237,475,RSU-0001,Local,1769298079157898,1769298079161998,1769298079179777,1769298079984811,,1769298079216242,1769298079984810,,1769298080034255,876357,822813,,,,768568,526334,15,yolov5n,WebpLossy,T3,FHD
243,487,RSU-0002,Local,1769298079566006,1769298079573392,1769298079578733,1769298080193478,,1769298079583336,1769298080193477,,1769298080195522,629516,620086,,,,610141,524760,15,yolov5n,WebpLossy,T3,FHD
243,487,RSU-0000,Local,1769298079565994,1769298079575531,1769298079623533,1769298080286731,,1769298079625042,1769298080286730,,1769298080287080,721086,711200,,,,661688,524760,15,yolov5n,WebpLossy,T3,FHD
248,497,RSU-0001,Local,1769298079906355,1769298079909095,1769298079925122,1769298080755038,,1769298079984969,1769298080755038,,1769298080759034,852679,845943,,,,770069,523954,15,yolov5n,WebpLossy,T3,FHD
252,505,RSU-0002,Local,1769298080177957,1769298080184606,1769298080190111,1769298080799054,,1769298080193642,1769298080799053,,1769298080802604,624647,614448,,,,605411,531004,15,yolov5n,WebpLossy,T3,FHD
253,507,RSU-0000,Local,1769298080245762,1769298080256292,1769298080287071,1769298080951218,,1769298080287281,1769298080951217,,1769298080953484,707722,694926,,,,663936,527918,15,yolov5n,WebpLossy,T3,FHD
260,521,RSU-0002,Local,1769298080723526,1769298080728725,1769298080732623,1769298081412624,,1769298080799173,1769298081412623,,1769298081414377,690851,683899,,,,613450,530038,14,yolov5n,WebpLossy,T3,FHD
260,521,RSU-0001,Local,1769298080723524,1769298080728353,1769298080747485,1769298081519967,,1769298080755181,1769298081519966,,1769298081527007,803483,791614,,,,764785,530038,14,yolov5n,WebpLossy,T3,FHD
262,525,RSU-0000,Local,1769298080859342,1769298080867043,1769298080882001,1769298081613798,,1769298080951547,1769298081613797,,1769298081614722,755380,746755,,,,662250,528354,16,yolov5n,WebpLossy,T3,FHD
270,541,RSU-0002,Local,1769298081403187,1769298081409277,1769298081410430,1769298082022448,,1769298081412765,1769298082022447,,1769298082026575,623388,613171,,,,609682,526154,15,yolov5n,WebpLossy,T3,FHD
272,545,RSU-0000,Local,1769298081539353,1769298081547138,1769298081562354,1769298082275069,,1769298081614156,1769298082275068,,1769298082275319,735966,727931,,,,660912,521962,12,yolov5n,WebpLossy,T3,FHD
271,543,RSU-0001,Local,1769298081471261,1769298081474254,1769298081489509,1769298082285409,,1769298081520114,1769298082285408,,1769298082289638,818377,811155,,,,765294,524972,13,yolov5n,WebpLossy,T3,FHD
278,557,RSU-0002,Local,1769298081947391,1769298081952298,1769298081955780,1769298082629930,,1769298082022574,1769298082629929,,1769298082632931,685540,677632,,,,607355,520500,13,yolov5n,WebpLossy,T3,FHD
282,565,RSU-0000,Local,1769298082218807,1769298082225264,1769298082243942,1769298082932906,,1769298082275413,1769298082932906,,1769298082949820,731013,707642,,,,657493,522232,13,yolov5n,WebpLossy,T3,FHD
282,565,RSU-0001,Local,1769298082218822,1769298082221290,1769298082234906,1769298083052231,,1769298082285510,1769298083052230,,1769298083059661,840839,830941,,,,766720,522232,13,yolov5n,WebpLossy,T3,FHD
287,575,RSU-0002,Local,1769298082558982,1769298082567340,1769298082570508,1769298083240708,,1769298082630087,1769298083240707,,1769298083245739,686757,673368,,,,610620,527138,14,yolov5n,WebpLossy,T3,FHD
291,583,RSU-0000,Local,1769298082830317,1769298082839679,1769298082870920,1769298083590974,,1769298082933052,1769298083590973,,1769298083601335,771018,751295,,,,657921,528612,14,yolov5n,WebpLossy,T3,FHD
293,587,RSU-0001,Local,1769298082966096,1769298082969141,1769298083017121,1769298083823662,,1769298083052359,1769298083823661,,1769298083830704,864608,854521,,,,771302,526114,14,yolov5n,WebpLossy,T3,FHD
296,593,RSU-0002,Local,1769298083170902,1769298083174487,1769298083177710,1769298083847948,,1769298083240864,1769298083847947,,1769298083853026,682124,673461,,,,607083,532266,15,yolov5n,WebpLossy,T3,FHD
301,603,RSU-0000,Local,1769298083510154,1769298083517297,1769298083533542,1769298084250122,,1769298083591104,1769298084250121,,1769298084253314,743160,732825,,,,659017,535926,17,yolov5n,WebpLossy,T3,FHD
305,611,RSU-0002,Local,1769298083782047,1769298083787585,1769298083794164,1769298084458663,,1769298083848089,1769298084458662,,1769298084463941,681894,671078,,,,610573,538594,19,yolov5n,WebpLossy,T3,FHD
305,611,RSU-0001,Local,1769298083782046,1769298083787420,1769298083818628,1769298084590222,,1769298083823812,1769298084590221,,1769298084597468,815422,802802,,,,766409,538594,19,yolov5n,WebpLossy,T3,FHD
311,623,RSU-0000,Local,1769298084188882,1769298084198217,1769298084235258,1769298084909786,,1769298084250269,1769298084909785,,1769298084936691,747809,711569,,,,659516,538956,17,yolov5n,WebpLossy,T3,FHD
314,629,RSU-0002,Local,1769298084394000,1769298084400485,1769298084406485,1769298085066494,,1769298084458779,1769298085066493,,1769298085071445,677445,666009,,,,607714,535642,19,yolov5n,WebpLossy,T3,FHD
316,633,RSU-0001,Local,1769298084530455,1769298084533597,1769298084552270,1769298085356678,,1769298084590385,1769298085356677,,1769298085367629,837174,823081,,,,766292,537186,19,yolov5n,WebpLossy,T3,FHD
320,641,RSU-0000,Local,1769298084801019,1769298084808604,1769298084824057,1769298085568274,,1769298084909934,1769298085568273,,1769298085576626,775607,759670,,,,658339,542834,16,yolov5n,WebpLossy,T3,FHD
323,647,RSU-0002,Local,1769298085004460,1769298085012104,1769298085016268,1769298085676452,,1769298085066646,1769298085676451,,1769298085680695,676235,664348,,,,609805,542094,18,yolov5n,WebpLossy,T3,FHD
327,655,RSU-0001,Local,1769298085275161,1769298085278154,1769298085292674,1769298086126530,,1769298085356837,1769298086126529,,1769298086130551,855390,848376,,,,769692,542210,18,yolov5n,WebpLossy,T3,FHD
330,661,RSU-0000,Local,1769298085478960,1769298085487428,1769298085488445,1769298086229639,,1769298085568406,1769298086229638,,1769298086232967,754007,742211,,,,661232,545656,18,yolov5n,WebpLossy,T3,FHD
332,665,RSU-0002,Local,1769298085614043,1769298085620589,1769298085625174,1769298086280390,,1769298085676593,1769298086280389,,1769298086282683,668640,659801,,,,603796,545580,20,yolov5n,WebpLossy,T3,FHD
341,683,RSU-0002,Local,1769298086225596,1769298086231099,1769298086234751,1769298086889972,,1769298086280533,1769298086889971,,1769298086895057,669461,658873,,,,609438,545460,21,yolov5n,WebpLossy,T3,FHD
339,679,RSU-0001,Local,1769298086090082,1769298086096698,1769298086116153,1769298086891952,,1769298086126680,1769298086891951,,1769298086899017,808935,795254,,,,765271,542630,20,yolov5n,WebpLossy,T3,FHD
