sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
284,853,RSU-0000,Offload,1769333315331315,1769333315334344,1769333315334883,1769333315334883,1769333315488096,1769333315488096,1769333316317859,1769333316317859,1769333316330788,999473,539,97805,829763,71366,829763,468328,22,yolov5m,WebpLossy,T3,HD
284,853,RSU-0001,Offload,1769333315331330,1769333315327779,1769333315328215,1769333315328215,1769333316317889,1769333316317889,1769333317147021,1769333317147021,1769333317158462,1827132,436,58149,829132,939415,829132,468328,22,yolov5m,WebpLossy,T3,HD
284,853,RSU-0002,Offload,1769333315331330,1769333315337437,1769333315337986,1769333315337987,1769333317147051,1769333317147051,1769333317969873,1769333317969873,1769333318047200,2715870,550,162956,822822,1729542,822822,468328,22,yolov5m,WebpLossy,T3,HD
309,928,RSU-0000,Offload,1769333317863848,1769333317865589,1769333317865989,1769333317865989,1769333317969908,1769333317969908,1769333318787920,1769333318787920,1769333318814628,950780,400,72346,818012,60022,818012,443498,22,yolov5m,WebpLossy,T3,HD
309,928,RSU-0001,Offload,1769333317863859,1769333317868055,1769333317868445,1769333317868446,1769333318787952,1769333318787952,1769333319603065,1769333319603065,1769333319672742,1808883,391,156888,815113,836491,815113,443498,22,yolov5m,WebpLossy,T3,HD
309,928,RSU-0002,Offload,1769333317863860,1769333317869257,1769333317869717,1769333317869717,1769333319603092,1769333319603092,1769333320421687,1769333320421687,1769333320476609,2612749,460,94444,818595,1699250,818595,443498,22,yolov5m,WebpLossy,T3,HD
333,1000,RSU-0000,Offload,1769333320294509,1769333320298975,1769333320299494,1769333320299495,1769333320421721,1769333320421722,1769333321241643,1769333321241643,1769333321292494,997985,520,127524,819922,50019,819921,434758,19,yolov5m,WebpLossy,T3,HD
333,1000,RSU-0001,Offload,1769333320294524,1769333320293201,1769333320293612,1769333320293613,1769333321241682,1769333321241682,1769333322059733,1769333322059733,1769333322074735,1780211,412,75659,818051,886089,818051,434758,19,yolov5m,WebpLossy,T3,HD
333,1000,RSU-0002,Offload,1769333320294525,1769333320298070,1769333320298543,1769333320298543,1769333322059764,1769333322059765,1769333322875688,1769333322875688,1769333322905203,2610678,473,105762,815924,1688519,815923,434758,19,yolov5m,WebpLossy,T3,HD
357,1072,RSU-0000,Offload,1769333322724123,1769333322725109,1769333322725536,1769333322725536,1769333322875724,1769333322875724,1769333323688497,1769333323688497,1769333323725411,1001288,427,112379,812773,75709,812773,433156,16,yolov5m,WebpLossy,T3,HD
357,1072,RSU-0001,Offload,1769333322724139,1769333322722422,1769333322722828,1769333322722828,1769333323688519,1769333323688519,1769333324507280,1769333324507280,1769333324540510,1816371,406,82134,818761,915070,818761,433156,16,yolov5m,WebpLossy,T3,HD
357,1072,RSU-0002,Offload,1769333322724140,1769333322727824,1769333322728288,1769333322728288,1769333324507331,1769333324507331,1769333325327956,1769333325327956,1769333325345152,2621012,464,91895,820625,1708028,820625,433156,16,yolov5m,WebpLossy,T3,HD
381,1144,RSU-0000,Offload,1769333325155372,1769333325157672,1769333325158074,1769333325158074,1769333325328007,1769333325328007,1769333326156980,1769333326156980,1769333326175023,1019651,402,78436,828973,111840,828973,437862,16,yolov5m,WebpLossy,T3,HD
382,1147,RSU-0001,Offload,1769333325257351,1769333325254113,1769333325254505,1769333325254506,1769333326157010,1769333326157010,1769333326978320,1769333326978320,1769333327082382,1825031,393,169524,821310,833804,821310,437708,16,yolov5m,WebpLossy,T3,HD
381,1144,RSU-0002,Offload,1769333325155398,1769333325158476,1769333325158890,1769333325158890,1769333326978350,1769333326978350,1769333327798798,1769333327798798,1769333327824564,2669166,414,101141,820448,1747163,820448,437862,16,yolov5m,WebpLossy,T3,HD
406,1219,RSU-0000,Offload,1769333327692678,1769333327693680,1769333327694101,1769333327694101,1769333327798832,1769333327798832,1769333328615672,1769333328615672,1769333328697868,1005190,421,163389,816840,24540,816840,432232,15,yolov5m,WebpLossy,T3,HD
406,1219,RSU-0001,Offload,1769333327692696,1769333327689860,1769333327690249,1769333327690249,1769333328615699,1769333328615700,1769333329434836,1769333329434836,1769333329615539,1922843,389,225648,819137,877669,819136,432232,15,yolov5m,WebpLossy,T3,HD
406,1219,RSU-0002,Offload,1769333327692697,1769333327695940,1769333327696340,1769333327696340,1769333329434865,1769333329434865,1769333330256777,1769333330256777,1769333330321396,2628699,400,129666,821912,1676721,821912,432232,15,yolov5m,WebpLossy,T3,HD
430,1291,RSU-0000,Offload,1769333330122198,1769333330122255,1769333330122649,1769333330122649,1769333330256814,1769333330256815,1769333331076415,1769333331076415,1769333331090727,968529,394,87246,819601,61288,819600,436118,17,yolov5m,WebpLossy,T3,HD
430,1291,RSU-0001,Offload,1769333330122239,1769333330120673,1769333330121085,1769333330121085,1769333331076445,1769333331076445,1769333331898216,1769333331898216,1769333332044347,1922108,412,212474,821771,887451,821771,436118,17,yolov5m,WebpLossy,T3,HD
430,1291,RSU-0002,Offload,1769333330122241,1769333330125535,1769333330125971,1769333330125972,1769333331898244,1769333331898244,1769333332724676,1769333332724676,1769333332746497,2624256,437,70388,826432,1726999,826432,436118,17,yolov5m,WebpLossy,T3,HD
454,1363,RSU-0000,Offload,1769333332552956,1769333332554736,1769333332555144,1769333332555144,1769333332724711,1769333332724711,1769333333544932,1769333333544932,1769333333557012,1004056,408,97835,820221,85592,820221,439368,18,yolov5m,WebpLossy,T3,HD
455,1366,RSU-0001,Offload,1769333332654574,1769333332651630,1769333332652045,1769333332652046,1769333333544963,1769333333544964,1769333334365513,1769333334365513,1769333334376456,1721882,416,74884,820550,826032,820549,440710,19,yolov5m,WebpLossy,T3,HD
455,1366,RSU-0002,Offload,1769333332654576,1769333332658005,1769333332658404,1769333332658404,1769333334365535,1769333334365535,1769333335186480,1769333335186480,1769333335270941,2616365,399,147046,820945,1647975,820945,440710,19,yolov5m,WebpLossy,T3,HD
479,1438,RSU-0000,Offload,1769333335083893,1769333335083733,1769333335084148,1769333335084149,1769333335186519,1769333335186519,1769333336008032,1769333336008032,1769333336085178,1001285,416,165326,821513,14030,821513,441054,17,yolov5m,WebpLossy,T3,HD
479,1438,RSU-0001,Offload,1769333335083908,1769333335082784,1769333335083191,1769333335083191,1769333336008064,1769333336008064,1769333336831459,1769333336831459,1769333336881625,1797717,407,120492,823395,853423,823395,441054,17,yolov5m,WebpLossy,T3,HD
479,1438,RSU-0002,Offload,1769333335083909,1769333335087566,1769333335088003,1769333335088004,1769333336831489,1769333336831489,1769333337651851,1769333337651851,1769333337680588,2596679,438,116823,820362,1659056,820362,441054,17,yolov5m,WebpLossy,T3,HD
503,1510,RSU-0000,Offload,1769333337515612,1769333337515751,1769333337516140,1769333337516140,1769333337651893,1769333337651893,1769333338472696,1769333338472696,1769333338497503,981891,389,99942,820803,60757,820803,441444,17,yolov5m,WebpLossy,T3,HD
503,1510,RSU-0001,Offload,1769333337515628,1769333337512642,1769333337512999,1769333337512999,1769333338472728,1769333338472728,1769333339291869,1769333339291869,1769333339321012,1805384,357,92966,819141,892920,819141,441444,17,yolov5m,WebpLossy,T3,HD
503,1510,RSU-0002,Offload,1769333337515629,1769333337518614,1769333337519018,1769333337519018,1769333339291903,1769333339291904,1769333340129520,1769333340129520,1769333340140526,2624897,404,73907,837617,1712969,837616,441444,17,yolov5m,WebpLossy,T3,HD
528,1585,RSU-0000,Offload,1769333340048052,1769333340048996,1769333340049411,1769333340049412,1769333340129556,1769333340129557,1769333340942155,1769333340942155,1769333340955908,907856,416,84438,812599,10403,812598,438602,14,yolov5m,WebpLossy,T3,HD
528,1585,RSU-0001,Offload,1769333340048064,1769333340045796,1769333340046173,1769333340046173,1769333340942187,1769333340942187,1769333341756224,1769333341756224,1769333341767007,1718943,377,80866,814037,823663,814037,438602,14,yolov5m,WebpLossy,T3,HD
528,1585,RSU-0002,Offload,1769333340048065,1769333340051673,1769333340052097,1769333340052097,1769333341756255,1769333341756255,1769333342567994,1769333342567994,1769333342578710,2530645,424,74519,811739,1643963,811739,438602,14,yolov5m,WebpLossy,T3,HD
552,1657,RSU-0000,Offload,1769333342476092,1769333342476592,1769333342477012,1769333342477012,1769333342568028,1769333342568028,1769333343383448,1769333343383448,1769333343394173,918081,420,74619,815420,27622,815420,438384,15,yolov5m,WebpLossy,T3,HD
552,1657,RSU-0001,Offload,1769333342476107,1769333342473376,1769333342473752,1769333342473753,1769333343383478,1769333343383478,1769333344196407,1769333344196408,1769333344207890,1731783,377,88912,812930,829564,812929,438384,15,yolov5m,WebpLossy,T3,HD
552,1657,RSU-0002,Offload,1769333342476108,1769333342480197,1769333342480658,1769333342480659,1769333344196437,1769333344196437,1769333345019516,1769333345019516,1769333345110783,2634675,462,146797,823079,1664337,823079,438384,15,yolov5m,WebpLossy,T3,HD
576,1729,RSU-0000,Offload,1769333344911345,1769333344912079,1769333344912460,1769333344912460,1769333345019560,1769333345019560,1769333345843317,1769333345843317,1769333345908249,996904,381,141236,823757,31530,823757,449962,20,yolov5m,WebpLossy,T3,HD
576,1729,RSU-0001,Offload,1769333344911360,1769333344910887,1769333344911283,1769333344911284,1769333345843347,1769333345843347,1769333346658942,1769333346658942,1769333346669626,1758266,397,75920,815595,866354,815595,449962,20,yolov5m,WebpLossy,T3,HD
576,1729,RSU-0002,Offload,1769333344911362,1769333344915173,1769333344915562,1769333344915562,1769333346658970,1769333346658970,1769333347393265,1769333347393265,1769333347403931,2492569,389,84066,734295,1673819,734295,449962,20,yolov5m,WebpLossy,T3,HD
592,1777,RSU-0000,Offload,1769333346533071,1769333346533932,1769333346534433,1769333346534433,1769333347393306,1769333347393307,1769333348158901,1769333348158901,1769333348169517,1636446,501,95112,765595,775238,765594,451794,19,yolov5m,WebpLossy,T3,HD
592,1777,RSU-0001,Offload,1769333346533094,1769333346530676,1769333346531051,1769333346531051,1769333348158931,1769333348158931,1769333348923410,1769333348923410,1769333348937777,2404683,375,80873,764479,1558956,764479,451794,19,yolov5m,WebpLossy,T3,HD
592,1777,RSU-0002,Offload,1769333346533096,1769333346537023,1769333346537476,1769333346537476,1769333348923445,1769333348923445,1769333349689519,1769333349689519,1769333349700516,3167420,453,94806,766074,2306087,766074,451794,19,yolov5m,WebpLossy,T3,HD
