sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
34,205,RSU-0000,Offload,1769287294934410,1769287294935923,1769287294936085,1769287294936085,1769287295106280,1769287295106280,1769287295209502,1769287295209503,1769287295211609,277199,162,17022,103223,156792,103222,28006,16,yolov5n,JpgLossy,T1,Letterbox
34,205,RSU-0001,Offload,1769287294934425,1769287294938070,1769287294938223,1769287294938223,1769287295209535,1769287295209535,1769287295310830,1769287295310831,1769287295313104,378679,153,16775,101296,260455,101295,28006,16,yolov5n,JpgLossy,T1,Letterbox
34,205,RSU-0002,Offload,1769287294934426,1769287294937411,1769287294937591,1769287294937591,1769287295310863,1769287295310863,1769287295413994,1769287295413995,1769287295416033,481607,180,16851,103132,361444,103131,28006,16,yolov5n,JpgLossy,T1,Letterbox
36,217,RSU-0000,Offload,1769287295337470,1769287295335978,1769287295336127,1769287295336127,1769287295414040,1769287295414040,1769287295516805,1769287295516805,1769287295518793,181323,149,10342,102765,68067,102765,28062,12,yolov5n,JpgLossy,T1,Letterbox
36,217,RSU-0001,Offload,1769287295337485,1769287295342164,1769287295342321,1769287295342321,1769287295516837,1769287295516837,1769287295619177,1769287295619177,1769287295621617,284132,157,22248,102340,159387,102340,28062,12,yolov5n,JpgLossy,T1,Letterbox
36,217,RSU-0002,Offload,1769287295337486,1769287295341129,1769287295341278,1769287295341278,1769287295619210,1769287295619210,1769287295721506,1769287295721506,1769287295723750,386264,149,22011,102296,261808,102296,28062,12,yolov5n,JpgLossy,T1,Letterbox
37,223,RSU-0000,Offload,1769287295539409,1769287295538773,1769287295538935,1769287295538935,1769287295721550,1769287295721551,1769287295823980,1769287295823980,1769287295826051,286642,162,10967,102430,173083,102429,28047,13,yolov5n,JpgLossy,T1,Letterbox
37,223,RSU-0001,Offload,1769287295539421,1769287295542707,1769287295542863,1769287295542863,1769287295824013,1769287295824014,1769287295926518,1769287295926518,1769287295928743,389322,156,17159,102505,269502,102504,28047,13,yolov5n,JpgLossy,T1,Letterbox
37,223,RSU-0002,Offload,1769287295539422,1769287295544346,1769287295544497,1769287295544497,1769287295926554,1769287295926554,1769287296029128,1769287296029128,1769287296031501,492079,151,17016,102574,372338,102574,28047,13,yolov5n,JpgLossy,T1,Letterbox
39,235,RSU-0000,Offload,1769287295943333,1769287295942827,1769287295942975,1769287295942976,1769287296029165,1769287296029166,1769287296131444,1769287296131444,1769287296134077,190744,149,11784,102279,76532,102278,28027,13,yolov5n,JpgLossy,T1,Letterbox
39,235,RSU-0001,Offload,1769287295943351,1769287295946738,1769287295946891,1769287295946892,1769287296131480,1769287296131480,1769287296233146,1769287296233146,1769287296235194,291843,154,17258,101666,172765,101666,28027,13,yolov5n,JpgLossy,T1,Letterbox
39,235,RSU-0002,Offload,1769287295943353,1769287295948477,1769287295948640,1769287295948640,1769287296233179,1769287296233179,1769287296335194,1769287296335194,1769287296337429,394076,163,17344,102015,274554,102015,28027,13,yolov5n,JpgLossy,T1,Letterbox
40,241,RSU-0000,Offload,1769287296144478,1769287296146493,1769287296146634,1769287296146634,1769287296335240,1769287296335240,1769287296437765,1769287296437765,1769287296440313,295835,141,17158,102525,176011,102525,27949,15,yolov5n,JpgLossy,T1,Letterbox
40,241,RSU-0001,Offload,1769287296144494,1769287296148152,1769287296148291,1769287296148291,1769287296437798,1769287296437798,1769287296540772,1769287296540772,1769287296542888,398394,139,16910,102974,278371,102974,27949,15,yolov5n,JpgLossy,T1,Letterbox
40,241,RSU-0002,Offload,1769287296144495,1769287296147502,1769287296147640,1769287296147640,1769287296540800,1769287296540800,1769287296643621,1769287296643622,1769287296645723,501228,138,16417,102822,381851,102821,27949,15,yolov5n,JpgLossy,T1,Letterbox
42,253,RSU-0000,Offload,1769287296547239,1769287296547858,1769287296548012,1769287296548012,1769287296643675,1769287296643675,1769287296746652,1769287296746652,1769287296748615,201376,154,21438,102977,76807,102977,28045,16,yolov5n,JpgLossy,T1,Letterbox
42,253,RSU-0001,Offload,1769287296547258,1769287296550049,1769287296550205,1769287296550206,1769287296746700,1769287296746700,1769287296849023,1769287296849023,1769287296851303,304045,157,21770,102323,179795,102323,28045,16,yolov5n,JpgLossy,T1,Letterbox
42,253,RSU-0002,Offload,1769287296547259,1769287296552284,1769287296552436,1769287296552436,1769287296849056,1769287296849057,1769287296951631,1769287296951631,1769287296953973,406714,152,15501,102575,288486,102574,28045,16,yolov5n,JpgLossy,T1,Letterbox
43,259,RSU-0000,Offload,1769287296748006,1769287296748629,1769287296748778,1769287296748778,1769287296951689,1769287296951689,1769287297054010,1769287297054010,1769287297056140,308134,149,17903,102321,187761,102321,28101,15,yolov5n,JpgLossy,T1,Letterbox
43,259,RSU-0001,Offload,1769287296748016,1769287296753045,1769287296753192,1769287296753193,1769287297054040,1769287297054040,1769287297157246,1769287297157246,1769287297160044,412028,148,18712,103206,289962,103206,28101,15,yolov5n,JpgLossy,T1,Letterbox
43,259,RSU-0002,Offload,1769287296748017,1769287296751074,1769287296751215,1769287296751215,1769287297157279,1769287297157279,1769287297259965,1769287297259965,1769287297262153,514136,141,17889,102686,393420,102686,28101,15,yolov5n,JpgLossy,T1,Letterbox
45,271,RSU-0000,Offload,1769287297149859,1769287297150553,1769287297150693,1769287297150693,1769287297260002,1769287297260002,1769287297363061,1769287297363061,1769287297365966,216107,140,12880,103059,100028,103059,28028,14,yolov5n,JpgLossy,T1,Letterbox
45,271,RSU-0001,Offload,1769287297149879,1769287297154921,1769287297155062,1769287297155062,1769287297363089,1769287297363089,1769287297465201,1769287297465202,1769287297467368,317489,141,18173,102113,197062,102112,28028,14,yolov5n,JpgLossy,T1,Letterbox
45,271,RSU-0002,Offload,1769287297149880,1769287297152951,1769287297153081,1769287297153081,1769287297465236,1769287297465236,1769287297568333,1769287297568333,1769287297570792,420912,130,18417,103097,299268,103097,28028,14,yolov5n,JpgLossy,T1,Letterbox
47,283,RSU-0000,Offload,1769287297552032,1769287297553754,1769287297553909,1769287297553909,1769287297568365,1769287297568365,1769287297670680,1769287297670680,1769287297672737,120705,155,17441,102315,794,102315,27980,14,yolov5n,JpgLossy,T1,Letterbox
47,283,RSU-0001,Offload,1769287297552047,1769287297554584,1769287297554740,1769287297554741,1769287297670715,1769287297670716,1769287297774175,1769287297774175,1769287297776358,224311,157,11010,103460,109684,103459,27980,14,yolov5n,JpgLossy,T1,Letterbox
47,283,RSU-0002,Offload,1769287297552048,1769287297555920,1769287297556085,1769287297556085,1769287297774207,1769287297774207,1769287297876327,1769287297876327,1769287297878310,326262,165,16779,102120,207198,102120,27980,14,yolov5n,JpgLossy,T1,Letterbox
48,289,RSU-0000,Offload,1769287297753247,1769287297752948,1769287297753100,1769287297753101,1769287297876368,1769287297876368,1769287297978783,1769287297978784,1769287297980999,227752,153,17583,102416,107600,102415,27920,13,yolov5n,JpgLossy,T1,Letterbox
48,289,RSU-0001,Offload,1769287297753269,1769287297757800,1769287297757945,1769287297757946,1769287297978814,1769287297978814,1769287298081071,1769287298081071,1769287298083192,329923,146,17004,102257,210516,102257,27920,13,yolov5n,JpgLossy,T1,Letterbox
48,289,RSU-0002,Offload,1769287297753270,1769287297757058,1769287297757193,1769287297757193,1769287298081105,1769287298081105,1769287298184715,1769287298184715,1769287298187064,433794,135,17350,103610,312699,103610,27920,13,yolov5n,JpgLossy,T1,Letterbox
