sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
117,703,RSU-0002,Offload,1769327162757129,1769327162760336,1769327162760470,1769327162760470,1769327164247042,1769327164247043,1769327164982201,1769327164982201,1769327164984543,2227414,134,17694,735159,1474427,735158,28411,22,yolov5m,JpgLossy,T2,Letterbox
127,763,RSU-0000,Offload,1769327164768061,1769327164777501,1769327164777647,1769327164777647,1769327164982244,1769327164982244,1769327165720072,1769327165720073,1769327165721132,953071,146,18537,737829,196559,737828,28687,21,yolov5m,JpgLossy,T2,Letterbox
127,763,RSU-0001,Offload,1769327164768075,1769327164774133,1769327164774297,1769327164774297,1769327165720108,1769327165720108,1769327166457295,1769327166457296,1769327166458124,1690049,164,18340,737188,934357,737187,28687,21,yolov5m,JpgLossy,T2,Letterbox
127,763,RSU-0002,Offload,1769327164768076,1769327164771563,1769327164771704,1769327164771704,1769327166457330,1769327166457330,1769327167194401,1769327167194401,1769327167199929,2431853,141,22790,737071,1671851,737071,28687,21,yolov5m,JpgLossy,T2,Letterbox
138,829,RSU-0000,Offload,1769327166982512,1769327166992129,1769327166992278,1769327166992278,1769327167194454,1769327167194455,1769327167931477,1769327167931477,1769327167932441,949929,149,14786,737023,197971,737022,28582,21,yolov5m,JpgLossy,T2,Letterbox
138,829,RSU-0001,Offload,1769327166982528,1769327166987614,1769327166987762,1769327166987762,1769327167931512,1769327167931513,1769327168668352,1769327168668352,1769327168669149,1686621,148,14174,736840,935459,736839,28582,21,yolov5m,JpgLossy,T2,Letterbox
138,829,RSU-0002,Offload,1769327166982530,1769327166986674,1769327166986822,1769327166986822,1769327168668390,1769327168668390,1769327169404679,1769327169404679,1769327169406002,2423472,148,16584,736289,1670451,736289,28582,21,yolov5m,JpgLossy,T2,Letterbox
149,895,RSU-0000,Offload,1769327169199598,1769327169203865,1769327169204020,1769327169204020,1769327169404721,1769327169404721,1769327170141416,1769327170141416,1769327170142330,942732,155,14386,736695,191496,736695,28831,21,yolov5m,JpgLossy,T2,Letterbox
149,895,RSU-0001,Offload,1769327169199610,1769327169203817,1769327169203987,1769327169203988,1769327170141451,1769327170141451,1769327170876510,1769327170876510,1769327170877514,1677904,171,14627,735059,928047,735059,28831,21,yolov5m,JpgLossy,T2,Letterbox
149,895,RSU-0002,Offload,1769327169199611,1769327169200561,1769327169200711,1769327169200711,1769327170876545,1769327170876545,1769327171612931,1769327171612931,1769327171613892,2414281,150,13905,736386,1663840,736386,28831,21,yolov5m,JpgLossy,T2,Letterbox
160,961,RSU-0000,Offload,1769327171414405,1769327171424020,1769327171424149,1769327171424149,1769327171612975,1769327171612975,1769327172351118,1769327172351118,1769327172352148,937743,129,16471,738143,183000,738143,27542,18,yolov5m,JpgLossy,T2,Letterbox
160,961,RSU-0001,Offload,1769327171414420,1769327171419356,1769327171419493,1769327171419493,1769327172351154,1769327172351154,1769327173089240,1769327173089241,1769327173090107,1675687,137,16091,738087,921372,738086,27542,18,yolov5m,JpgLossy,T2,Letterbox
160,961,RSU-0002,Offload,1769327171414421,1769327171418385,1769327171418511,1769327171418511,1769327173089273,1769327173089274,1769327173825818,1769327173825818,1769327173826559,2412138,126,12950,736545,1662517,736544,27542,18,yolov5m,JpgLossy,T2,Letterbox
171,1027,RSU-0000,Offload,1769327173631468,1769327173640574,1769327173640720,1769327173640720,1769327173825856,1769327173825856,1769327174563586,1769327174563586,1769327174564589,933121,146,16025,737730,179220,737730,27273,19,yolov5m,JpgLossy,T2,Letterbox
171,1027,RSU-0001,Offload,1769327173631483,1769327173636404,1769327173636559,1769327173636560,1769327174563622,1769327174563622,1769327175301260,1769327175301260,1769327175302155,1670672,156,15774,737638,917104,737638,27273,19,yolov5m,JpgLossy,T2,Letterbox
171,1027,RSU-0002,Offload,1769327173631484,1769327173635463,1769327173635611,1769327173635611,1769327175301294,1769327175301294,1769327176037429,1769327176037429,1769327176038303,2406819,148,15262,736135,1655274,736135,27273,19,yolov5m,JpgLossy,T2,Letterbox
182,1093,RSU-0000,Offload,1769327175843329,1769327175850682,1769327175850817,1769327175850817,1769327176037469,1769327176037469,1769327176775717,1769327176775718,1769327176776575,933246,135,15494,738249,179368,738248,27404,16,yolov5m,JpgLossy,T2,Letterbox
182,1093,RSU-0001,Offload,1769327175843345,1769327175849054,1769327175849208,1769327175849208,1769327176775751,1769327176775751,1769327177514182,1769327177514182,1769327177514880,1671535,154,14555,738431,918395,738431,27404,16,yolov5m,JpgLossy,T2,Letterbox
182,1093,RSU-0002,Offload,1769327175843347,1769327175848595,1769327175848741,1769327175848742,1769327177514218,1769327177514219,1769327178251218,1769327178251219,1769327178252408,2409061,147,15623,737001,1656290,736999,27404,16,yolov5m,JpgLossy,T2,Letterbox
193,1159,RSU-0000,Offload,1769327178059343,1769327178067764,1769327178067919,1769327178067919,1769327178251266,1769327178251266,1769327178988440,1769327178988440,1769327178989382,930039,155,14599,737174,178111,737174,27326,16,yolov5m,JpgLossy,T2,Letterbox
193,1159,RSU-0001,Offload,1769327178059356,1769327178064404,1769327178064552,1769327178064552,1769327178988475,1769327178988475,1769327179725605,1769327179725605,1769327179726428,1667072,148,14932,737130,914862,737130,27326,16,yolov5m,JpgLossy,T2,Letterbox
193,1159,RSU-0002,Offload,1769327178059357,1769327178064382,1769327178064529,1769327178064529,1769327179725642,1769327179725643,1769327180461393,1769327180461393,1769327180462359,2403002,147,15478,735751,1651626,735750,27326,16,yolov5m,JpgLossy,T2,Letterbox
204,1225,RSU-0000,Offload,1769327180274727,1769327180282037,1769327180282186,1769327180282186,1769327180461443,1769327180461443,1769327181198631,1769327181198631,1769327181199420,924693,149,10958,737188,176398,737188,27276,15,yolov5m,JpgLossy,T2,Letterbox
204,1225,RSU-0001,Offload,1769327180274743,1769327180280466,1769327180280616,1769327180280616,1769327181198679,1769327181198679,1769327181936584,1769327181936585,1769327181937318,1662575,150,15185,737906,909334,737905,27276,15,yolov5m,JpgLossy,T2,Letterbox
204,1225,RSU-0002,Offload,1769327180274744,1769327180279837,1769327180279984,1769327180279985,1769327181936622,1769327181936622,1769327182672941,1769327182672941,1769327182673642,2398898,148,15314,736319,1647117,736319,27276,15,yolov5m,JpgLossy,T2,Letterbox
215,1291,RSU-0000,Offload,1769327182488138,1769327182495389,1769327182495520,1769327182495520,1769327182672979,1769327182672979,1769327183411848,1769327183411849,1769327183413060,924922,131,19014,738870,166907,738869,27287,16,yolov5m,JpgLossy,T2,Letterbox
215,1291,RSU-0001,Offload,1769327182488152,1769327182494729,1769327182494872,1769327182494872,1769327183411882,1769327183411882,1769327184147927,1769327184147927,1769327184148652,1660500,143,18946,736045,905366,736045,27287,16,yolov5m,JpgLossy,T2,Letterbox
215,1291,RSU-0002,Offload,1769327182488153,1769327182492004,1769327182492129,1769327182492129,1769327184147960,1769327184147960,1769327184884073,1769327184884073,1769327184884886,2396733,125,14089,736113,1646406,736113,27287,16,yolov5m,JpgLossy,T2,Letterbox
226,1357,RSU-0000,Offload,1769327184700674,1769327184710310,1769327184710453,1769327184710453,1769327184884112,1769327184884112,1769327185622391,1769327185622391,1769327185623310,922636,143,14139,738279,170075,738279,27617,18,yolov5m,JpgLossy,T2,Letterbox
226,1357,RSU-0001,Offload,1769327184700691,1769327184705717,1769327184705869,1769327184705870,1769327185622426,1769327185622426,1769327186358254,1769327186358254,1769327186359004,1658313,153,19664,735828,902668,735828,27617,18,yolov5m,JpgLossy,T2,Letterbox
226,1357,RSU-0002,Offload,1769327184700693,1769327184704871,1769327184705006,1769327184705007,1769327186358287,1769327186358288,1769327187094407,1769327187094407,1769327187095339,2394646,136,14341,736120,1644049,736119,27617,18,yolov5m,JpgLossy,T2,Letterbox
237,1423,RSU-0000,Offload,1769327186914941,1769327186923230,1769327186923370,1769327186923370,1769327187094459,1769327187094459,1769327187832922,1769327187832922,1769327187834027,919086,140,16482,738463,164001,738463,27679,18,yolov5m,JpgLossy,T2,Letterbox
237,1423,RSU-0001,Offload,1769327186914953,1769327186919902,1769327186920044,1769327186920044,1769327187832958,1769327187832958,1769327188571285,1769327188571285,1769327188572245,1657292,142,11975,738327,906848,738327,27679,18,yolov5m,JpgLossy,T2,Letterbox
237,1423,RSU-0002,Offload,1769327186914954,1769327186919828,1769327186919978,1769327186919978,1769327188571318,1769327188571318,1769327189309474,1769327189309474,1769327189310357,2395403,150,16456,738156,1640641,738156,27679,18,yolov5m,JpgLossy,T2,Letterbox
248,1489,RSU-0000,Offload,1769327189126645,1769327189136400,1769327189136550,1769327189136550,1769327189309514,1769327189309515,1769327190048578,1769327190048578,1769327190049647,923002,150,15981,739064,167807,739063,28386,19,yolov5m,JpgLossy,T2,Letterbox
248,1489,RSU-0001,Offload,1769327189126661,1769327189131650,1769327189131805,1769327189131805,1769327190048614,1769327190048615,1769327190786130,1769327190786130,1769327190786945,1660284,155,15508,737516,907105,737515,28386,19,yolov5m,JpgLossy,T2,Letterbox
248,1489,RSU-0002,Offload,1769327189126662,1769327189130736,1769327189130878,1769327189130879,1769327190786165,1769327190786165,1769327191526555,1769327191526555,1769327191527286,2400624,143,14989,740390,1645102,740390,28386,19,yolov5m,JpgLossy,T2,Letterbox
259,1555,RSU-0000,Offload,1769327191342310,1769327191349556,1769327191349698,1769327191349698,1769327191526598,1769327191526599,1769327192264265,1769327192264265,1769327192265274,922964,142,12125,737667,173030,737666,27616,15,yolov5m,JpgLossy,T2,Letterbox
259,1555,RSU-0001,Offload,1769327191342326,1769327191349222,1769327191349376,1769327191349376,1769327192264300,1769327192264300,1769327193001378,1769327193001378,1769327193002392,1660066,154,15756,737078,907078,737078,27616,15,yolov5m,JpgLossy,T2,Letterbox
259,1555,RSU-0002,Offload,1769327191342327,1769327191346141,1769327191346278,1769327191346278,1769327193001413,1769327193001413,1769327193739048,1769327193739048,1769327193740079,2397752,137,15909,737635,1644071,737635,27616,15,yolov5m,JpgLossy,T2,Letterbox
270,1621,RSU-0000,Offload,1769327193554843,1769327193564429,1769327193564560,1769327193564560,1769327193739087,1769327193739087,1769327194476308,1769327194476308,1769327194477021,922178,131,16976,737221,167850,737221,27471,12,yolov5m,JpgLossy,T2,Letterbox
270,1621,RSU-0001,Offload,1769327193554858,1769327193561119,1769327193561261,1769327193561261,1769327194476342,1769327194476342,1769327195213186,1769327195213186,1769327195214083,1659225,142,15484,736844,906755,736844,27471,12,yolov5m,JpgLossy,T2,Letterbox
270,1621,RSU-0002,Offload,1769327193554858,1769327193561648,1769327193561788,1769327193561789,1769327195213219,1769327195213219,1769327195949918,1769327195949918,1769327195950545,2395687,141,16927,736699,1641920,736699,27471,12,yolov5m,JpgLossy,T2,Letterbox
281,1687,RSU-0000,Offload,1769327195772380,1769327195780833,1769327195780988,1769327195780988,1769327195949956,1769327195949956,1769327196689373,1769327196689373,1769327196690368,917988,155,16857,739417,161559,739417,27676,17,yolov5m,JpgLossy,T2,Letterbox
281,1687,RSU-0001,Offload,1769327195772405,1769327195777504,1769327195777658,1769327195777658,1769327196689407,1769327196689407,1769327197428700,1769327197428700,1769327197429390,1656985,154,15893,739293,901645,739293,27676,17,yolov5m,JpgLossy,T2,Letterbox
281,1687,RSU-0002,Offload,1769327195772406,1769327195777788,1769327195777931,1769327195777931,1769327197428733,1769327197428733,1769327198166375,1769327198166375,1769327198167273,2394867,143,16655,737642,1640427,737642,27676,17,yolov5m,JpgLossy,T2,Letterbox
292,1753,RSU-0000,Offload,1769327197988498,1769327197997717,1769327197997855,1769327197997855,1769327198166416,1769327198166416,1769327198906035,1769327198906035,1769327198906713,918215,138,14907,739619,163551,739619,27997,19,yolov5m,JpgLossy,T2,Letterbox
292,1753,RSU-0001,Offload,1769327197988513,1769327197993490,1769327197993621,1769327197993621,1769327198906069,1769327198906069,1769327199643828,1769327199643828,1769327199644739,1656226,131,15323,737759,903013,737759,27997,19,yolov5m,JpgLossy,T2,Letterbox
292,1753,RSU-0002,Offload,1769327197988513,1769327197991784,1769327197991939,1769327197991939,1769327199643862,1769327199643862,1769327200379957,1769327200379957,1769327200380877,2392364,155,15211,736095,1640903,736095,27997,19,yolov5m,JpgLossy,T2,Letterbox
298,1789,RSU-0000,Offload,1769327199196149,1769327199200436,1769327199200580,1769327199200581,1769327200380002,1769327200380002,1769327201115441,1769327201115441,1769327201116279,1920130,145,12436,735439,1172110,735439,28131,18,yolov5m,JpgLossy,T2,Letterbox
298,1789,RSU-0001,Offload,1769327199196163,1769327199200301,1769327199200444,1769327199200444,1769327201115475,1769327201115475,1769327201851079,1769327201851079,1769327201852645,2656482,143,13068,735604,1907667,735604,28131,18,yolov5m,JpgLossy,T2,Letterbox
298,1789,RSU-0002,Offload,1769327199196164,1769327199197080,1769327199197230,1769327199197230,1769327201851108,1769327201851108,1769327202586708,1769327202586708,1769327202587782,3391618,150,12778,735600,2643090,735600,28131,18,yolov5m,JpgLossy,T2,Letterbox
