sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
301,603,RSU-0000,Local,1769317243055668,1769317243061561,1769317243067579,1769317244407750,,1769317243131254,1769317244407749,,1769317244410861,1355193,1346189,,,,1276495,168326,18,yolov5s,WebpLossy,T1,Letterbox
301,603,RSU-0002,Local,1769317243055685,1769317243064145,1769317243069171,1769317244456981,,1769317243088824,1769317244456981,,1769317244459632,1403947,1392836,,,,1368157,168326,18,yolov5s,WebpLossy,T1,Letterbox
314,629,RSU-0001,Local,1769317243938056,1769317243941581,1769317243961984,1769317245419459,,1769317243996813,1769317245419458,,1769317245429457,1491401,1477878,,,,1422645,169342,20,yolov5s,WebpLossy,T1,Letterbox
320,641,RSU-0000,Local,1769317244346068,1769317244353109,1769317244358097,1769317245683771,,1769317244407881,1769317245683770,,1769317245687671,1341603,1330662,,,,1275889,171554,19,yolov5s,WebpLossy,T1,Letterbox
321,643,RSU-0002,Local,1769317244414257,1769317244423242,1769317244426367,1769317245812606,,1769317244457125,1769317245812605,,1769317245812244,1397987,1389364,,,,1355480,171296,20,yolov5s,WebpLossy,T1,Letterbox
335,671,RSU-0001,Local,1769317245365365,1769317245368487,1769317245373742,1769317246840698,,1769317245419611,1769317246840698,,1769317246848024,1482659,1472211,,,,1421087,171560,22,yolov5s,WebpLossy,T1,Letterbox
339,679,RSU-0000,Local,1769317245636710,1769317245642509,1769317245649037,1769317246960943,,1769317245683905,1769317246960942,,1769317246961612,1324902,1318434,,,,1277037,171468,22,yolov5s,WebpLossy,T1,Letterbox
341,683,RSU-0002,Local,1769317245772845,1769317245781256,1769317245784555,1769317247171527,,1769317245812748,1769317247171526,,1769317247171036,1398191,1390271,,,,1358778,171730,22,yolov5s,WebpLossy,T1,Letterbox
358,717,RSU-0000,Local,1769317246930008,1769317246938080,1769317246944025,1769317248235597,,1769317246961098,1769317248235596,,1769317248245388,1315380,1297517,,,,1274498,169624,20,yolov5s,WebpLossy,T1,Letterbox
356,713,RSU-0001,Local,1769317246794182,1769317246796705,1769317246801743,1769317248261145,,1769317246840841,1769317248261144,,1769317248268690,1474508,1464440,,,,1420303,169362,20,yolov5s,WebpLossy,T1,Letterbox
361,723,RSU-0002,Local,1769317247134051,1769317247143172,1769317247148840,1769317248525971,,1769317247171692,1769317248525970,,1769317248525585,1391534,1382799,,,,1354278,170066,19,yolov5s,WebpLossy,T1,Letterbox
376,753,RSU-0000,Local,1769317248155957,1769317248163105,1769317248173105,1769317249509168,,1769317248235761,1769317249509167,,1769317249512572,1356615,1346063,,,,1273406,171484,21,yolov5s,WebpLossy,T1,Letterbox
377,755,RSU-0001,Local,1769317248224650,1769317248227991,1769317248234473,1769317249683891,,1769317248261318,1769317249683890,,1769317249688569,1463919,1455900,,,,1422572,171972,20,yolov5s,WebpLossy,T1,Letterbox
381,763,RSU-0002,Local,1769317248496492,1769317248507521,1769317248509928,1769317249889623,,1769317248526127,1769317249889622,,1769317249889081,1392589,1382102,,,,1363495,171156,17,yolov5s,WebpLossy,T1,Letterbox
395,791,RSU-0000,Local,1769317249448096,1769317249454191,1769317249459280,1769317250784772,,1769317249509307,1769317250784772,,1769317250785689,1337593,1330581,,,,1275465,172166,18,yolov5s,WebpLossy,T1,Letterbox
398,797,RSU-0001,Local,1769317249652419,1769317249656028,1769317249663404,1769317251104059,,1769317249684024,1769317251104058,,1769317251108563,1456144,1448031,,,,1420034,172920,17,yolov5s,WebpLossy,T1,Letterbox
401,803,RSU-0002,Local,1769317249855761,1769317249865183,1769317249867927,1769317251249872,,1769317249889760,1769317251249871,,1769317251249428,1393667,1384689,,,,1360111,172148,17,yolov5s,WebpLossy,T1,Letterbox
414,829,RSU-0000,Local,1769317250740425,1769317250752409,1769317250761643,1769317252060278,,1769317250784915,1769317252060277,,1769317252061040,1320615,1307869,,,,1275362,172812,16,yolov5s,WebpLossy,T1,Letterbox
419,839,RSU-0001,Local,1769317251080444,1769317251083273,1769317251089342,1769317252528049,,1769317251104224,1769317252528048,,1769317252532809,1452365,1444776,,,,1423824,173680,18,yolov5s,WebpLossy,T1,Letterbox
421,843,RSU-0002,Local,1769317251216249,1769317251224049,1769317251229850,1769317252612261,,1769317251250009,1769317252612261,,1769317252612016,1395767,1388212,,,,1362252,173714,19,yolov5s,WebpLossy,T1,Letterbox
433,867,RSU-0000,Local,1769317252031780,1769317252039399,1769317252046095,1769317253335327,,1769317252060422,1769317253335326,,1769317253341077,1309297,1295928,,,,1274904,177240,20,yolov5s,WebpLossy,T1,Letterbox
440,881,RSU-0001,Local,1769317252509315,1769317252513822,1769317252520614,1769317253948283,,1769317252528173,1769317253948282,,1769317253953073,1443758,1434461,,,,1420109,176108,20,yolov5s,WebpLossy,T1,Letterbox
441,883,RSU-0002,Local,1769317252577028,1769317252584762,1769317252588956,1769317253971537,,1769317252612400,1769317253971536,,1769317253970984,1393956,1386775,,,,1359136,174994,20,yolov5s,WebpLossy,T1,Letterbox
451,903,RSU-0000,Local,1769317253257230,1769317253263128,1769317253270376,1769317254609712,,1769317253335470,1769317254609712,,1769317254612492,1355262,1346584,,,,1274242,170290,19,yolov5s,WebpLossy,T1,Letterbox
461,923,RSU-0002,Local,1769317253938260,1769317253946698,1769317253949384,1769317255331818,,1769317253971636,1769317255331817,,1769317255331422,1393162,1385120,,,,1360181,167442,19,yolov5s,WebpLossy,T1,Letterbox
461,923,RSU-0001,Local,1769317253938259,1769317253942506,1769317253948299,1769317255387307,,1769317253948624,1769317255387307,,1769317255391993,1453734,1444801,,,,1438683,167442,19,yolov5s,WebpLossy,T1,Letterbox
470,941,RSU-0000,Local,1769317254550173,1769317254557320,1769317254562239,1769317255883958,,1769317254609854,1769317255883957,,1769317255887543,1337370,1326638,,,,1274103,164856,18,yolov5s,WebpLossy,T1,Letterbox
481,963,RSU-0002,Local,1769317255298365,1769317255308080,1769317255312476,1769317256688895,,1769317255331957,1769317256688894,,1769317256688596,1390231,1380815,,,,1356937,165008,16,yolov5s,WebpLossy,T1,Letterbox
482,965,RSU-0001,Local,1769317255365799,1769317255365612,1769317255371204,1769317256825833,,1769317255387474,1769317256825832,,1769317256830520,1464721,1460221,,,,1438358,164446,16,yolov5s,WebpLossy,T1,Letterbox
489,979,RSU-0000,Local,1769317255841336,1769317255848456,1769317255854878,1769317257158615,,1769317255884077,1769317257158614,,1769317257159374,1318038,1310159,,,,1274537,164808,17,yolov5s,WebpLossy,T1,Letterbox
501,1003,RSU-0002,Local,1769317256658749,1769317256667742,1769317256670725,1769317258052157,,1769317256689052,1769317258052156,,1769317258051971,1393222,1384415,,,,1363104,164160,16,yolov5s,WebpLossy,T1,Letterbox
503,1007,RSU-0001,Local,1769317256795099,1769317256798286,1769317256804008,1769317258267833,,1769317256826005,1769317258267832,,1769317258275990,1480891,1469547,,,,1441827,164584,15,yolov5s,WebpLossy,T1,Letterbox
508,1017,RSU-0000,Local,1769317257134798,1769317257141710,1769317257148597,1769317258431977,,1769317257158761,1769317258431976,,1769317258448719,1313921,1290267,,,,1273215,163756,13,yolov5s,WebpLossy,T1,Letterbox
521,1043,RSU-0002,Local,1769317258018461,1769317258026279,1769317258029558,1769317259411320,,1769317258052312,1769317259411319,,1769317259411011,1392550,1385041,,,,1359007,165018,14,yolov5s,WebpLossy,T1,Letterbox
526,1053,RSU-0000,Local,1769317258358112,1769317258361214,1769317258366912,1769317259704790,,1769317258432094,1769317259704790,,1769317259708538,1350426,1343576,,,,1272696,163910,14,yolov5s,WebpLossy,T1,Letterbox
